2,5.134371625592647,2_chron
4,8.877045555132801,4_chron
7,9.062044843276768,7_chron2
8,9.66579222249654,8_chron2
1,12.8353582459417,1_chron
6,13.272831578161243,6_chron
13,13.473741382333364,13_chron2
10,14.197429322656005,10_chron
3,14.339102015722533,3_chron
5,16.848933939051754,5_chron
21,17.39711264701908,21_chron
19,18.389024923919713,19_chron2
15,18.52546490624904,15_chron
18,18.91034970036916,18_chron2
25,19.282657871909368,25_chron2
1,19.45431748481632,1_chron
9,19.82787428204887,9_chron2
16,20.320790307176452,16_chron2
37,20.556382159881753,37_chron
28,20.60170351594611,28_chron
34,21.239925083101365,34_chron2
24,21.629678140004696,24_chron2
48,21.67245683872207,48_chron
12,21.914645655947286,12_chron
26,22.594932912064518,26_chron
53,22.759836002277332,53_acute2
31,23.54228369002916,31_chron2
20,23.589464042837104,20_chron
23,23.756669380733094,23_chron
38,24.04874516631966,38_chron
14,24.2112769474584,14_chron
66,24.439261426166183,66_chron
46,24.607235542368024,46_chron2
61,24.734996006931162,61_chron
51,25.10215831464006,51_chron
57,25.105235809618094,57_chron
71,25.22070265306623,71_chron2
52,25.24425889840932,52_chron
36,25.244299544340127,36_chron
35,25.32748346029801,35_chron
17,25.427985556491606,17_chron
65,25.53185991282916,65_chron2
60,25.533472386104513,60_chron
54,25.55089845301032,54_chron2
29,25.59060805317381,29_chron
67,25.9122673885865,67_chron
87,26.404570559204437,87_acute2
39,26.447006159771195,39_chron
84,26.88803411072048,84_chron
30,26.99491592222044,30_chron
73,27.25558044267267,73_chron
77,27.406428333491778,77_chron2
58,27.795300183919313,58_chron2
55,28.037226443155117,55_chron
85,28.060309427618236,85_acute
40,28.07553414650536,40_chron
11,28.109178225470938,11_chron
75,28.254010879287925,75_chron
80,28.35488141291432,80_chron2
90,28.69548153341858,90_chron2
109,28.712688006510078,109_chron2
27,28.951366271530087,27_chron2
91,29.296514045569797,91_chron
89,29.304245261749315,89_chron
115,29.52979981623861,115_chron2
45,29.690953832844933,45_chron
103,29.730596913868787,103_chron
88,29.73439861735066,88_chron
92,29.828015108377752,92_chron
125,29.838318594977377,125_acute2
119,30.341850963381482,119_chron
98,30.473822993216547,98_chron
104,30.82165972768087,104_chron2
95,30.824888816825958,95_chron2
129,31.01268242748105,129_chron2
117,31.101938102743294,117_chron
100,31.110631712753,100_chron
32,31.225553606909017,32_chron
144,31.250370698417715,144_acute
