1,10.571642511403804,1_chron
4,12.388162438986198,4_chron2
2,13.191024607548762,2_chron
6,15.292874951854719,6_chron
7,15.362944284909393,7_chron2
12,16.020708228293866,12_chron2
8,16.063868177288658,8_chron
9,17.48858405322554,9_chron
10,18.639279322909246,10_chron
15,20.549890195595,15_chron
13,20.829953391063516,13_chron2
23,21.758644638559748,23_chron
14,21.94224329322724,14_chron
1,22.79391859375574,1_chron2
19,23.09052912097615,19_chron
3,23.47566925480455,3_chron
17,24.192718915032522,17_chron2
24,25.02129378970272,24_chron
11,27.737381189680672,11_chron
27,28.975242076735064,27_chron
22,29.74679041904824,22_chron
5,30.087325972928124,5_chron
20,30.852509182614153,20_chron
34,31.29638264967582,34_acute
16,31.573684805478326,16_chron
37,32.49269875423282,37_chron
32,33.04158877895659,32_chron2
21,33.09296867801287,21_chron
28,33.23533121095552,28_chron
29,33.52704987262113,29_chron
50,33.769541181842506,50_chron2
44,34.1864276114716,44_chron2
26,34.626725682493344,26_chron
46,34.77162196303586,46_chron2
41,35.02097505282026,41_chron
70,35.086446105274426,70_acute
39,35.111015037215545,39_chron
54,35.196596117956105,54_chron2
72,35.445436575175925,72_chron
63,35.45441350573971,63_chron2
73,35.571164373697904,73_acute2
43,35.810847658284274,43_chron
53,35.82911111103105,53_chron
64,35.95595045546534,64_chron
61,35.97446824318014,61_chron
42,36.01485782070663,42_chron2
38,36.03451538737009,38_chron
31,36.83782562520287,31_chron
52,37.39231384234992,52_chron
83,37.922061367851214,83_acute2
60,38.21997556169673,60_chron
69,38.599142077107736,69_chron
55,39.33001388559891,55_chron
90,39.55641889420123,90_chron2
87,39.78860520591742,87_chron
18,39.9359936669547,18_chron
77,40.1604553390561,77_chron2
51,40.355902326296565,51_chron
86,40.61489805770329,86_chron
101,40.623000890673474,101_chron2
35,40.736220285255946,35_chron2
47,40.76474650152819,47_chron
88,41.086103894799045,88_acute2
130,41.15387423325089,130_acute2
40,41.244475457506994,40_chron
