0.35836059039920193,4994.0,0.0,1.0,0.0,0.0
0.7525947551948161,4988.0,0.0,1.0,0.0,0.0
1.1798390735943103,4998.0,0.0,1.0,0.0,0.0
1.5744682846490683,5008.0,0.0,1.0,0.0,0.0
1.9382079436025106,5016.0,0.0,1.0,0.0,0.0
2.2921867436095766,5020.0,0.0,1.0,0.0,0.0
2.675986011011588,5032.0,0.0,1.0,0.0,0.0
3.0364885758198703,5040.0,0.0,1.0,0.0,0.0
3.406511448981803,5040.0,0.0,1.0,0.0,0.0
3.7951795467804517,5024.0,0.0,1.0,0.0,0.0
4.1623465244258435,5022.0,0.0,1.0,0.0,0.0
4.568085242716162,5030.0,0.0,1.0,0.0,0.0
4.981502855356707,5022.0,0.0,1.0,0.0,0.0
5.434102351427752,5018.0,0.0,1.0,0.0,0.0
5.863731997437693,5028.0,0.0,1.0,1.0,0.0
6.2511650127666325,5028.0,0.0,1.0,2.0,0.0
6.622892219790029,5020.0,1.0,1.0,2.0,0.0
7.033575604482668,5042.0,1.0,1.0,1.0,2.0
7.419495086516672,5038.0,1.0,2.0,0.0,2.0
7.868444078153021,5031.0,0.0,3.0,1.0,2.0
8.299758244496365,5031.0,0.0,2.0,0.0,3.0
8.68138610513675,5017.0,0.0,2.0,0.0,3.0
9.056802795767728,5005.0,0.0,2.0,0.0,1.0
9.436374294142896,4999.0,0.0,2.0,0.0,1.0
9.88726095060635,4997.0,0.0,2.0,0.0,1.0
10.269500915945379,4984.0,0.0,2.0,0.0,0.0
10.697817008548103,4980.0,0.0,2.0,0.0,0.0
11.17298922243036,4976.0,0.0,2.0,0.0,0.0
11.587304789563749,4982.0,0.0,2.0,0.0,0.0
12.013751953597959,4992.0,0.0,2.0,1.0,0.0
12.40465694501896,4992.0,0.0,2.0,1.0,0.0
12.797550346484782,5010.0,0.0,3.0,0.0,0.0
13.189311698101735,5014.0,0.0,3.0,0.0,0.0
13.605620170672632,5008.0,0.0,3.0,1.0,0.0
13.980291310542338,4994.0,0.0,3.0,1.0,0.0
14.440647412496007,5005.0,0.0,2.0,1.0,0.0
14.898070269208109,5013.0,0.0,2.0,1.0,0.0
15.21473992917349,5022.0,0.0,1.0,1.0,0.0
15.598225570432982,5014.0,0.0,1.0,1.0,0.0
15.999657084200836,5013.0,1.0,1.0,0.0,0.0
16.352078126744832,5026.0,0.0,2.0,0.0,0.0
16.74374250669654,5016.0,0.0,2.0,0.0,0.0
17.14546056612039,5000.0,1.0,2.0,1.0,0.0
17.54073479762779,5002.0,1.0,2.0,1.0,0.0
18.000337085957064,5026.0,0.0,3.0,0.0,1.0
18.428957452352677,5030.0,0.0,2.0,2.0,0.0
18.771138132374183,5037.0,0.0,2.0,1.0,1.0
19.15990884242672,5018.0,0.0,2.0,0.0,2.0
19.536209667635372,5010.0,0.0,2.0,0.0,2.0
19.905085946153804,5006.0,0.0,2.0,0.0,2.0
20.294419477057204,4990.0,0.0,2.0,0.0,2.0
20.721043070594558,4996.0,0.0,2.0,0.0,2.0
21.071348373454793,5000.0,0.0,2.0,0.0,2.0
21.438203685638594,4989.0,0.0,1.0,0.0,2.0
21.840276891230797,4989.0,0.0,1.0,0.0,2.0
22.20322000664625,4985.0,0.0,1.0,0.0,2.0
22.640367477360662,4985.0,0.0,1.0,0.0,2.0
23.030437254373428,4985.0,0.0,1.0,0.0,2.0
23.467426402991933,4999.0,0.0,1.0,0.0,2.0
23.842459237359325,5019.0,0.0,1.0,0.0,2.0
24.219442454212448,5021.0,0.0,1.0,0.0,2.0
24.637962018694623,5022.0,0.0,0.0,0.0,2.0
25.123357929640527,5011.0,0.0,1.0,0.0,2.0
25.540576197166114,5017.0,0.0,1.0,0.0,2.0
25.917078541824747,5046.0,0.0,0.0,0.0,2.0
26.345235924525024,5044.0,0.0,0.0,0.0,2.0
26.712979419738755,5058.0,0.0,0.0,0.0,2.0
27.165458645324357,5060.0,0.0,0.0,0.0,2.0
27.59853972423276,5060.0,0.0,0.0,1.0,2.0
28.005750362498016,5065.0,0.0,0.0,1.0,3.0
28.381188926921414,5068.0,0.0,0.0,0.0,4.0
28.75462142126561,5070.0,0.0,0.0,1.0,4.0
29.137867478078068,5078.0,0.0,0.0,0.0,4.0
29.52515149923103,5072.0,0.0,0.0,0.0,4.0
29.9509276655683,5065.0,0.0,1.0,0.0,3.0
30.387201395355262,5059.0,0.0,1.0,0.0,3.0
30.806119068501353,5057.0,0.0,1.0,0.0,3.0
31.207122971079755,5049.0,0.0,2.0,0.0,1.0
31.592961954740193,5031.0,0.0,2.0,0.0,1.0
32.01893728801115,5023.0,0.0,2.0,0.0,1.0
32.432453713841106,5029.0,0.0,2.0,0.0,1.0
32.82296486723675,5011.0,0.0,2.0,0.0,1.0
33.15589599058012,5005.0,0.0,2.0,1.0,1.0
33.49700492042644,5009.0,0.0,3.0,0.0,1.0
33.888451417349394,5004.0,0.0,2.0,0.0,1.0
34.24834289329916,4987.0,0.0,2.0,0.0,2.0
34.593180214072696,4987.0,0.0,2.0,0.0,2.0
34.92748035821137,4992.0,0.0,3.0,1.0,1.0
35.35030388826552,4999.0,1.0,3.0,1.0,1.0
35.76380523772587,5001.0,1.0,3.0,1.0,1.0
36.19473144565606,5007.0,1.0,3.0,1.0,1.0
36.56942938951968,4998.0,0.0,4.0,1.0,1.0
37.03510689427738,4995.0,0.0,4.0,1.0,0.0
37.45311480680847,4985.0,0.0,4.0,2.0,0.0
37.81392874611517,4985.0,0.0,3.0,3.0,1.0
38.18274490654845,4984.0,0.0,3.0,2.0,2.0
38.522219358008904,4986.0,0.0,3.0,2.0,2.0
38.960658490008896,4999.0,1.0,3.0,2.0,2.0
39.38309461922327,4979.0,1.0,3.0,2.0,2.0
39.76941836313282,4988.0,2.0,3.0,2.0,3.0
40.12199940148244,4982.0,2.0,3.0,2.0,3.0
40.46972729046635,4990.0,1.0,4.0,2.0,4.0
40.8124736419496,4998.0,1.0,5.0,1.0,4.0
41.15305131070565,4986.0,1.0,5.0,1.0,4.0
41.5182655211771,4990.0,1.0,6.0,1.0,2.0
41.86647796479329,4993.0,0.0,7.0,1.0,2.0
42.221778699876296,4997.0,0.0,8.0,1.0,2.0
42.638346919530775,4994.0,0.0,8.0,0.0,3.0
43.10527815859187,4987.0,1.0,9.0,0.0,2.0
43.49992803046461,4993.0,1.0,11.0,2.0,0.0
43.888319960400395,5004.0,2.0,11.0,2.0,1.0
44.262012841046165,5001.0,3.0,10.0,4.0,1.0
44.6922018026975,5001.0,5.0,10.0,5.0,1.0
45.01909086875066,5001.0,3.0,11.0,4.0,2.0
45.37264953414171,4996.0,4.0,12.0,3.0,3.0
45.812204281368,5011.0,6.0,10.0,2.0,4.0
46.23191231706995,5010.0,5.0,12.0,2.0,5.0
46.587773751559766,4995.0,4.0,15.0,3.0,3.0
46.97155873921813,4992.0,1.0,18.0,3.0,3.0
47.34413442670963,4998.0,1.0,18.0,4.0,4.0
47.67577411365473,4997.0,0.0,17.0,4.0,6.0
48.0568424419153,5005.0,0.0,13.0,4.0,6.0
48.429158800887386,5012.0,0.0,14.0,3.0,7.0
48.79433247381189,5006.0,0.0,14.0,3.0,8.0
49.17093772053757,5010.0,0.0,14.0,4.0,8.0
49.522673342277315,5000.0,1.0,14.0,6.0,8.0
49.95767544613334,5009.0,1.0,14.0,6.0,8.0
50.354984880546546,5007.0,1.0,14.0,6.0,10.0
50.721002650259486,5010.0,3.0,13.0,10.0,12.0
51.04044392453762,5017.0,3.0,14.0,9.0,13.0
51.3265782766544,5018.0,2.0,17.0,8.0,14.0
51.64979428406821,5006.0,1.0,18.0,7.0,17.0
52.02824991494422,4997.0,3.0,19.0,6.0,17.0
52.37444518547229,5003.0,5.0,19.0,2.0,23.0
52.74770840924319,4987.0,5.0,22.0,6.0,20.0
53.08451052460599,4970.0,3.0,25.0,7.0,19.0
53.478445765421576,4971.0,4.0,24.0,8.0,20.0
53.84004710871388,4968.0,4.0,26.0,8.0,21.0
54.16364276958439,4952.0,6.0,28.0,6.0,22.0
54.478281960925116,4933.0,7.0,32.0,7.0,21.0
54.79932060723256,4929.0,9.0,32.0,6.0,24.0
55.13800770345636,4942.0,7.0,35.0,8.0,24.0
55.472831159361604,4933.0,8.0,33.0,11.0,24.0
55.807335772536426,4915.0,8.0,37.0,13.0,24.0
56.10404478265268,4908.0,10.0,41.0,13.0,23.0
56.46061360964609,4893.0,4.0,48.0,20.0,20.0
56.80373946294268,4876.0,3.0,50.0,15.0,24.0
57.117699221247,4865.0,5.0,49.0,16.0,27.0
57.42180437403763,4859.0,4.0,53.0,18.0,29.0
57.71876103882076,4849.0,4.0,55.0,15.0,33.0
58.0342127708349,4847.0,6.0,54.0,11.0,39.0
58.325350436183776,4831.0,9.0,56.0,13.0,36.0
58.612165813405824,4814.0,10.0,59.0,13.0,38.0
58.935463730343606,4801.0,8.0,69.0,16.0,34.0
59.2322256084785,4790.0,11.0,70.0,19.0,35.0
59.57372370372829,4788.0,7.0,71.0,24.0,36.0
59.857097692001865,4767.0,8.0,74.0,27.0,41.0
60.13881480975023,4747.0,10.0,80.0,22.0,45.0
60.39332260012221,4748.0,7.0,82.0,24.0,47.0
60.71472922289888,4732.0,13.0,84.0,22.0,50.0
61.035322683432895,4716.0,13.0,87.0,30.0,51.0
61.369424933287995,4716.0,15.0,93.0,35.0,48.0
61.64832716235974,4697.0,17.0,98.0,36.0,50.0
61.88605564544967,4681.0,26.0,103.0,33.0,50.0
62.10177910917546,4675.0,26.0,108.0,35.0,50.0
62.34669478616222,4661.0,27.0,110.0,43.0,52.0
62.64719980888941,4649.0,28.0,113.0,37.0,54.0
62.88392228704089,4629.0,21.0,126.0,40.0,53.0
63.13159172551702,4609.0,22.0,129.0,41.0,60.0
63.342322282916,4591.0,24.0,139.0,33.0,66.0
63.58160424943792,4580.0,24.0,144.0,31.0,74.0
63.86228792970206,4564.0,26.0,150.0,29.0,76.0
64.11008250831324,4546.0,23.0,149.0,27.0,83.0
64.40457577572975,4538.0,25.0,151.0,32.0,88.0
64.64671341482428,4527.0,25.0,161.0,44.0,83.0
64.86578999877047,4501.0,28.0,163.0,44.0,87.0
65.07874073345259,4489.0,34.0,162.0,40.0,89.0
65.3053603378559,4467.0,39.0,168.0,41.0,88.0
65.54811642929218,4449.0,37.0,178.0,39.0,89.0
65.73734531636009,4439.0,36.0,189.0,39.0,90.0
65.95111208005648,4419.0,31.0,197.0,41.0,90.0
66.1815155426893,4412.0,31.0,206.0,40.0,90.0
66.36559181190914,4403.0,29.0,213.0,47.0,88.0
66.58717637297396,4402.0,27.0,211.0,46.0,93.0
66.77396878943078,4388.0,27.0,220.0,53.0,91.0
66.95217535929841,4365.0,22.0,225.0,53.0,94.0
67.16858246128169,4344.0,21.0,229.0,51.0,103.0
67.36593711636918,4324.0,25.0,235.0,51.0,105.0
67.57579593624477,4304.0,26.0,237.0,49.0,116.0
67.78999405842262,4285.0,32.0,238.0,53.0,114.0
68.01120608259271,4261.0,36.0,243.0,56.0,118.0
68.19754205260841,4237.0,34.0,253.0,59.0,119.0
68.38270560677559,4230.0,32.0,262.0,60.0,124.0
68.57206480204455,4215.0,36.0,265.0,53.0,127.0
68.74167312353583,4193.0,37.0,274.0,53.0,136.0
68.93795511480478,4174.0,40.0,282.0,59.0,139.0
69.09647131773002,4158.0,38.0,292.0,63.0,136.0
69.27804812231234,4142.0,37.0,303.0,62.0,139.0
69.45911154599473,4133.0,41.0,307.0,57.0,144.0
69.63055498396962,4121.0,42.0,307.0,59.0,145.0
69.80107236789648,4108.0,45.0,309.0,61.0,148.0
69.99660098421761,4087.0,50.0,314.0,65.0,148.0
70.15336762627169,4064.0,46.0,321.0,73.0,148.0
70.33648887764603,4048.0,44.0,323.0,72.0,151.0
70.50732869126652,4026.0,44.0,326.0,75.0,161.0
70.69639541592517,4002.0,39.0,331.0,84.0,160.0
70.83695786816509,3982.0,38.0,339.0,88.0,161.0
70.99806322870171,3954.0,41.0,342.0,102.0,164.0
71.15117691365548,3941.0,38.0,341.0,98.0,172.0
71.30799833356338,3918.0,40.0,351.0,87.0,184.0
71.49170202906868,3907.0,36.0,357.0,88.0,186.0
71.66020172609834,3899.0,37.0,365.0,91.0,189.0
71.82578560387998,3882.0,42.0,368.0,98.0,193.0
71.98964400224726,3857.0,43.0,376.0,97.0,200.0
72.15547050655508,3831.0,50.0,378.0,87.0,211.0
72.31581146073768,3810.0,48.0,389.0,90.0,208.0
72.48031501971532,3801.0,52.0,397.0,86.0,208.0
72.65312554278327,3799.0,55.0,399.0,88.0,210.0
72.79303473561103,3784.0,59.0,402.0,95.0,217.0
72.93163141544227,3757.0,62.0,416.0,95.0,213.0
73.0814238857004,3737.0,68.0,415.0,84.0,225.0
73.20844754127289,3712.0,69.0,418.0,92.0,226.0
73.34136128564313,3696.0,57.0,428.0,91.0,233.0
73.48293701549413,3676.0,56.0,443.0,85.0,239.0
73.63675295277724,3666.0,54.0,450.0,89.0,239.0
73.7845047370199,3637.0,61.0,460.0,94.0,235.0
73.95594455115733,3607.0,66.0,470.0,99.0,236.0
74.11861724394745,3587.0,60.0,483.0,99.0,232.0
74.24001464723837,3565.0,64.0,497.0,99.0,228.0
74.35885305014864,3560.0,61.0,511.0,96.0,234.0
74.48593317987988,3529.0,64.0,513.0,100.0,239.0
74.63198641109278,3505.0,62.0,517.0,110.0,235.0
