3,17.34938014410346,3_chron
6,17.912909466084034,6_chron2
4,18.131419898869915,4_chron
10,19.12396453343322,10_chron
28,19.972235809940308,28_chron
17,20.47606110734501,17_chron2
33,20.700609305810797,33_chron2
8,20.903975743418055,8_chron2
5,21.07399856716943,5_chron
18,21.645638470262956,18_chron
39,22.29775205265214,39_chron2
16,22.49277585273657,16_chron
47,22.581015668794098,47_chron2
26,22.813513192581084,26_chron
42,23.172778911441817,42_chron2
30,23.453786139980178,30_chron2
55,23.464402241422896,55_chron2
51,23.774051801928138,51_chron
73,23.95981907224331,73_chron2
22,24.01625036004734,22_chron
48,24.204319569471384,48_chron2
68,24.264835240016318,68_chron2
34,24.36770436045255,34_chron2
70,24.490320548013717,70_chron
60,24.644176417347683,60_chron
76,24.673476044397656,76_acute
44,24.781741466170544,44_chron2
45,24.882956833603714,45_chron
91,24.99359369768383,91_chron2
63,25.02699835585585,63_chron
14,25.273757013433944,14_chron
20,25.34559959037476,20_chron
29,25.40899225499069,29_chron
97,25.60712646170146,97_chron
2,25.608387893720938,2_chron
72,25.71168390464592,72_chron
120,25.714441123408367,120_acute2
25,25.837531689741432,25_chron
64,26.086955585738767,64_chron
1,26.147207534631878,1_chron
131,26.41550680219568,131_chron2
9,26.419324417463272,9_chron
50,26.510636862024334,50_chron
27,26.63219903156619,27_chron2
140,26.846311815492832,140_chron
149,26.84976469162548,149_acute
31,26.930000495319174,31_chron
65,26.971387563683738,65_chron
129,27.006797768827653,129_chron2
106,27.202204309348087,106_chron2
37,27.420028499733572,37_chron2
107,27.494905045314535,107_chron
170,27.534440977623568,170_chron2
69,27.62618469918538,69_chron
40,27.666941806725585,40_chron2
57,27.683282957959257,57_chron2
56,27.708844246327544,56_chron2
100,27.879826027480735,100_chron
79,27.880344431047803,79_chron
77,27.993124024950564,77_chron2
115,28.027779312953324,115_chron
71,28.27746469682443,71_chron
24,28.468547530292312,24_chron
1,28.516901693644815,1_chron
144,28.537818586833875,144_chron
111,28.571151669632933,111_chron2
62,28.571611274787966,62_chron
89,28.71321395544931,89_chron
132,28.737359646338113,132_chron2
109,28.753732324035372,109_chron
122,28.76414938921006,122_chron
87,28.84461504635446,87_chron2
161,28.858586771393394,161_chron
85,29.013558361685824,85_chron2
101,29.06368936895329,101_chron
193,29.15882675445953,193_chron2
165,29.285844796894636,165_chron2
90,29.32049237774759,90_chron
241,29.3868909940919,241_acute2
127,29.434576555816992,127_chron
13,29.632269932940797,13_chron
167,29.700914442621347,167_chron2
80,29.745809303371495,80_chron
201,29.77093948576812,201_chron
46,29.778603307088293,46_chron
141,29.800655963936645,141_chron2
146,30.08940977296505,146_chron
184,30.281892246150026,184_chron2
191,30.33406414767613,191_chron2
213,30.34554758403132,213_acute2
43,30.365716848723483,43_chron
175,30.36972014924295,175_chron
265,30.383939768069858,265_chron2
155,30.425737928499146,155_chron2
288,30.557612261590815,288_chron
38,30.566347237134966,38_chron
207,30.585502975711176,207_chron2
92,30.65623101706103,92_chron2
231,30.73533999687881,231_chron2
206,30.75052656915727,206_chron2
102,30.753129578571254,102_chron
134,30.76085378490149,134_chron
105,30.76112527764214,105_chron
218,30.78248542348204,218_chron
292,30.82754780964241,292_acute2
108,30.830125032986086,108_chron
277,30.87935402446249,277_chron2
272,30.98228282387244,272_acute2
82,31.01445084205071,82_chron2
245,31.02838089227665,245_chron2
59,31.075059475915637,59_chron
130,31.09333535801813,130_chron
208,31.122014734325752,208_chron2
156,31.125263116685076,156_chron
138,31.151262607521957,138_chron
275,31.17191700354107,275_chron2
12,31.220640400956267,12_chron
179,31.23763088832618,179_chron
166,31.258240584386375,166_chron
186,31.297219735496174,186_chron
145,31.330141198317403,145_chron
321,31.3365383463485,321_chron2
21,31.345464254958337,21_chron
253,31.496746780795025,253_chron2
276,31.509045800999107,276_chron
317,31.519144107265273,317_chron2
336,31.522811005510132,336_acute2
234,31.533720419264583,234_chron
204,31.535643838130035,204_chron2
181,31.682614588057834,181_chron2
