0.40805489798694394,4980.0,0.0,1.0,0.0,0.0
0.7585157258080214,4966.0,0.0,1.0,0.0,0.0
1.1028803118301822,4950.0,0.0,1.0,0.0,0.0
1.4634443216269717,4960.0,0.0,1.0,0.0,0.0
1.8813971389017201,4950.0,0.0,1.0,0.0,0.0
2.29456233888024,4946.0,0.0,1.0,1.0,0.0
2.61760242414396,4958.0,0.0,1.0,1.0,0.0
3.054197973773751,4964.0,0.0,1.0,1.0,0.0
3.44817906757322,4966.0,0.0,1.0,1.0,0.0
3.8294890315266437,4964.0,0.0,1.0,1.0,0.0
4.242976171848833,4975.0,1.0,1.0,0.0,0.0
4.607534194126566,4973.0,1.0,1.0,0.0,0.0
4.9459918056543595,4969.0,1.0,1.0,1.0,0.0
5.434371942364815,4975.0,1.0,1.0,1.0,0.0
5.738634938184594,4974.0,1.0,1.0,1.0,0.0
6.223462492249149,4964.0,1.0,1.0,1.0,0.0
6.656577271811546,4980.0,1.0,1.0,1.0,0.0
7.011512620640048,4985.0,1.0,1.0,0.0,1.0
7.387077949260461,4992.0,1.0,1.0,0.0,2.0
7.7820843624777725,4985.0,0.0,2.0,0.0,2.0
8.260744443451403,4981.0,0.0,2.0,0.0,2.0
8.6568455080899,4981.0,0.0,2.0,1.0,2.0
9.00642127509006,4983.0,1.0,2.0,1.0,1.0
9.404866169751722,4977.0,1.0,3.0,1.0,1.0
9.771304371726616,4969.0,0.0,3.0,2.0,1.0
10.232592190824798,4978.0,1.0,3.0,2.0,2.0
10.677637000186477,4989.0,2.0,3.0,3.0,3.0
10.986150982649393,4976.0,2.0,3.0,2.0,6.0
11.387927427147535,4978.0,3.0,4.0,1.0,6.0
11.787682409017615,4981.0,3.0,4.0,2.0,5.0
12.166045852665885,4973.0,3.0,5.0,3.0,6.0
12.558988520277861,4958.0,1.0,9.0,4.0,5.0
12.97833820797734,4977.0,1.0,8.0,2.0,7.0
13.323370560882175,4968.0,1.0,8.0,3.0,8.0
13.714878200692057,4968.0,1.0,7.0,4.0,7.0
14.073751317099463,4954.0,0.0,6.0,3.0,9.0
14.44265179179953,4940.0,0.0,10.0,0.0,8.0
14.820759048293729,4931.0,1.0,10.0,1.0,8.0
15.216803897419712,4923.0,3.0,10.0,2.0,8.0
15.556405822574478,4901.0,2.0,11.0,2.0,8.0
15.959627742188179,4908.0,4.0,10.0,1.0,8.0
16.3510652375191,4911.0,4.0,12.0,4.0,8.0
16.773084943779455,4907.0,2.0,13.0,5.0,11.0
17.105787608836984,4903.0,3.0,14.0,4.0,11.0
17.427437199387363,4902.0,4.0,19.0,5.0,7.0
17.874093046994126,4910.0,4.0,21.0,5.0,6.0
18.240060127668084,4900.0,5.0,21.0,4.0,7.0
18.602955291042157,4903.0,5.0,23.0,3.0,10.0
