0.42550883967812064,5003.0,1.0,0.0,0.0,0.0
0.8678308656333021,5004.0,0.0,1.0,0.0,0.0
1.188636558380405,5008.0,0.0,1.0,0.0,0.0
1.6323918168424931,4996.0,0.0,1.0,0.0,0.0
1.9808390931388353,5010.0,0.0,1.0,0.0,0.0
2.377512802128684,4994.0,0.0,1.0,0.0,0.0
2.867043355570911,4990.0,0.0,1.0,0.0,0.0
3.216901663106787,4990.0,0.0,1.0,1.0,0.0
3.6626426751206287,4997.0,0.0,1.0,0.0,1.0
4.055887721228661,5011.0,0.0,1.0,0.0,1.0
4.509435122588025,5003.0,0.0,1.0,0.0,1.0
4.874480942172629,5001.0,0.0,1.0,0.0,1.0
5.285920460900677,4997.0,0.0,1.0,0.0,0.0
5.683840957699414,4995.0,0.0,1.0,0.0,0.0
6.167688246142988,4993.0,0.0,1.0,0.0,0.0
6.5208064860912325,4983.0,0.0,1.0,0.0,0.0
6.933563739015878,4995.0,0.0,1.0,0.0,0.0
7.34764972851472,5001.0,0.0,1.0,1.0,0.0
7.809775243883155,4991.0,0.0,1.0,1.0,0.0
8.191023665886236,4992.0,0.0,1.0,1.0,1.0
8.579485926853962,5000.0,0.0,1.0,2.0,1.0
8.99574550702756,4995.0,0.0,1.0,1.0,2.0
9.450902297919486,4985.0,0.0,1.0,0.0,4.0
9.82237705696523,4971.0,0.0,1.0,1.0,4.0
10.23631335513977,4983.0,0.0,1.0,1.0,4.0
10.62486385114635,4975.0,0.0,1.0,2.0,6.0
11.048834159943516,4983.0,0.0,2.0,2.0,6.0
11.48678575316365,4990.0,0.0,2.0,2.0,7.0
11.860390064431037,4996.0,0.0,2.0,2.0,7.0
12.289159719632872,4987.0,0.0,1.0,0.0,11.0
12.69571262355356,4999.0,0.0,1.0,0.0,11.0
13.132729977764994,4987.0,0.0,1.0,0.0,9.0
13.536284487151804,4973.0,0.0,2.0,0.0,7.0
13.868440145797337,4981.0,0.0,2.0,2.0,7.0
14.252491074013834,4968.0,0.0,2.0,4.0,8.0
14.611924637124353,4945.0,2.0,4.0,3.0,8.0
14.999363596863207,4922.0,3.0,7.0,3.0,6.0
15.305517699907123,4924.0,2.0,8.0,4.0,8.0
15.637993540872888,4920.0,2.0,8.0,3.0,10.0
15.949254860099538,4943.0,2.0,11.0,5.0,8.0
16.343057645792296,4923.0,3.0,11.0,4.0,8.0
16.747679994564304,4909.0,5.0,14.0,6.0,8.0
17.126246829787306,4904.0,4.0,14.0,7.0,9.0
17.511464617535776,4902.0,3.0,15.0,10.0,8.0
17.863082984275234,4901.0,2.0,16.0,13.0,7.0
18.24143566200463,4885.0,1.0,18.0,8.0,12.0
18.59681598340169,4881.0,2.0,18.0,5.0,15.0
18.934086137345542,4870.0,1.0,17.0,6.0,12.0
19.28917811035601,4870.0,2.0,17.0,7.0,14.0
19.675653882088,4867.0,2.0,17.0,7.0,14.0
20.076177351521352,4873.0,2.0,20.0,11.0,11.0
20.513435979647397,4877.0,2.0,20.0,6.0,16.0
20.858078615817057,4862.0,3.0,21.0,11.0,17.0
21.163396683717462,4862.0,3.0,23.0,13.0,18.0
21.53639368677446,4850.0,2.0,23.0,19.0,20.0
21.919779289643163,4862.0,4.0,25.0,18.0,23.0
22.268365525908646,4858.0,5.0,24.0,13.0,28.0
22.59040586121696,4849.0,5.0,26.0,15.0,27.0
22.901862053488554,4848.0,7.0,28.0,12.0,27.0
23.26895371590495,4839.0,10.0,28.0,12.0,27.0
23.685625894294176,4827.0,7.0,34.0,16.0,26.0
24.016069918556145,4840.0,8.0,34.0,13.0,31.0
24.359163832315943,4838.0,9.0,37.0,9.0,32.0
24.66126222747745,4834.0,10.0,39.0,7.0,30.0
24.979434505432664,4824.0,7.0,45.0,9.0,26.0
25.266166882865683,4825.0,5.0,45.0,7.0,30.0
25.601180577217754,4807.0,7.0,44.0,9.0,31.0
25.895012233207996,4808.0,10.0,46.0,7.0,30.0
26.267911444435267,4805.0,8.0,52.0,7.0,28.0
26.591568179267313,4795.0,9.0,50.0,10.0,28.0
26.92400455435552,4797.0,10.0,51.0,5.0,28.0
27.311826677899894,4782.0,9.0,56.0,10.0,27.0
27.602256215255675,4777.0,8.0,60.0,12.0,29.0
27.93688460026364,4775.0,13.0,67.0,11.0,27.0
28.219073900302853,4776.0,12.0,71.0,11.0,28.0
28.602262475765237,4781.0,10.0,69.0,9.0,31.0
28.919340240318682,4770.0,12.0,70.0,10.0,30.0
29.290083445238924,4762.0,13.0,73.0,10.0,27.0
29.627748210583288,4744.0,15.0,78.0,11.0,25.0
29.948345968911187,4746.0,10.0,83.0,14.0,27.0
30.193939382834685,4724.0,13.0,86.0,9.0,30.0
30.538980497910845,4706.0,15.0,89.0,16.0,29.0
30.81086107193508,4707.0,20.0,89.0,16.0,33.0
31.02783341227405,4677.0,20.0,93.0,20.0,30.0
31.30582752046207,4672.0,19.0,96.0,15.0,31.0
31.611337753224106,4652.0,17.0,100.0,14.0,36.0
31.903542276546958,4638.0,19.0,96.0,18.0,40.0
32.21693769346938,4599.0,17.0,105.0,20.0,41.0
32.479348120394164,4574.0,19.0,105.0,25.0,44.0
32.72579816831062,4557.0,14.0,111.0,25.0,44.0
32.959518744304745,4553.0,16.0,110.0,30.0,51.0
33.22206982638708,4529.0,16.0,111.0,34.0,51.0
33.4841589526348,4525.0,17.0,114.0,36.0,54.0
33.70075617336769,4508.0,22.0,115.0,38.0,66.0
33.93733330038803,4515.0,23.0,113.0,30.0,72.0
34.16725789623167,4496.0,30.0,123.0,35.0,71.0
34.42978773680536,4480.0,33.0,131.0,36.0,69.0
34.67494616181065,4476.0,31.0,141.0,34.0,73.0
34.913347568362994,4465.0,30.0,143.0,35.0,75.0
35.134656712615715,4465.0,30.0,146.0,27.0,81.0
35.38716334476538,4456.0,28.0,149.0,31.0,81.0
35.5998417425505,4438.0,31.0,150.0,32.0,87.0
35.82035621886675,4420.0,33.0,156.0,37.0,89.0
