1,5.459702101257674,1_chron
2,10.537188769344294,2_chron
3,14.061040700501675,3_chron
6,15.257023744454193,6_chron2
1,16.314613890726978,1_chron
9,16.360848741116953,9_chron
12,18.20005332400672,12_chron2
20,18.28280891095608,20_acute
11,18.87644069530216,11_chron
15,19.944702761217815,15_chron
29,20.259871725493483,29_chron2
28,20.496915510149865,28_chron
7,21.123573162201534,7_chron2
21,21.39132876470479,21_chron
4,21.578684389187448,4_chron
24,21.823788278932735,24_chron
16,22.141446309960624,16_chron2
10,22.187347932021233,10_chron2
34,22.455215687636485,34_chron2
35,22.527553740471458,35_chron
18,22.69320402686148,18_chron
5,23.218385599776855,5_chron
27,23.316602984261685,27_chron
26,23.801934708546938,26_chron
25,24.395797874162163,25_chron
39,24.483577982426027,39_chron2
45,24.757290752550464,45_chron2
32,24.895823836903187,32_chron
36,25.02959154429291,36_chron
31,25.17378231618231,31_chron
22,25.77592864178481,22_chron
47,26.813302947853227,47_chron
50,26.949085332692682,50_chron
43,27.01347894871078,43_chron
44,27.204272842830825,44_chron
38,27.83000605006881,38_chron
58,28.3367176607109,58_chron
51,28.454615245924607,51_chron
14,28.816562223939812,14_chron
68,28.900822491730672,68_chron
8,29.24862921944499,8_chron
52,29.351411017046704,52_chron
56,29.38123759663436,56_chron2
57,29.478461327505887,57_chron
63,29.48135428497837,63_acute2
55,29.712239067224335,55_chron2
59,29.79500169512484,59_chron2
60,30.082898704918964,60_chron2
19,30.148173505120354,19_chron
30,30.203019906298735,30_chron
42,30.317294713580612,42_chron
64,30.431457175440134,64_chron2
71,30.759283367329417,71_chron2
76,30.800439551976485,76_chron2
49,31.17258828821566,49_chron
73,31.261584576654005,73_chron
46,31.715266589328063,46_chron
72,31.981362636578723,72_chron
81,32.10593697812536,81_chron
83,32.2533598393227,83_acute
69,33.34618019085873,69_chron
89,33.35169033616735,89_chron
17,33.37853541041029,17_chron
53,33.67223903505946,53_chron
41,33.88796356558053,41_chron2
62,33.993137241578424,62_chron
23,34.11206261647892,23_chron
77,34.244678788632534,77_chron
65,34.41714250384712,65_chron
78,34.75729649896122,78_chron
75,34.78082438220811,75_chron2
86,34.81428872232108,86_chron
110,35.17804932516744,110_chron2
96,35.7487391254059,96_chron2
109,35.765963490698724,109_chron2
84,36.22262596803924,84_chron
114,36.24190568568997,114_chron
106,36.44576828836174,106_chron2
100,36.473776971836294,100_chron2
48,36.59387384656084,48_chron
82,37.02468020905645,82_chron
88,37.6077336740463,88_chron2
94,37.79854354342858,94_chron
74,37.80718639486864,74_chron2
119,37.906575581597615,119_chron
98,37.992967071276574,98_chron2
67,38.19051659902127,67_chron
54,38.31725193282848,54_chron
130,38.40299347518614,130_chron2
122,38.47591208412274,122_chron
146,38.86702479364773,146_chron
153,39.04714702596434,153_chron
120,39.26811412515537,120_chron2
131,39.37495752855839,131_chron2
163,39.533205623897544,163_acute2
33,39.580992529578516,33_chron
90,39.68448737123664,90_chron2
99,39.76298525372927,99_chron
138,39.80526480825889,138_chron
123,39.880262056235736,123_chron
142,39.900142518508275,142_chron
172,39.94489186439521,172_chron
143,40.02690718984131,143_chron
104,40.15663814874241,104_chron
159,40.373221284581845,159_chron
134,40.4024300742917,134_chron
161,40.436810118895515,161_chron
156,40.539894271781336,156_chron
85,40.75338881634676,85_chron
141,40.774153461844676,141_chron
105,40.82889348941556,105_chron
125,40.97888998293002,125_chron
139,41.17128437707923,139_chron
184,41.180811702883354,184_chron2
195,41.30292619421268,195_chron2
152,41.39718281592045,152_chron2
118,41.429086470061236,118_chron
188,41.45147331645245,188_chron2
148,41.47271020514544,148_chron
176,41.56258377260096,176_chron
101,41.5906877599042,101_chron
103,41.660661605437745,103_chron
175,41.736367098881075,175_chron2
178,41.80961956359874,178_chron
193,41.83145573434657,193_chron2
115,41.89747602146345,115_chron
121,41.98576618955801,121_chron2
162,42.00151848081654,162_chron
216,42.13800331042593,216_chron2
95,42.26615605431996,95_chron2
190,42.47628358439415,190_chron2
179,42.50274420224507,179_chron2
229,42.5555134702086,229_acute
223,42.56032790506311,223_chron2
201,42.6945027776086,201_chron
157,42.73861926668483,157_chron2
158,42.741393154750064,158_chron2
111,42.77507366183881,111_chron2
233,42.89666474931014,233_chron2
230,43.08267552959638,230_chron2
187,43.138424224679106,187_chron2
70,43.176882160216614,70_chron
208,43.18579136806323,208_chron2
211,43.375506793512514,211_chron
61,43.52269613457704,61_chron
207,43.56398128975895,207_chron2
167,43.57021185674761,167_chron
210,43.71319300399604,210_chron2
154,43.92926380187824,154_chron2
151,44.02194717211513,151_chron
194,44.118442705134576,194_chron2
147,44.12220796330168,147_chron2
196,44.135555343792745,196_chron
174,44.27962231773686,174_chron
13,44.3376359212729,13_chron
248,44.338116637832975,248_chron2
182,44.3968654848907,182_chron
247,44.47064203896528,247_chron2
277,44.492157061766186,277_chron2
164,44.57354974853771,164_chron
80,44.615009303903754,80_chron
220,44.664981952942156,220_chron
268,44.74356976189385,268_chron2
241,44.82518088852633,241_chron
240,44.883144055134316,240_chron2
276,45.02170955947173,276_chron2
183,45.03597673804528,183_chron
228,45.179738337636195,228_chron2
258,45.20496413582397,258_chron2
250,45.37693834033824,250_acute2
261,45.50863231608788,261_chron
169,45.53316399409024,169_chron2
93,45.54159630135672,93_chron
213,45.60277491151345,213_chron
144,45.61029102076544,144_chron
301,45.943835476377814,301_chron
227,45.944028493966584,227_chron
319,46.00467069797618,319_chron2
197,46.009132471846044,197_chron2
160,46.037493136399476,160_chron
181,46.06574377636691,181_chron
217,46.114184744289894,217_chron
177,46.12768432228099,177_chron
314,46.1365044649515,314_chron
263,46.293264050438154,263_chron2
321,46.304834411865286,321_acute2
191,46.38052569189966,191_chron
219,46.42924343350773,219_chron2
107,46.67462628967237,107_chron
116,46.73921619381079,116_chron2
239,46.77185603176492,239_chron
287,46.790179734858725,287_chron2
334,46.9109123987293,334_chron2
320,47.02589319457738,320_chron2
304,47.11919882829565,304_chron2
260,47.13226300277985,260_chron
129,47.14860391544264,129_chron
342,47.163055775043645,342_chron
127,47.2252781778833,127_chron
330,47.22937734767988,330_chron
267,47.24679543825054,267_chron2
325,47.31976009252563,325_chron
372,47.35600749136024,372_chron2
274,47.386220067471726,274_chron2
353,47.41416164254227,353_chron
350,47.4387272149653,350_chron2
185,47.50894367632867,185_chron2
91,47.55758225520774,91_chron
204,47.75341048757985,204_chron2
305,47.794616068238064,305_chron
293,47.8651663439543,293_chron
359,47.87825011879779,359_chron
283,47.91702886210365,283_chron2
235,47.966351205257745,235_chron2
384,47.96658666306094,384_acute
215,48.00506220313468,215_chron
337,48.04693352293884,337_chron
341,48.06671571307186,341_chron
150,48.08324607848435,150_chron
403,48.197324213020366,403_acute
136,48.317439572375825,136_chron
381,48.34536129104051,381_chron
270,48.347690594376886,270_chron2
318,48.364521217955264,318_chron
420,48.473865753319714,420_chron2
295,48.5124963621775,295_chron
410,48.55857097603369,410_chron
237,48.6733183814427,237_chron2
394,48.67733816692665,394_chron2
446,48.706358801655355,446_acute2
180,48.850862260172505,180_chron
458,48.9011513731266,458_chron2
351,48.9508958262298,351_chron2
348,48.951797621471194,348_chron2
441,48.998724745404736,441_chron2
393,49.03123090256893,393_chron2
422,49.031459181664,422_chron2
273,49.05455390164637,273_chron
378,49.10737600713012,378_chron
483,49.13950350903652,483_acute2
255,49.15674908677469,255_chron
407,49.20201031876953,407_chron
480,49.21528290922258,480_chron2
364,49.22578299563933,364_chron
285,49.2707642414195,285_chron
421,49.30516746537044,421_chron2
37,49.31009373143073,37_chron
221,49.3342235587657,221_chron
309,49.37187589932424,309_chron
246,49.376518868994616,246_chron
361,49.38543122955542,361_chron2
218,49.47439698529876,218_chron
365,49.514730240671135,365_chron
333,49.528997088333995,333_chron2
252,49.656007840721664,252_chron
442,49.658385947920614,442_chron
117,49.67994848299158,117_chron2
259,49.70551934958826,259_chron
369,49.73072694140115,369_chron
376,49.77132447394964,376_chron
438,49.78421291269465,438_chron2
354,49.787923327531686,354_chron2
124,49.86908572985219,124_chron
347,49.91541364169737,347_chron
269,49.94181063098251,269_chron
322,49.95031757929565,322_chron
66,49.9669039424255,66_chron
238,49.96853393694284,238_chron
488,49.99200934380701,488_acute2
519,49.99301680721204,519_acute2
203,50.013402634283246,203_chron
373,50.02990881055075,373_chron2
515,50.034998641384746,515_acute
279,50.05212419926499,279_chron
282,50.0906178956124,282_chron
397,50.15711490804875,397_chron
290,50.207902484468754,290_chron
411,50.224233510362204,411_chron2
412,50.234404236903075,412_chron
338,50.24756845550753,338_chron
481,50.3114924054704,481_chron
264,50.345670199432405,264_chron
371,50.37698481965154,371_chron2
429,50.412858005325376,429_chron2
363,50.45537844879916,363_chron2
245,50.51343895342396,245_chron
135,50.51904754830489,135_chron
522,50.60805081355642,522_chron2
497,50.625421744796284,497_chron
475,50.67779797073297,475_chron2
243,50.715859693928536,243_chron
431,50.767237701554414,431_acute
453,50.78387013254649,453_chron
390,50.78786793174424,390_chron
434,50.81326062503477,434_chron
432,50.8179682399428,432_chron
339,50.85149826089686,339_chron
192,50.917570313400724,192_chron
472,50.9460291439564,472_chron2
168,50.97654355910654,168_chron
302,51.0035543358877,302_chron2
512,51.0178152983983,512_chron2
423,51.02017621279962,423_chron2
419,51.02136918393004,419_chron
586,51.132339808862554,586_chron2
430,51.202082847711075,430_chron2
518,51.27643747343761,518_chron2
492,51.29938024551409,492_chron
459,51.301248319182065,459_chron
303,51.307885376357156,303_chron
112,51.32577586048097,112_chron
102,51.38384673595104,102_chron
202,51.40640376808358,202_chron
286,51.47455434238921,286_chron
262,51.51670596320083,262_chron
281,51.52151043186722,281_chron2
396,51.52499584144337,396_chron
580,51.529112788718656,580_chron
367,51.560742261124375,367_chron
214,51.60047134715224,214_chron
284,51.61838897787185,284_chron
132,51.66654878651176,132_chron
165,51.7001319897794,165_chron
