4,8.149313014847657,4_chron
2,9.116308826115326,2_chron2
5,9.178804001162693,5_chron
1,11.57876876417496,1_chron
1,13.670966998047831,1_chron
7,14.667952867327262,7_chron
6,16.859575859798866,6_chron
22,17.2717066815765,22_chron2
9,17.545709549789745,9_chron2
20,17.647005288098562,20_chron
12,18.50604184375898,12_chron
32,19.360491663726222,32_acute2
17,20.46709616749226,17_chron
44,20.657165476195516,44_chron2
19,20.900393536553544,19_chron
42,21.00882805207748,42_chron2
46,21.299450818315005,46_chron
37,21.680929360551335,37_chron
35,21.9848100519897,35_chron
33,22.417751291996346,33_chron
23,22.420953879120884,23_chron
52,22.591883487590962,52_chron
50,22.626123994975593,50_chron2
53,22.660860184426397,53_chron2
28,22.731929149326056,28_chron
77,22.753708410064295,77_chron
21,22.79167500432794,21_chron
49,22.889933613211312,49_chron
13,23.07802124835683,13_chron
78,23.30586653077155,78_chron
36,23.69892848243332,36_chron2
48,24.054161064942793,48_chron
40,24.173648420230663,40_chron2
25,24.180171949626274,25_chron
61,24.229803401053022,61_chron2
88,24.300839600064315,88_chron
24,24.428572151926158,24_chron
76,24.636540081066357,76_chron
100,24.6964005567779,100_chron2
81,25.1805702457551,81_chron2
39,25.201658458711574,39_chron2
73,25.287381126334672,73_chron
68,25.29505480616882,68_chron
92,25.363507186729947,92_chron
121,25.479545938551627,121_chron2
56,25.63282119594838,56_chron
67,25.650447015081795,67_chron2
45,25.709487602449038,45_chron
60,25.806960280739414,60_chron
91,26.01513298295921,91_chron2
26,26.183042474042672,26_chron
72,26.22405111158283,72_chron
122,26.269327676816776,122_chron2
86,26.351656996763246,86_chron
93,26.43147395225214,93_chron
95,26.45117642026188,95_chron
133,26.473676558069485,133_chron
70,26.554534087158295,70_chron2
85,26.665575002469158,85_chron
109,26.675606131292223,109_chron2
87,26.68849127524146,87_chron
15,26.823545425786097,15_chron
84,26.89606559208214,84_chron
97,27.00147828277547,97_chron
11,27.088787248037775,11_chron
47,27.116758177251196,47_chron
141,27.28284760027407,141_chron
18,27.32680695374992,18_chron
108,27.35152704076685,108_chron2
34,27.722072992289068,34_chron2
150,27.736134260822414,150_chron2
94,27.74981657453227,94_chron
160,27.885505376430856,160_chron2
143,28.043054986111027,143_chron
74,28.26268723510609,74_chron
119,28.297976604987355,119_chron
113,28.345909113325742,113_chron
126,28.402216799924783,126_chron
118,28.40355268170562,118_chron2
181,28.53925417152861,181_acute2
102,28.58135998572936,102_chron
169,28.654101284906808,169_chron2
152,28.85584411954968,152_chron2
58,28.956875296042853,58_chron
130,28.96324776772113,130_chron
161,28.983253405408124,161_chron
164,29.10057461717529,164_chron2
127,29.176314419121557,127_chron
105,29.237085497557658,105_chron
188,29.23882004387117,188_chron
123,29.25374078282963,123_chron
148,29.305915499968258,148_chron
96,29.371926125241625,96_chron
63,29.44161267347904,63_chron
173,29.486802285179067,173_chron
114,29.573175521815813,114_chron2
178,29.59512871840614,178_chron
194,29.7577305389838,194_chron
205,29.777474432409363,205_acute
99,29.786833641580454,99_chron2
166,29.92459263698008,166_chron
187,30.14061682652647,187_chron2
142,30.167186088142685,142_chron
75,30.494085669827317,75_chron
69,30.516370266435004,69_chron
98,30.54774417057313,98_chron
210,30.600214497203137,210_chron2
179,30.750202241558164,179_chron2
182,30.809850664480862,182_chron2
185,30.81054178184889,185_chron
172,30.832759050401037,172_chron
154,30.848691494135263,154_chron
263,30.863766822201203,263_acute
120,31.0017820166469,120_chron
55,31.076388487449123,55_chron
245,31.0947730948277,245_chron
82,31.116443020967758,82_chron
202,31.16868079617419,202_chron
213,31.220514775718286,213_chron
145,31.282479405280917,145_chron2
139,31.299211122910865,139_chron
189,31.304301895535716,189_chron2
8,31.359272997102874,8_chron
231,31.391467954212693,231_chron
80,31.45805192341542,80_chron
112,31.459182758031943,112_chron
193,31.58945360970016,193_chron
234,31.766952495111152,234_chron2
215,31.82605737556179,215_chron
232,31.853847041971285,232_chron
171,31.89837761614025,171_chron2
278,31.951821187419668,278_chron2
257,31.971196922983463,257_chron2
219,31.97521416593671,219_chron2
124,31.978177678926762,124_chron
214,32.00660636801452,214_chron
132,32.08441800190507,132_chron
190,32.131065510949604,190_chron2
223,32.1364605287984,223_chron
206,32.22592372163493,206_chron
246,32.4475171906978,246_chron2
325,32.543673641792296,325_chron
79,32.570324016543694,79_chron
211,32.59788726969087,211_chron
175,32.5997649417055,175_chron
258,32.65286071425865,258_chron
163,32.77862821672346,163_chron
71,32.816979597122,71_chron
323,32.82015129431541,323_chron
225,32.90787348839287,225_chron2
83,32.9272886320668,83_chron2
240,32.96615726142901,240_chron
291,32.988317581296975,291_chron
294,33.00438273423804,294_chron
244,33.00728719595101,244_chron
115,33.07909628998168,115_chron2
326,33.120436836082575,326_chron2
338,33.23686523017237,338_chron2
306,33.23822976241332,306_chron2
296,33.26035521357061,296_chron2
64,33.27397406236398,64_chron
277,33.29849547996556,277_chron2
192,33.33188496994703,192_chron2
260,33.33421608419802,260_acute2
241,33.50246288539852,241_chron
134,33.55505904977213,134_chron2
196,33.6341849280549,196_chron2
289,33.69378365983165,289_chron2
336,33.87306871609015,336_chron2
248,33.91323286028634,248_chron
374,33.995237851368024,374_chron2
346,33.9992884709568,346_chron2
159,34.00192940730209,159_chron
137,34.09945761965492,137_chron
252,34.14845999263628,252_chron
140,34.150668294981244,140_chron
57,34.251552989753314,57_chron
162,34.25998156271672,162_chron
266,34.263447709987,266_chron
38,34.35386631550937,38_chron
207,34.36246463431439,207_chron
149,34.386688153772724,149_chron
299,34.45288211965406,299_chron2
333,34.4928424365772,333_chron
176,34.57564656716381,176_chron
138,34.613115346707595,138_chron
320,34.6372883711561,320_chron2
106,34.6515907234598,106_chron
368,34.6603502144293,368_chron2
228,34.67577227480867,228_chron
305,34.68471107875211,305_chron
220,34.76915389171969,220_chron
27,34.833481358976066,27_chron
170,34.83759430919821,170_chron
268,34.83813808248629,268_acute2
406,34.95819921727887,406_acute2
251,35.01411370296638,251_chron2
103,35.02661785006676,103_chron
156,35.07789071848349,156_chron2
155,35.08159881923955,155_chron
387,35.11630303371172,387_chron2
288,35.14589834303999,288_chron
165,35.1763843471604,165_chron
363,35.19190831470917,363_chron2
222,35.20262495587548,222_chron
218,35.2546960390057,218_chron
158,35.26656330093304,158_chron
264,35.291659476510944,264_chron
198,35.34954729738052,198_chron
309,35.42113810975142,309_chron2
239,35.431602587929945,239_chron2
426,35.43212450296548,426_chron
361,35.452463610365754,361_chron
303,35.523581718654704,303_chron
297,35.59139873364769,297_chron
415,35.61297709842073,415_chron
372,35.63918287878127,372_chron2
29,35.670631689361606,29_chron
404,35.70662173820264,404_chron2
357,35.71586791298655,357_chron
247,35.719093798881,247_chron2
331,35.727187626651656,331_chron
209,35.739279645531354,209_chron
201,35.82908565446417,201_chron
51,35.840500361351644,51_chron
290,35.854730320395795,290_chron
254,35.93444365349228,254_chron
267,35.94048235460388,267_chron
439,35.957602336011064,439_chron2
342,35.962397302616644,342_chron
419,36.01293534842215,419_chron
3,36.060273315391655,3_chron
199,36.09013940704692,199_chron2
253,36.10509412063337,253_chron
339,36.13753063262592,339_chron2
265,36.15577218587986,265_chron2
270,36.17512267022104,270_chron2
350,36.1927431655493,350_chron2
43,36.22891558343585,43_chron
376,36.238065500532244,376_chron
369,36.258169381021084,369_chron2
224,36.26161565599407,224_chron
425,36.28937517528507,425_chron
402,36.32480639270059,402_chron2
16,36.37282499124334,16_chron
316,36.426841614780464,316_chron2
390,36.484527682899966,390_chron2
238,36.5176413339538,238_chron
204,36.52332519269943,204_chron
418,36.53632492631848,418_chron
388,36.55291349962238,388_chron
452,36.59686815344693,452_chron
396,36.62423224092495,396_chron
259,36.625078431483225,259_chron
434,36.65364859948331,434_chron
438,36.65600220299677,438_chron2
365,36.663418376031416,365_chron2
229,36.6741429283916,229_chron2
312,36.68274655380793,312_chron
417,36.69189209703462,417_acute
327,36.72752980663216,327_chron
352,36.811739879832075,352_chron
110,36.839732138924525,110_chron
456,36.86166799866169,456_chron2
332,36.92538096910524,332_chron
242,36.96039856507212,242_chron
451,37.018018489672684,451_chron
461,37.03285010027675,461_chron2
186,37.04981632890197,186_chron2
282,37.1038773922049,282_chron
10,37.112300378326914,10_chron
262,37.1181822683231,262_chron
354,37.15024343738168,354_chron
273,37.25947005755713,273_chron
304,37.262905461729886,304_chron
307,37.280357307791206,307_chron2
474,37.28767157673006,474_acute
392,37.30897196564127,392_chron2
515,37.31631695249312,515_chron2
414,37.32150322092517,414_chron
287,37.34495738955192,287_chron
422,37.347888153317186,422_chron
351,37.34810134106809,351_chron
300,37.36309916073352,300_chron
203,37.380492578009914,203_chron2
153,37.436867897164376,153_chron
538,37.51227216372385,538_chron
319,37.51509935800875,319_chron
261,37.54300971132148,261_chron
523,37.570452387325034,523_chron2
455,37.587431851920385,455_chron2
360,37.60059315117827,360_chron
537,37.62773751055098,537_chron2
437,37.63740600243222,437_chron2
511,37.670215456153514,511_chron2
488,37.76079973352713,488_chron2
530,37.78992006625591,530_chron
514,37.82811224587119,514_chron
322,37.831948385419466,322_chron
345,37.84846816111917,345_chron
341,37.858169966296146,341_chron2
513,37.9098261874392,513_chron
314,37.94282046513761,314_chron2
516,37.96699498984973,516_chron
382,37.97815217794575,382_chron
405,38.04582250681663,405_chron
477,38.04755512612001,477_chron
423,38.110374558690474,423_chron
466,38.15991007048511,466_chron2
366,38.17289273758007,366_chron2
457,38.174836916973035,457_chron
572,38.18155048387209,572_chron
491,38.19472208922144,491_acute
496,38.21830896794913,496_chron2
226,38.247050542154206,226_chron
453,38.2485502842494,453_chron2
358,38.28672770179708,358_chron2
409,38.326385638541915,409_chron
279,38.38818675516418,279_chron
280,38.40090596673831,280_chron
551,38.41328913350468,551_chron2
440,38.42651559813217,440_chron2
116,38.455481750563955,116_chron
472,38.46171722071418,472_chron
286,38.47343943021704,286_chron
546,38.474987011220314,546_chron2
566,38.49696215051149,566_chron2
459,38.58335646927859,459_chron2
600,38.59914421012196,600_chron2
157,38.60946712398442,157_chron
250,38.62185495349035,250_chron
545,38.65315611508851,545_chron
424,38.73306641616399,424_chron
416,38.76251439160135,416_chron
533,38.78717465775617,533_chron
508,38.79822102308545,508_chron2
235,38.82146835155824,235_chron
485,38.82779130626995,485_chron
582,38.86426169512501,582_chron
364,38.94432412607846,364_chron
371,38.989891344015774,371_chron
565,39.003515041642224,565_chron2
429,39.0296647267221,429_chron2
498,39.05373530673054,498_chron
367,39.06466863224395,367_chron2
271,39.0695758900213,271_chron
478,39.154115015738675,478_chron2
645,39.15653387780368,645_chron
136,39.18690906026955,136_chron
420,39.19907994238795,420_chron
602,39.222648292757064,602_chron2
604,39.235663406371074,604_chron
619,39.25272437449043,619_acute2
635,39.31761108292948,635_chron2
380,39.35232283014117,380_chron
596,39.354018013592366,596_chron
535,39.37912644899589,535_chron
603,39.40137429827045,603_chron
448,39.40563948988657,448_chron
676,39.419485090091904,676_acute2
697,39.441137146428005,697_chron2
221,39.44233103729351,221_chron
343,39.44504697613297,343_chron
468,39.484239256938956,468_chron2
696,39.499655862805845,696_chron
230,39.50854250486063,230_chron2
298,39.53634040299654,298_chron
502,39.542135357114816,502_chron
355,39.59139361658868,355_chron2
577,39.62603987662552,577_chron
125,39.656763533546275,125_chron
509,39.72409502975141,509_chron
501,39.732699298744194,501_acute2
592,39.85080562894884,592_acute2
661,39.85102469747506,661_chron
510,39.8932670078608,510_chron
236,39.897379993351315,236_chron
570,39.89968022357415,570_chron
650,39.92205523197298,650_chron2
66,39.95498207786769,66_chron
691,39.97753159518765,691_chron2
593,40.03973275889565,593_chron
480,40.04256171996499,480_chron2
458,40.095720862801464,458_chron
627,40.10182066360992,627_chron
642,40.10606875211603,642_chron
586,40.10640614950562,586_chron2
573,40.14805717973904,573_chron
663,40.15360380245943,663_chron2
275,40.15598357001099,275_chron
386,40.18484703833191,386_chron
285,40.20309556585854,285_chron
552,40.21429392129813,552_chron
594,40.23441257845432,594_chron
276,40.34082153302696,276_chron
31,40.352474820843696,31_chron
758,40.35399327762864,758_chron2
256,40.367430301276734,256_chron
636,40.37445368185,636_chron2
607,40.410541304591874,607_chron
518,40.426704503047645,518_chron
318,40.44355907802621,318_chron
715,40.4500601629893,715_acute2
680,40.462842406886,680_chron
746,40.47527883197065,746_chron2
243,40.48413060341874,243_chron
521,40.48605404434086,521_chron
712,40.52129423990867,712_chron
744,40.52934676454993,744_acute
476,40.54450041078739,476_chron2
574,40.54597676845696,574_chron
471,40.609314441867426,471_chron
629,40.65408930121902,629_chron
727,40.682828400017776,727_chron
328,40.68894156148759,328_chron
616,40.7319444372248,616_chron
733,40.73281448658608,733_acute2
655,40.78450432003477,655_chron2
838,40.792043317145264,838_chron2
775,40.79428575369329,775_acute2
669,40.80058029548225,669_chron
670,40.81097979846072,670_chron
464,40.82257654581426,464_chron
389,40.84025612117934,389_chron
728,40.86446880410029,728_chron
184,40.88473622270173,184_chron
615,40.8865488903376,615_chron
667,40.926886721895485,667_chron
462,40.93744239326236,462_chron2
428,40.93818688429134,428_chron2
399,41.033280253225286,399_chron2
151,41.05800045355221,151_chron
725,41.06749958738926,725_chron2
710,41.074810477963986,710_chron2
433,41.07483017914501,433_chron
293,41.1020968300428,293_chron
601,41.104893360529495,601_chron2
884,41.10860642813375,884_acute2
762,41.114759586505826,762_chron
334,41.18086568239394,334_chron
805,41.23760434895403,805_chron
529,41.26414223857633,529_chron
654,41.2859058898709,654_chron
407,41.28631923751316,407_chron2
494,41.30697703439754,494_chron2
880,41.307355840720646,880_chron2
59,41.32578518291543,59_chron
381,41.39766279004605,381_chron
283,41.398293574304354,283_chron
473,41.403200725986004,473_chron
841,41.42032575610364,841_acute2
397,41.43374142560423,397_chron
608,41.4378691828181,608_chron
177,41.45392582183074,177_chron
895,41.4605581819403,895_acute
104,41.469656781044854,104_chron
567,41.505863641581186,567_chron
412,41.50982833483402,412_chron
595,41.51414510776252,595_chron2
778,41.5403335324328,778_chron2
562,41.57630057652347,562_chron
445,41.64982996908463,445_chron
630,41.65818943457933,630_chron
684,41.671329671126834,684_chron2
499,41.6728610566459,499_chron
180,41.74691118879052,180_chron
295,41.776140046192886,295_chron2
435,41.80753458380033,435_chron
618,41.81434797567813,618_chron
505,41.87421178787536,505_chron2
757,41.9037035540275,757_chron
798,41.90647845065977,798_chron
606,41.92355367438704,606_chron
548,41.964757059374826,548_chron
960,41.975080962036365,960_chron2
614,41.98706055581668,614_chron
736,42.00974072797082,736_chron2
398,42.0300024595831,398_chron
348,42.04215263578225,348_chron
968,42.06651709856879,968_chron2
174,42.069593626124494,174_chron
957,42.092750658892534,957_chron2
893,42.09332658849675,893_chron2
638,42.122630566928805,638_chron
579,42.12447849628179,579_chron
704,42.13777060848376,704_chron
708,42.14119043401929,708_chron
883,42.14192487939451,883_chron
970,42.15183704229282,970_chron2
227,42.17497108909757,227_chron
111,42.19659901545257,111_chron
581,42.197600361649414,581_chron
628,42.21978190256,628_chron
89,42.22583816150965,89_chron
754,42.2321915111982,754_chron2
470,42.23677412191107,470_chron
891,42.29951381928019,891_chron
644,42.299659617856896,644_chron2
934,42.301967309533936,934_chron2
835,42.31349735620748,835_chron2
401,42.32299906454806,401_chron
902,42.32884395528708,902_chron2
359,42.37746223444799,359_chron
450,42.38805787555532,450_chron
828,42.415659298661865,828_chron
821,42.41867364542622,821_chron
973,42.425413880054094,973_chron2
191,42.4379547369315,191_chron
674,42.47152640290222,674_chron
651,42.47806569191065,651_chron
868,42.48910726036224,868_chron2
446,42.49977762170051,446_chron
781,42.52335786779758,781_chron
937,42.55364523247891,937_acute2
910,42.59319988698005,910_chron2
313,42.59852887744579,313_chron
802,42.601294924848546,802_chron
876,42.60468894020627,876_chron2
785,42.62479610302488,785_chron
522,42.653797604331096,522_chron
749,42.66510963624092,749_chron2
408,42.68029051008825,408_chron
847,42.68035115644197,847_chron2
394,42.68742524384681,394_chron
375,42.69929287798687,375_chron
692,42.70966547801817,692_chron
995,42.72932822577065,995_chron
761,42.74143748085846,761_chron
862,42.75546606413246,862_chron2
916,42.75814491047743,916_chron2
575,42.762703504839195,575_chron
954,42.81996737478007,954_chron2
542,42.838215150171685,542_chron
992,42.86785094401964,992_acute2
702,42.87175295180384,702_chron
695,42.878996183624885,695_chron
274,42.89392804214515,274_chron
804,42.90466145077964,804_chron2
1003,42.90540122236971,1003_chron2
317,42.908776392090864,317_chron2
997,42.914130279460274,997_chron
549,42.93804439658142,549_chron
965,42.95807435074002,965_chron
800,42.98672652911188,800_chron
834,43.00074688382343,834_chron2
911,43.01142394962527,911_chron2
598,43.01268584415525,598_chron2
901,43.03546195041769,901_chron2
949,43.04204194865724,949_chron2
776,43.0442811157292,776_chron2
777,43.04536739767016,777_chron2
347,43.060926320272095,347_chron
690,43.105558087317874,690_chron2
144,43.114920611760375,144_chron
959,43.118412128923474,959_chron
945,43.12505285770258,945_chron2
989,43.150312625207995,989_acute
801,43.154201904142774,801_chron
617,43.169932097812,617_chron
1081,43.177267948563404,1081_chron2
524,43.20906461523466,524_chron
460,43.23907656366882,460_chron
479,43.261340870180256,479_chron
913,43.265774494156716,913_chron2
933,43.266462388775594,933_chron
539,43.27235923861002,539_chron
771,43.28947652747976,771_chron
677,43.30019859913577,677_chron
706,43.3030017347982,706_chron
269,43.306538848105895,269_chron
62,43.34499536306736,62_chron
792,43.36577705648887,792_chron
540,43.396762791174076,540_chron
662,43.40922573450584,662_chron
944,43.41517096729878,944_chron
356,43.425800754136596,356_chron
846,43.43182820214226,846_chron2
844,43.44324774123901,844_chron2
147,43.451597710033695,147_chron
832,43.46265931299865,832_chron2
544,43.47228555289541,544_chron
908,43.49333507321248,908_chron2
378,43.518016891216334,378_chron2
795,43.54696971943487,795_chron2
90,43.552789308189745,90_chron
950,43.56998778724588,950_chron
888,43.57228576043909,888_chron
900,43.61109886992811,900_chron
760,43.6200517186722,760_chron2
877,43.63326481294934,877_chron2
735,43.641128235118614,735_chron
719,43.659918468996146,719_chron
780,43.67135147072611,780_chron
824,43.678852185293515,824_chron
1059,43.695586193291334,1059_chron2
484,43.70319061303966,484_chron2
855,43.74381137105083,855_chron
640,43.77704722891222,640_chron
924,43.8055350136368,924_chron2
722,43.81674277199122,722_chron2
441,43.83170817375919,441_chron
926,43.834061384214664,926_chron
648,43.854241904242095,648_chron
810,43.8600449877637,810_chron
612,43.863449039398404,612_chron
370,43.871237458477815,370_chron
822,43.87724747556295,822_chron
991,43.912759189792766,991_chron2
789,43.92442867435038,789_chron
512,43.96065700993285,512_chron
335,43.99819446204224,335_chron
652,44.05883516150493,652_chron
946,44.08100993005877,946_chron
584,44.08527645335785,584_chron
797,44.10269753936762,797_chron2
1142,44.123870597171646,1142_chron2
1117,44.12631377933088,1117_chron2
969,44.15885647733788,969_chron2
956,44.19933065509732,956_chron2
1218,44.21498807150234,1218_acute2
774,44.22107033079143,774_chron2
787,44.22775607511384,787_chron
1016,44.23505646361355,1016_chron2
1147,44.24001179271763,1147_chron
292,44.2580278337012,292_chron
998,44.31494247416386,998_chron2
489,44.34581945792726,489_chron
1129,44.35332080982413,1129_chron2
974,44.356108222295795,974_chron
486,44.37786848447061,486_chron
1123,44.38505612002119,1123_chron
709,44.410070949400705,709_chron
784,44.41257205349335,784_chron
857,44.416438147639795,857_chron2
852,44.41781801134038,852_chron
1242,44.41915461422282,1242_acute
1049,44.459540690364726,1049_chron2
700,44.46405975227195,700_chron2
1024,44.46740278679705,1024_chron
716,44.47455904764289,716_chron2
308,44.48562963571808,308_chron
621,44.495893921463754,621_chron
624,44.50037116368131,624_chron
1135,44.50723130364633,1135_chron2
349,44.52127961782887,349_chron2
711,44.55093260951459,711_chron
1079,44.56523566379522,1079_chron
874,44.58006970215421,874_chron
1015,44.586811508045145,1015_chron
1073,44.586831859580634,1073_chron
814,44.63172236219864,814_chron
563,44.6457440369158,563_chron
1032,44.65023908382847,1032_chron2
859,44.681206687832606,859_chron
741,44.69759475314184,741_chron
978,44.69996420034354,978_chron2
1167,44.72815904943847,1167_chron2
481,44.77276122103159,481_chron
943,44.813069222210615,943_chron2
605,44.82786126889935,605_chron
866,44.8295308490449,866_chron
985,44.83707391768146,985_chron2
1027,44.83755762949871,1027_chron2
1176,44.842662685904465,1176_chron2
1033,44.86563149824487,1033_chron
920,44.876797846215794,920_chron2
547,44.903498962309364,547_chron
1174,44.90585634688784,1174_chron2
845,44.940102510575144,845_chron
685,44.95853336672457,685_chron
393,44.96818281581392,393_chron
340,44.99152041907524,340_chron
794,44.992461721257314,794_chron
860,45.011492209588596,860_chron2
894,45.01682047766678,894_chron
887,45.05429616059554,887_chron
413,45.05676656805652,413_chron
740,45.07344122874965,740_chron
560,45.086440040094004,560_chron
1225,45.172295386985624,1225_chron2
653,45.18191586205221,653_chron
571,45.19751317784148,571_chron
1132,45.199547555223226,1132_chron2
1247,45.232020686047676,1247_chron
1126,45.23442027327763,1126_chron
791,45.242906290272884,791_chron
643,45.244984897029305,643_chron
683,45.25007395963305,683_chron
1041,45.277957889992045,1041_chron
469,45.27907425991232,469_chron
1118,45.29390678913692,1118_chron2
1136,45.295623587858934,1136_chron
216,45.31471867272183,216_chron
1116,45.316546805742576,1116_chron
979,45.344444280741875,979_chron2
751,45.35707667122278,751_chron
492,45.375235691754746,492_chron
1250,45.37749108636735,1250_chron2
971,45.39440679996762,971_chron2
1002,45.41829678808927,1002_chron
639,45.430714658270745,639_chron
362,45.43677812222475,362_chron
631,45.44612726201419,631_chron2
543,45.459697712299565,543_chron
580,45.47041926374828,580_chron
1075,45.47682921341767,1075_chron2
1120,45.495795089919476,1120_chron2
1303,45.51249105830408,1303_chron2
982,45.51649969247521,982_chron2
197,45.52508601240063,197_chron
831,45.52771829407678,831_chron
1029,45.53211270827316,1029_chron
1302,45.54849511785148,1302_chron
1204,45.60112920707195,1204_chron2
1291,45.61084731698593,1291_chron2
939,45.61791917355688,939_chron
994,45.62491384889964,994_chron
940,45.6426752835701,940_chron
1084,45.6461964855333,1084_chron
