0.3745908102476926,5005.0,1.0,0.0,0.0,0.0
0.7459965168740149,5009.0,2.0,0.0,0.0,0.0
1.1741046039365453,5001.0,2.0,0.0,1.0,0.0
1.5765992584358628,5007.0,2.0,0.0,1.0,0.0
1.9649440351630112,5011.0,2.0,0.0,1.0,0.0
2.38494795564445,5016.0,1.0,1.0,1.0,0.0
2.751053716972337,5017.0,2.0,1.0,0.0,0.0
3.139457274956545,5003.0,2.0,1.0,0.0,0.0
3.5826364643836954,5009.0,0.0,3.0,1.0,0.0
3.954023522817795,5006.0,0.0,3.0,0.0,1.0
4.322344126298406,5004.0,0.0,3.0,0.0,1.0
4.751396191680651,5000.0,0.0,3.0,1.0,1.0
5.115467804628471,4999.0,0.0,3.0,2.0,2.0
5.481390770610314,5013.0,0.0,3.0,2.0,2.0
5.839243334492444,4998.0,0.0,3.0,2.0,3.0
6.219772666195312,5004.0,1.0,2.0,1.0,4.0
6.624815412231079,4995.0,1.0,2.0,3.0,3.0
7.016126072739875,4999.0,1.0,2.0,4.0,3.0
7.413204692017365,4999.0,1.0,2.0,4.0,3.0
7.835639352191373,5003.0,1.0,3.0,3.0,3.0
8.238001474654668,4994.0,0.0,4.0,4.0,3.0
8.65918253323507,4986.0,0.0,4.0,6.0,5.0
9.016808848820153,4974.0,0.0,4.0,4.0,9.0
9.391229717882773,4967.0,0.0,4.0,3.0,10.0
9.768227625220696,4962.0,0.0,4.0,2.0,11.0
10.144431832364287,4977.0,0.0,8.0,1.0,8.0
10.45430963140405,4983.0,0.0,9.0,4.0,9.0
10.808300749358281,4974.0,0.0,11.0,6.0,8.0
11.200248767649732,4962.0,2.0,11.0,3.0,10.0
11.561565445142667,4951.0,2.0,12.0,1.0,11.0
11.911369493016098,4955.0,2.0,13.0,5.0,12.0
12.227861009505174,4938.0,2.0,14.0,4.0,13.0
12.608627825554876,4947.0,3.0,14.0,2.0,12.0
12.96129593051058,4936.0,2.0,14.0,4.0,12.0
13.381417048873985,4935.0,3.0,15.0,3.0,13.0
13.736789606217622,4940.0,6.0,17.0,2.0,13.0
14.069588493636402,4931.0,4.0,18.0,3.0,14.0
14.452315180821905,4921.0,2.0,19.0,4.0,14.0
14.82538079092069,4911.0,3.0,17.0,5.0,17.0
15.161181993829292,4897.0,5.0,16.0,2.0,20.0
15.4874713528325,4905.0,6.0,18.0,2.0,19.0
15.837018993842298,4916.0,5.0,20.0,5.0,16.0
16.205813212886003,4907.0,5.0,24.0,7.0,16.0
16.530969893111582,4888.0,6.0,26.0,5.0,20.0
16.82985486015802,4890.0,4.0,29.0,10.0,17.0
17.17296718973348,4879.0,5.0,30.0,13.0,18.0
17.534639935472295,4875.0,6.0,32.0,15.0,23.0
17.882999329223676,4874.0,6.0,31.0,12.0,28.0
18.246501380796186,4853.0,11.0,32.0,15.0,30.0
18.637306628797777,4857.0,11.0,34.0,17.0,33.0
18.980398744065727,4875.0,10.0,35.0,13.0,34.0
19.266029789304465,4854.0,12.0,39.0,15.0,35.0
19.606073969964662,4841.0,12.0,42.0,12.0,42.0
19.900116690812705,4826.0,11.0,49.0,16.0,43.0
20.169616185201427,4814.0,13.0,46.0,19.0,43.0
20.39413956717008,4808.0,19.0,48.0,16.0,47.0
20.708107941154935,4807.0,14.0,53.0,15.0,47.0
20.97826568539598,4801.0,15.0,53.0,14.0,50.0
21.2324311873039,4801.0,16.0,54.0,20.0,51.0
21.46843836759993,4793.0,14.0,60.0,23.0,52.0
21.754394705841804,4781.0,14.0,63.0,20.0,53.0
22.059334595443172,4771.0,16.0,65.0,21.0,53.0
22.32773345928865,4758.0,16.0,69.0,24.0,55.0
22.625685311112377,4751.0,15.0,76.0,23.0,56.0
22.925874440156733,4733.0,15.0,80.0,23.0,54.0
23.165890516880612,4720.0,15.0,86.0,27.0,58.0
23.400589631749906,4719.0,14.0,93.0,26.0,61.0
