0.4162660643578131,5013.0,1.0,0.0,0.0,0.0
0.7836200634467366,5016.0,0.0,1.0,0.0,0.0
1.2233658319364131,5024.0,0.0,1.0,0.0,0.0
1.6444669652661508,5024.0,0.0,1.0,0.0,0.0
1.9750884270336357,5004.0,0.0,1.0,0.0,0.0
2.4235778073452985,5008.0,0.0,1.0,0.0,0.0
2.8510541347543503,5014.0,0.0,1.0,1.0,0.0
3.1973953991971373,5004.0,0.0,1.0,1.0,0.0
3.5595292170133734,5000.0,1.0,1.0,1.0,0.0
3.8870057952524557,5016.0,1.0,1.0,1.0,0.0
4.294888145516018,5031.0,1.0,1.0,0.0,1.0
4.670538871026574,5021.0,1.0,1.0,0.0,1.0
5.0453033340586355,5026.0,0.0,2.0,0.0,1.0
5.501941350331237,5024.0,0.0,2.0,0.0,1.0
5.863652220733695,5022.0,0.0,2.0,0.0,1.0
6.300546423677093,5008.0,0.0,2.0,0.0,1.0
6.705270861300101,5002.0,0.0,2.0,0.0,1.0
7.089157738296868,4996.0,0.0,2.0,1.0,1.0
7.526733801535107,5002.0,1.0,2.0,1.0,1.0
7.871798668912785,4991.0,0.0,3.0,1.0,1.0
8.342677807305737,4977.0,0.0,3.0,1.0,1.0
8.691201395998819,4969.0,0.0,3.0,1.0,1.0
9.066005511371971,4978.0,0.0,2.0,1.0,1.0
9.477718207834338,4961.0,1.0,2.0,0.0,1.0
9.90188897996842,4961.0,1.0,2.0,1.0,1.0
10.3449124332939,4975.0,1.0,2.0,2.0,1.0
10.683608981737638,4978.0,1.0,2.0,1.0,2.0
11.067466254111213,4982.0,1.0,2.0,2.0,2.0
11.449441164823792,4977.0,0.0,4.0,0.0,2.0
11.835203049525049,4963.0,1.0,4.0,0.0,2.0
12.221786347615156,4952.0,0.0,5.0,1.0,2.0
12.58835542557087,4952.0,0.0,5.0,3.0,2.0
13.019960199127658,4962.0,0.0,5.0,3.0,2.0
13.450708304688021,4972.0,0.0,5.0,3.0,1.0
13.833207603438737,4973.0,0.0,5.0,2.0,2.0
14.327509920318976,4976.0,0.0,6.0,1.0,3.0
14.709159918994528,5004.0,0.0,6.0,1.0,3.0
15.139840683283053,5005.0,1.0,7.0,1.0,2.0
15.458073458203227,5000.0,1.0,7.0,0.0,3.0
15.778610911468776,5011.0,1.0,8.0,1.0,3.0
16.20816898054736,4998.0,0.0,8.0,3.0,3.0
16.62160591288139,4989.0,0.0,8.0,4.0,4.0
17.010547638796965,4990.0,2.0,9.0,4.0,4.0
17.338017617550687,4982.0,3.0,8.0,7.0,4.0
17.725422685191415,4986.0,4.0,8.0,7.0,3.0
18.13277099569215,4976.0,3.0,10.0,5.0,5.0
18.48222508956453,4968.0,2.0,12.0,1.0,5.0
