1,3.825965441264636,1_chron
2,8.437799762651167,2_chron
6,8.498169681113586,6_chron2
8,11.715962899011998,8_chron
1,13.234294813468377,1_chron
7,13.720505037957055,7_chron2
9,14.078675333912896,9_chron2
4,15.081952067470858,4_chron2
11,17.199606034172646,11_chron
3,17.894387720290016,3_chron
24,18.121046431121975,24_chron
12,18.24607122972874,12_chron
13,19.085090746773734,13_chron2
21,19.677321081567403,21_chron
14,19.85523319204378,14_chron
30,20.126188244600353,30_chron2
27,20.353113212600242,27_chron
31,20.805431080695374,31_chron2
20,21.581058115857584,20_chron2
29,22.057032832313816,29_chron
28,22.19143221297173,28_chron2
43,22.508726819690846,43_chron
34,22.891740762865336,34_chron
23,22.966724568934413,23_chron
57,23.152922435421026,57_chron
10,23.308994560054828,10_chron
45,23.51375839379384,45_chron
56,23.771800642488152,56_chron
48,23.97571028696203,48_chron
52,24.059959281928446,52_chron2
16,24.10340510797971,16_chron
39,24.219186426843464,39_chron
88,24.532598754854668,88_acute2
54,24.536239397574047,54_chron
61,24.67630459388802,61_chron
18,24.72946472061498,18_chron
36,24.76515349371947,36_chron
59,25.066584955628745,59_chron
91,25.281996580630413,91_chron
42,25.307084635667806,42_chron2
40,25.736470924807122,40_chron
33,25.856608313069923,33_chron
37,25.897107465508483,37_chron
38,25.926164859322963,38_chron2
66,25.926447880039966,66_chron
35,25.960594918432538,35_chron2
74,26.061535285304394,74_acute2
84,26.09935265972845,84_chron2
86,26.195870266657092,86_chron2
105,26.244456314841543,105_acute2
55,26.714108074700253,55_chron2
63,26.914851469777542,63_chron
111,26.92282232567113,111_chron2
80,26.990889019175864,80_chron2
81,27.104965329492853,81_chron2
72,27.37202609413862,72_chron2
46,27.469021928638206,46_chron
47,27.637799238525126,47_chron
69,27.65394798980579,69_chron
82,27.747941316622708,82_chron
98,27.8978765450537,98_chron
136,27.911603116484613,136_chron2
62,27.970628200382198,62_chron
67,28.046853715003024,67_chron
114,28.116030707748482,114_chron2
75,28.189024193185993,75_chron
95,28.36756193111388,95_chron
17,28.375942442600934,17_chron
99,28.655790948231793,99_chron2
168,28.84475355817822,168_acute2
58,28.850778240297608,58_chron2
141,28.85922283657765,141_chron2
100,28.862943918095063,100_chron
131,28.881602777688563,131_acute2
129,28.978429125623272,129_chron2
83,29.006195345792825,83_chron
138,29.00867394316158,138_chron2
49,29.031449046076247,49_chron2
25,29.217119203898037,25_chron
119,29.247142285014792,119_chron
60,29.292823242765916,60_chron
133,29.369035920265837,133_chron
135,29.419619512358334,135_chron2
123,29.447747421747692,123_chron
120,29.546673414948664,120_chron
73,29.58024395383481,73_chron2
22,29.620183492223642,22_chron
79,29.87969246536793,79_chron2
157,30.050137899928856,157_chron
110,30.168385142480993,110_chron2
89,30.272599512034066,89_chron
77,30.295940627273087,77_chron
115,30.375611566296257,115_chron
5,30.420981974743132,5_chron
149,30.424162073339346,149_chron
106,30.451883555859688,106_chron2
193,30.531450305555968,193_chron2
19,30.578155625693324,19_chron
134,30.780242601160747,134_chron
122,30.91977060108849,122_chron
143,30.92937531547958,143_chron2
165,30.963419607637665,165_chron2
200,31.00061380368629,200_acute2
191,31.03654491843569,191_chron2
188,31.156570370720903,188_chron2
93,31.297519296508803,93_chron
205,31.348087744274437,205_acute2
147,31.379712887793453,147_chron
78,31.472778177830083,78_chron
104,31.561140806501054,104_chron
50,31.826469460071703,50_chron
121,31.83811929140248,121_chron2
112,31.929347172396227,112_chron
53,31.966382446931124,53_chron
118,32.01570943552808,118_chron2
92,32.270490299622104,92_chron
26,32.317842760928144,26_chron2
65,32.362858177856474,65_chron
190,32.573724169888884,190_chron
139,32.57913512939317,139_chron
218,32.59298016857323,218_chron2
241,32.65437762690932,241_chron2
101,32.697864408230764,101_chron
240,32.79426953070928,240_chron2
70,32.81542372511889,70_chron
151,32.87254647004763,151_chron2
246,32.89132487514197,246_acute2
175,32.957413272287134,175_chron
208,32.97614030355625,208_chron2
160,32.99384737619691,160_chron
109,33.10125244230598,109_chron
178,33.17244510133306,178_chron
125,33.325985797960286,125_chron
15,33.421385936550074,15_chron
158,33.43798536943168,158_chron
235,33.45768481143628,235_acute
146,33.4648855560804,146_chron
221,33.54638913777381,221_chron
177,33.56076322682729,177_chron2
96,33.6823756980406,96_chron
173,33.716530708067154,173_chron
231,33.79345688636181,231_chron2
225,33.82472893059688,225_chron
260,34.146078815666,260_chron
245,34.16101088252367,245_chron2
182,34.20992994991719,182_chron
217,34.23646234358524,217_chron
68,34.26488655272448,68_chron
227,34.268267660029515,227_chron2
124,34.28158357985808,124_chron
116,34.3429006318483,116_chron
251,34.434846305309826,251_chron
128,34.43573776056085,128_chron2
103,34.49113213002483,103_chron2
277,34.54588240398248,277_chron2
275,34.56082325284101,275_chron
212,34.572590424301524,212_chron
283,34.57652347309473,283_chron2
267,34.69651132974234,267_chron2
132,34.711223300095455,132_chron
94,34.81573645944972,94_chron2
126,34.833420074204845,126_chron
314,34.87861600216722,314_chron2
263,34.912414194960945,263_chron
207,34.92558853484258,207_chron2
90,35.02496746764874,90_chron
234,35.075040163598075,234_chron2
262,35.07900141677272,262_chron2
276,35.12962537865831,276_chron2
304,35.195282213946314,304_chron2
229,35.24210461994136,229_chron
324,35.2541954843294,324_acute2
223,35.265994801331914,223_chron2
