0.4299350336930203,5009.0,1.0,0.0,0.0,0.0
0.8371681593612653,5009.0,1.0,0.0,0.0,0.0
1.257824815122888,5013.0,1.0,0.0,0.0,0.0
1.6354475107176367,5021.0,1.0,0.0,0.0,0.0
2.0332981432467956,5041.0,1.0,0.0,0.0,0.0
2.4542440182650527,5027.0,1.0,0.0,0.0,0.0
2.876472512356138,5019.0,1.0,0.0,0.0,0.0
3.2432306556769004,5018.0,0.0,1.0,0.0,0.0
3.6827919513931553,5020.0,0.0,1.0,0.0,0.0
4.0854492052417015,5034.0,0.0,1.0,0.0,0.0
4.442587523985428,5038.0,0.0,1.0,0.0,0.0
4.841525171749569,5034.0,0.0,1.0,0.0,0.0
5.203012083135175,5046.0,0.0,1.0,0.0,0.0
5.664276640430593,5051.0,0.0,1.0,0.0,1.0
6.067858705354009,5047.0,0.0,1.0,0.0,1.0
6.409965931146052,5043.0,0.0,1.0,0.0,1.0
6.763558273754384,5045.0,0.0,1.0,0.0,1.0
7.121582036759622,5049.0,0.0,1.0,0.0,1.0
7.492135546276104,5048.0,0.0,0.0,1.0,1.0
7.890500943580998,5035.0,0.0,0.0,0.0,2.0
8.239795200536182,5027.0,0.0,0.0,0.0,2.0
8.586909579168863,5021.0,0.0,0.0,0.0,2.0
8.965920188224555,5015.0,0.0,0.0,0.0,2.0
9.357874947929567,5007.0,0.0,0.0,0.0,2.0
9.82015933583494,4995.0,0.0,0.0,1.0,2.0
10.201807292952251,4987.0,0.0,1.0,1.0,2.0
10.574030124619588,4966.0,0.0,1.0,0.0,3.0
10.992789330492519,4985.0,0.0,1.0,1.0,2.0
11.37146770075027,4986.0,0.0,1.0,0.0,3.0
11.68148046503601,4999.0,0.0,1.0,0.0,2.0
12.052322206533063,4997.0,0.0,1.0,0.0,2.0
12.455044860927334,4997.0,0.0,1.0,0.0,2.0
12.803900094955267,4970.0,0.0,1.0,0.0,1.0
13.217749989717822,4968.0,0.0,1.0,0.0,1.0
13.629689835182626,4985.0,0.0,2.0,1.0,0.0
14.028457511797978,4979.0,0.0,1.0,0.0,1.0
14.445492517952411,4971.0,0.0,1.0,0.0,1.0
14.864949880362037,4965.0,0.0,1.0,0.0,1.0
15.259026289962485,4966.0,0.0,2.0,0.0,0.0
15.635949739960374,4964.0,1.0,2.0,0.0,0.0
16.011717840434766,4976.0,1.0,2.0,0.0,0.0
16.480822373506737,4964.0,1.0,2.0,0.0,0.0
