0.45801692463773874,5009.0,1.0,0.0,0.0,0.0
0.8103884863587305,5013.0,1.0,0.0,0.0,0.0
1.1981067064850228,5024.0,0.0,1.0,1.0,0.0
1.5767540559738593,5013.0,0.0,1.0,0.0,1.0
1.9335337514039432,5016.0,0.0,0.0,1.0,1.0
2.3306447773092653,5016.0,0.0,0.0,1.0,1.0
2.830967911419698,5038.0,0.0,0.0,1.0,1.0
3.258258530546321,5038.0,0.0,0.0,1.0,1.0
3.663589851036434,5036.0,0.0,0.0,1.0,1.0
3.996932469669159,5034.0,0.0,0.0,1.0,1.0
4.396138096466728,5018.0,0.0,0.0,1.0,1.0
4.767893694451836,4997.0,0.0,0.0,0.0,2.0
5.115474321161138,4993.0,0.0,0.0,0.0,2.0
5.45697036136427,4996.0,0.0,1.0,1.0,1.0
5.894274228097285,4987.0,0.0,1.0,0.0,2.0
6.262871601636222,4989.0,0.0,1.0,0.0,2.0
6.639784534373111,4983.0,0.0,1.0,0.0,2.0
7.072996396767899,4985.0,0.0,1.0,1.0,2.0
7.480465952047758,4983.0,2.0,1.0,1.0,3.0
7.955511688018387,4981.0,3.0,0.0,0.0,3.0
8.355014825136738,4983.0,4.0,0.0,1.0,3.0
8.688468287228101,4991.0,3.0,1.0,0.0,3.0
9.060720170485586,4990.0,1.0,3.0,0.0,2.0
9.423523956927754,4993.0,1.0,3.0,1.0,1.0
9.826566624500485,4993.0,2.0,3.0,1.0,1.0
10.293698254429366,4992.0,2.0,4.0,2.0,1.0
10.689069931523456,4976.0,1.0,4.0,1.0,2.0
11.053761834676937,4973.0,1.0,3.0,1.0,2.0
11.456395751561283,4961.0,2.0,3.0,1.0,2.0
11.8272654749568,4956.0,1.0,4.0,1.0,2.0
12.30931153219922,4954.0,1.0,5.0,1.0,2.0
12.769929221125315,4954.0,1.0,5.0,1.0,2.0
13.0932410364069,4942.0,1.0,6.0,2.0,2.0
13.52319814303371,4951.0,2.0,6.0,1.0,2.0
13.876140425431746,4956.0,2.0,5.0,0.0,2.0
14.239610390193803,4965.0,2.0,6.0,1.0,2.0
14.658855598008909,4962.0,2.0,5.0,2.0,2.0
15.045134668000255,4952.0,0.0,6.0,2.0,3.0
15.403470117820511,4957.0,0.0,6.0,4.0,4.0
15.843212991968118,4957.0,1.0,8.0,4.0,3.0
16.27461789173313,4959.0,2.0,7.0,2.0,5.0
16.56583983201928,4957.0,3.0,8.0,2.0,5.0
16.983694518730278,4966.0,2.0,8.0,0.0,6.0
17.30904324368722,4971.0,2.0,9.0,0.0,5.0
17.657200756296326,4967.0,2.0,9.0,1.0,4.0
18.050960689087,4970.0,3.0,9.0,0.0,4.0
18.40538768714798,4959.0,3.0,10.0,0.0,3.0
18.800938823190574,4960.0,3.0,13.0,0.0,2.0
19.235555702564675,4966.0,5.0,13.0,2.0,2.0
19.645393076978028,4961.0,6.0,16.0,0.0,4.0
20.023404955397723,4957.0,6.0,19.0,1.0,3.0
20.415034460815463,4970.0,6.0,22.0,1.0,3.0
20.741340135726276,4978.0,4.0,24.0,2.0,3.0
21.095981289981296,4992.0,3.0,24.0,3.0,3.0
21.445027616485458,4974.0,4.0,24.0,4.0,5.0
21.80041392273728,4972.0,3.0,25.0,3.0,8.0
22.095450569436416,4969.0,3.0,24.0,4.0,8.0
22.462045383131365,4976.0,5.0,26.0,5.0,10.0
22.795238768226998,4991.0,6.0,27.0,9.0,10.0
23.12795849616822,5002.0,5.0,26.0,5.0,14.0
23.498654603436492,5010.0,4.0,26.0,9.0,14.0
