1,5.047275483512197,1_chron2
6,8.139840002693179,6_chron2
7,11.28260822106125,7_chron
2,11.479857988259539,2_chron
1,12.836342249826377,1_chron
8,13.029435688241247,8_chron2
10,16.443997075907472,10_chron
4,16.53856205829771,4_chron
11,18.19692157545794,11_chron2
20,18.651098222478446,20_chron2
18,19.09607335741825,18_chron
19,20.265609432511848,19_chron
3,20.717353953231324,3_chron
17,20.948154728761132,17_chron
13,21.403619386205182,13_chron
27,24.297870846715266,27_chron2
24,24.442962560913898,24_chron
9,24.48966247496589,9_chron
43,24.596364806506987,43_chron2
5,24.627540035009588,5_chron
32,24.98914292172958,32_chron
58,25.024477457946073,58_chron
51,25.09934945456158,51_chron2
28,25.10841938814443,28_chron
65,25.216569371851772,65_chron2
44,25.403516180273435,44_chron2
69,25.440390983790525,69_chron
31,25.559844757738517,31_chron2
21,25.96234460352453,21_chron
46,26.071030860383253,46_chron
75,26.110569386867,75_chron
48,26.11964292316727,48_chron
80,26.313115743888808,80_chron
16,26.563623963369107,16_chron
45,26.672934681057303,45_chron2
39,26.870517597901948,39_chron
36,26.922883878880505,36_chron
59,26.972118084604258,59_chron
77,27.2016097960615,77_chron
62,27.206974881290158,62_chron2
79,27.230690037761608,79_chron2
72,27.75116163105692,72_chron
40,27.78798241262272,40_chron
97,27.79371361181133,97_chron2
78,28.3797078493651,78_chron
35,28.911099102353788,35_chron2
88,28.99572830458086,88_chron
76,29.07941600711879,76_chron
67,29.079514349866326,67_chron
90,29.32411869460557,90_chron
99,29.403624382906166,99_chron2
131,29.79930088616428,131_chron
56,29.90907853662742,56_chron
129,30.100972103933746,129_chron
50,30.1313810688859,50_chron
81,30.1427629204402,81_chron
107,30.185111183685386,107_chron
15,30.245596597265237,15_chron
111,30.26478955392289,111_chron
82,30.553036305187533,82_chron
100,30.57017808629737,100_chron
140,30.596501422974143,140_chron2
63,31.051715944401593,63_chron
42,31.182046219966445,42_chron
101,31.270495118274848,101_chron
109,31.306325397029617,109_chron
103,31.34721303391031,103_chron2
55,31.533315343300618,55_chron2
25,31.684364801440605,25_chron
71,31.89936483989315,71_chron
57,32.02243024781332,57_chron2
30,32.10014915297676,30_chron
143,32.12994937413761,143_chron
158,32.167034857463236,158_chron
169,32.31519787218323,169_chron2
85,32.364052751411684,85_chron
152,32.37667306117429,152_chron2
