4,9.528113945610214,4_chron
1,9.801680655654401,1_chron
3,13.869823653606772,3_chron
5,14.257999092626722,5_chron2
2,17.159464738809035,2_chron
8,17.98070511053992,8_chron
6,18.55115094606137,6_chron
7,20.14131591102059,7_chron
17,20.184043076541506,17_chron
14,20.405535616850944,14_chron
19,21.247870992234283,19_chron
24,21.72461995036676,24_acute
33,22.87609291007775,33_chron2
1,22.913554051608035,1_chron
13,23.035673997183032,13_chron
16,23.266331031613486,16_chron
26,23.35258454505408,26_chron2
11,23.37582620188033,11_chron
22,23.831758467316753,22_chron
9,24.673016891374168,9_chron
34,24.97905463076148,34_chron2
27,25.6715800535548,27_chron2
31,26.287073714484244,31_chron2
25,26.881860497193728,25_chron
29,27.06743288586327,29_chron2
38,27.09457212875241,38_chron
62,28.13295573760481,62_acute2
44,28.654717080930908,44_chron
15,28.69813438983345,15_chron
50,28.83158441604205,50_chron
53,29.02472816113575,53_chron
12,29.035922527245717,12_chron
47,29.166813130178138,47_chron2
37,29.405726589530506,37_chron
75,29.70067191220223,75_chron
40,29.7209769850984,40_chron
55,29.9073858660702,55_chron
20,30.033655948800845,20_chron
67,30.127094315886648,67_chron2
39,30.24942897800746,39_chron
42,30.592623503610024,42_chron
91,30.874585995241855,91_chron2
66,31.189194708775023,66_chron
68,31.242938195331472,68_chron2
72,31.32339196405182,72_chron
74,31.38578525384996,74_chron
73,31.39893162937985,73_chron
60,31.54912906105928,60_chron
79,31.564483627029013,79_chron2
59,31.69477950028896,59_chron
63,31.789569034773052,63_chron
111,32.004864821299876,111_chron2
71,32.113116419660706,71_chron2
58,32.136808535151864,58_chron2
43,32.36833964235064,43_chron
126,32.442282441507764,126_chron2
100,32.64967936700618,100_chron2
131,32.72670618555521,131_chron
48,32.88429263899377,48_chron2
128,32.92340481448891,128_chron
69,33.16168264579012,69_chron2
89,33.365921327542274,89_chron
80,33.418240095323924,80_chron
41,33.58939513279992,41_chron2
18,33.63566934401529,18_chron
130,33.63835099599359,130_chron2
137,33.64521979574326,137_chron2
125,33.71856930666465,125_chron
109,33.77035827079826,109_chron2
105,33.78745013992162,105_chron
28,33.788978774498204,28_chron
83,33.79668249280822,83_chron2
157,34.01383908229933,157_chron
134,34.077673829515454,134_chron2
46,34.13320071423298,46_chron
86,34.23115008611017,86_chron
149,34.23674201882738,149_chron
117,34.24127894883274,117_chron2
49,34.36376558844494,49_chron2
106,34.41679152568058,106_chron2
220,34.5110496808776,220_acute2
52,34.53340345026335,52_chron
172,34.54204077278548,172_chron2
195,34.593261747494964,195_chron2
112,34.63994211107685,112_chron
45,34.67172132946,45_chron
160,34.68318392197724,160_chron2
166,34.6916645465078,166_chron2
139,34.73382304287946,139_chron
110,34.74046198730713,110_chron2
103,34.87452990085118,103_chron
23,34.88864086769156,23_chron
88,34.889797377461925,88_chron
113,34.895594384873704,113_chron
198,34.89904577760656,198_chron
56,34.90705522109419,56_chron2
141,34.922289629242336,141_chron
122,35.027489462017044,122_chron
119,35.17510502062004,119_chron
208,35.197004292708385,208_chron2
238,35.29813720854045,238_chron2
102,35.326217866964086,102_chron2
197,35.32972210745411,197_chron2
