3,4.882518194996407,3_chron2
4,5.0981957574971615,4_chron
1,7.010617493085461,1_chron
5,7.020298110781798,5_chron
1,7.276315601132835,1_chron
7,8.37157428522118,7_chron
9,11.847946194517991,9_chron
14,13.879911400157019,14_chron
17,13.913737238445906,17_chron
15,14.352363037024622,15_chron2
10,14.368274853186293,10_chron
8,14.463847881797406,8_chron
20,14.51861431325877,20_chron2
32,15.484216415525534,32_acute2
25,15.665169296049898,25_acute
31,15.763844457776008,31_chron
18,16.555047836330523,18_chron
34,16.64732840461372,34_acute2
44,17.358978371635377,44_chron
16,17.831854554618022,16_chron
45,17.954882671723325,45_acute2
33,18.00773670560967,33_chron
35,18.17373507145097,35_chron
58,18.815804981706112,58_chron2
64,18.98763184245466,64_chron2
21,19.096672851451093,21_chron
50,19.17206453879693,50_chron
60,19.521926580452956,60_chron2
72,20.182563224330295,72_acute
19,20.44364330401642,19_chron
74,20.57099928294619,74_acute2
61,20.727524804726855,61_chron2
49,20.76584822993258,49_chron
24,21.38799785724646,24_chron
39,21.453722865735045,39_chron
66,21.649668955276663,66_chron2
75,21.84028564747692,75_chron
81,21.865860630702006,81_acute
13,21.935039358105673,13_chron
79,21.999493126858624,79_chron2
22,22.333147884949266,22_chron
84,22.441078004128837,84_chron
30,22.447051475965562,30_chron2
36,22.48290322350677,36_chron
89,23.2294801025475,89_chron2
96,23.519380227341216,96_chron2
62,23.83584618901615,62_chron2
11,24.28691686981333,11_chron
52,24.308808055622276,52_chron
98,24.38852995966701,98_chron2
38,24.684817419090567,38_chron2
82,24.743859382550895,82_chron2
65,24.975526016321286,65_chron
67,24.98374018041117,67_chron
28,25.075157709324646,28_chron
117,25.58641298135796,117_acute
56,25.781898069209987,56_chron
111,25.85376777613316,111_chron
46,25.925239984775118,46_chron
103,26.194807067277992,103_chron2
69,26.382939860581956,69_chron
42,26.6191307985888,42_chron
57,26.84470706736837,57_chron
106,26.88936592704038,106_chron2
86,26.9046504176476,86_chron2
23,27.097669986635626,23_chron
43,27.191532559555448,43_chron
135,27.348595548395814,135_acute2
107,27.8938713193815,107_chron
55,27.902057723540874,55_chron
97,28.057804953499915,97_chron
134,28.070484893090317,134_chron2
88,28.119182235657625,88_chron
78,28.18686860886646,78_chron
41,28.229526525369273,41_chron
113,28.409824048658727,113_chron
116,28.431184516546903,116_chron2
122,28.43403073857372,122_acute
112,28.81813800085043,112_chron
133,28.845275666085016,133_chron2
110,28.909230729549908,110_chron
137,28.95252587444556,137_chron
159,29.0798629943769,159_chron2
51,29.114760990598437,51_chron
73,29.199657599893627,73_chron
54,29.287902938295442,54_chron
188,29.41529228117163,188_chron
170,29.437772990064207,170_chron
142,29.443789210010628,142_chron
114,29.503769871887602,114_chron
205,29.655517649654325,205_acute2
118,29.656389627355463,118_chron2
127,29.708667251570052,127_chron
120,29.80022913976675,120_chron
90,29.93296554863953,90_chron
145,29.93427973041603,145_chron2
121,30.00017181063665,121_chron
91,30.0479098186954,91_chron
2,30.095594387711152,2_chron
161,30.11385774226767,161_acute2
194,30.183855348350875,194_chron
125,30.19537821505698,125_chron
163,30.27859417378387,163_chron2
139,30.28066400704091,139_chron2
168,30.28497717010035,168_chron
177,30.320561481654853,177_chron
156,30.35677209470488,156_chron
148,30.597554037196783,148_chron
193,30.598839531300264,193_chron2
236,30.732183721328216,236_acute2
99,30.770211299338946,99_chron
138,30.8081357849566,138_chron
27,30.884182770067547,27_chron
158,30.92010706200255,158_chron2
196,31.011847256435075,196_chron2
207,31.03166729356272,207_chron2
149,31.17379035606537,149_chron
80,31.416364414111182,80_chron
59,31.45612696482723,59_chron
130,31.558532239632996,130_chron
210,31.70422533889464,210_chron
268,31.812583359071116,268_acute2
174,31.82041993499544,174_chron
108,31.82712104450757,108_chron2
240,31.920052361926395,240_chron
276,32.059470604810464,276_acute
166,32.080367908872816,166_chron
241,32.125645688390144,241_chron2
269,32.20455933492492,269_chron
155,32.23643176410477,155_chron2
173,32.28284940347191,173_chron
85,32.29628961430354,85_chron
83,32.35511883025588,83_chron
265,32.425694508969464,265_chron2
200,32.48015688776469,200_chron2
235,32.51252443990779,235_chron
195,32.614014565362126,195_chron
160,32.63574682192831,160_chron
167,32.64781461456805,167_chron
264,32.65120386137342,264_chron2
141,32.74423187803994,141_chron
287,32.893349041750454,287_chron2
297,32.90005316381792,297_chron2
132,32.92544341584198,132_chron
197,32.94236760312813,197_chron
48,32.95097622109215,48_chron
208,32.951564144693975,208_chron
209,32.99335520606679,209_chron2
92,33.0279811137918,92_chron
291,33.12832025122515,291_chron
95,33.16614100914358,95_chron
225,33.20187390511675,225_chron
204,33.24788711995421,204_chron
53,33.27468694113146,53_chron
243,33.40359399475924,243_chron
306,33.462277952129774,306_chron2
227,33.51102810493741,227_chron
233,33.56296448488602,233_chron
336,33.607784142070265,336_acute2
295,33.715184443989465,295_chron
316,33.81591398417329,316_chron2
348,33.84923924975443,348_chron2
357,33.889008246082874,357_chron2
192,33.94199867481659,192_chron
190,33.973715758056706,190_chron
185,34.027073567065585,185_chron2
221,34.06883232846796,221_chron
352,34.08794075151242,352_acute2
359,34.088224521527785,359_acute
278,34.182922951882595,278_chron
47,34.22306181751464,47_chron
153,34.26686357527721,153_chron
70,34.305753107870814,70_chron
283,34.353393393180895,283_chron2
302,34.36524722446537,302_chron2
285,34.39198146846744,285_chron
187,34.46858599866532,187_chron
321,34.51743670082051,321_chron
248,34.550309923083816,248_chron
409,34.60101920587867,409_acute2
263,34.69139658970777,263_chron
351,34.70520383333325,351_chron
222,34.7439538766765,222_chron2
394,34.75850531635075,394_chron2
255,34.83607602576338,255_chron
281,34.84089148474938,281_chron2
206,34.85416781436213,206_chron
