0.409431788876851,5001.0,1.0,0.0,1.0,0.0
0.8273239185311826,5009.0,1.0,0.0,1.0,0.0
1.2009496557213444,5004.0,2.0,0.0,0.0,0.0
1.6376142233273272,5014.0,2.0,0.0,0.0,0.0
2.0228003919360655,5004.0,0.0,2.0,0.0,0.0
2.3695888888264203,5008.0,0.0,2.0,2.0,0.0
2.747379850396326,4990.0,0.0,2.0,2.0,0.0
3.1347717372985993,5004.0,0.0,2.0,2.0,0.0
3.490947044055508,4990.0,0.0,2.0,2.0,0.0
3.910213558006667,4969.0,0.0,1.0,2.0,0.0
4.3539700499251035,4979.0,1.0,1.0,2.0,0.0
4.755151308299169,4978.0,0.0,2.0,2.0,0.0
5.160093040558849,4986.0,0.0,2.0,2.0,0.0
5.546031446296331,4981.0,0.0,2.0,1.0,1.0
5.909485992305982,4994.0,0.0,3.0,1.0,0.0
6.309516540229505,4987.0,0.0,3.0,0.0,1.0
6.686284417448815,4965.0,0.0,3.0,0.0,1.0
7.069013542162756,4976.0,0.0,2.0,1.0,1.0
7.438909963263032,4970.0,0.0,2.0,1.0,1.0
7.869848519559616,4967.0,0.0,2.0,0.0,2.0
8.218675716584999,4953.0,0.0,2.0,0.0,2.0
8.620499599292748,4937.0,0.0,2.0,1.0,2.0
8.964362502780627,4929.0,1.0,3.0,2.0,1.0
9.31748235025307,4927.0,0.0,4.0,1.0,2.0
9.763408711745466,4924.0,0.0,3.0,1.0,2.0
10.0917431397197,4917.0,0.0,2.0,2.0,2.0
10.444265802207376,4918.0,0.0,3.0,2.0,3.0
10.814509686008773,4925.0,0.0,3.0,2.0,4.0
11.208786102661271,4920.0,0.0,3.0,1.0,5.0
11.623441306108745,4928.0,0.0,3.0,2.0,5.0
12.028868653760238,4916.0,0.0,2.0,2.0,6.0
12.418904792037752,4906.0,0.0,2.0,2.0,7.0
12.8313638793435,4892.0,0.0,2.0,1.0,9.0
13.249354975570693,4896.0,0.0,3.0,1.0,7.0
13.583279462401471,4903.0,0.0,4.0,1.0,6.0
14.011751533893475,4886.0,0.0,4.0,2.0,7.0
14.36063329517412,4895.0,0.0,3.0,3.0,6.0
14.789002921740764,4901.0,0.0,3.0,3.0,5.0
15.101252840023962,4891.0,0.0,3.0,3.0,5.0
15.465088747513663,4905.0,1.0,3.0,4.0,4.0
15.863599946208916,4915.0,0.0,4.0,3.0,7.0
16.282569654955527,4923.0,0.0,4.0,2.0,9.0
16.69037207877703,4923.0,0.0,4.0,3.0,9.0
17.104969544825238,4924.0,0.0,5.0,4.0,9.0
17.424011510784794,4922.0,1.0,5.0,4.0,12.0
17.762068864419316,4921.0,1.0,8.0,3.0,9.0
18.113041456842076,4917.0,1.0,10.0,6.0,7.0
18.529442353018325,4924.0,1.0,10.0,4.0,10.0
