0.34295550111023076,4999.0,1.0,0.0,0.0,0.0
0.7200508159844247,5009.0,1.0,0.0,0.0,0.0
1.0987845705204535,5012.0,0.0,1.0,0.0,0.0
1.5181571249468686,5010.0,0.0,1.0,0.0,0.0
1.9534492000645514,5020.0,0.0,1.0,0.0,0.0
2.3269938659789626,5028.0,0.0,1.0,0.0,0.0
2.7731513299155433,5032.0,0.0,1.0,0.0,0.0
3.1976497311181875,5048.0,0.0,1.0,0.0,0.0
3.5973611555433727,5050.0,0.0,1.0,0.0,0.0
3.9842361293733712,5050.0,0.0,1.0,0.0,0.0
4.362278815262206,5054.0,0.0,1.0,0.0,0.0
4.755132714565095,5046.0,0.0,1.0,0.0,0.0
5.116669938782366,5040.0,0.0,1.0,0.0,0.0
5.485419802794627,5030.0,0.0,1.0,0.0,0.0
5.8555768572890825,5028.0,0.0,1.0,1.0,0.0
6.274778593319088,5020.0,0.0,1.0,1.0,0.0
6.712293126524251,5015.0,0.0,2.0,1.0,0.0
7.194837207810024,5016.0,0.0,2.0,0.0,1.0
7.550118574764782,5012.0,0.0,2.0,0.0,1.0
7.985422999680232,5002.0,0.0,2.0,0.0,1.0
8.390074631241525,4998.0,0.0,2.0,0.0,1.0
8.807513199472153,5000.0,0.0,2.0,0.0,1.0
9.23226294341231,4981.0,0.0,3.0,0.0,0.0
9.64683159653416,4999.0,0.0,3.0,0.0,0.0
10.062677129946831,4997.0,0.0,3.0,0.0,0.0
10.530349341508686,5017.0,0.0,3.0,0.0,0.0
10.995882225490147,5028.0,0.0,4.0,0.0,0.0
11.377163973839515,5018.0,0.0,4.0,2.0,0.0
11.724657155296432,5020.0,0.0,4.0,2.0,0.0
12.123864240385185,5025.0,0.0,4.0,1.0,1.0
12.548707087812904,5011.0,0.0,4.0,1.0,1.0
12.931030924630605,5015.0,0.0,4.0,1.0,1.0
13.325462735434488,5019.0,1.0,4.0,0.0,3.0
13.741577354745614,5013.0,0.0,5.0,1.0,4.0
14.134591167414285,5007.0,0.0,5.0,1.0,4.0
14.517205054644627,5002.0,0.0,6.0,0.0,3.0
14.900437440537397,5003.0,0.0,6.0,1.0,4.0
15.322421891012107,4994.0,0.0,5.0,1.0,4.0
15.68661451244566,5008.0,1.0,5.0,0.0,3.0
16.105522046595556,4990.0,3.0,5.0,0.0,3.0
16.471390004074284,4991.0,3.0,5.0,0.0,2.0
16.823001467759852,4992.0,3.0,6.0,0.0,2.0
17.266669392733146,5000.0,4.0,8.0,0.0,1.0
17.698139358420192,5012.0,4.0,8.0,1.0,1.0
18.0481689622573,5030.0,5.0,9.0,0.0,2.0
18.463868027781984,5035.0,5.0,8.0,0.0,2.0
18.863543606041606,5026.0,8.0,9.0,0.0,2.0
19.252061995503336,5042.0,9.0,9.0,0.0,2.0
19.640716236778264,5034.0,8.0,13.0,1.0,2.0
20.035623732789748,5050.0,7.0,16.0,0.0,2.0
20.35791943538271,5031.0,11.0,15.0,2.0,2.0
20.783978900257495,5041.0,6.0,21.0,6.0,2.0
21.18983168784853,5037.0,5.0,24.0,7.0,5.0
21.586701598704924,5050.0,8.0,25.0,3.0,6.0
22.03376797569235,5050.0,7.0,26.0,2.0,6.0
22.394744362397283,5042.0,11.0,29.0,1.0,6.0
22.725884725424944,5021.0,13.0,32.0,1.0,6.0
23.056771845786198,5027.0,12.0,36.0,1.0,5.0
23.435961748122,5019.0,14.0,40.0,2.0,5.0
23.69806411909363,5016.0,12.0,47.0,2.0,4.0
