0.42594190949376226,5007.0,1.0,0.0,0.0,0.0
0.8637294353689835,5001.0,1.0,0.0,0.0,0.0
1.2862476391259159,4997.0,1.0,0.0,0.0,0.0
1.6208211104822952,4995.0,1.0,0.0,0.0,0.0
2.0188146173190202,4983.0,1.0,0.0,0.0,0.0
2.422795276288039,4981.0,1.0,0.0,0.0,0.0
2.8233324075101716,4988.0,0.0,1.0,0.0,0.0
3.304263012124347,4982.0,0.0,1.0,0.0,0.0
3.696066151834047,4968.0,0.0,1.0,1.0,0.0
4.043965975457928,4957.0,0.0,1.0,0.0,1.0
4.506359648106261,4967.0,0.0,1.0,0.0,1.0
4.913162072274234,4978.0,0.0,2.0,1.0,0.0
5.358898914885471,4964.0,1.0,2.0,1.0,0.0
5.707852319486084,4969.0,1.0,2.0,2.0,1.0
6.11471157225023,4972.0,1.0,2.0,1.0,2.0
6.493046646621742,4965.0,1.0,3.0,2.0,2.0
6.870843857395822,4968.0,0.0,5.0,1.0,3.0
7.252766968613089,4963.0,1.0,5.0,1.0,3.0
7.630149406238171,4970.0,0.0,6.0,1.0,3.0
7.996761935989234,4963.0,1.0,6.0,2.0,1.0
8.343972196093773,4953.0,0.0,6.0,2.0,1.0
8.828846699864743,4950.0,0.0,6.0,1.0,2.0
9.248336668481398,4946.0,0.0,6.0,1.0,2.0
9.62291515298311,4943.0,1.0,6.0,1.0,2.0
9.994946303015908,4946.0,1.0,6.0,0.0,3.0
10.374960020721664,4938.0,0.0,7.0,2.0,4.0
10.705224657593389,4953.0,1.0,8.0,3.0,3.0
11.069392353926622,4953.0,1.0,8.0,2.0,5.0
11.498772826153738,4944.0,1.0,3.0,3.0,5.0
11.952467295306677,4943.0,1.0,3.0,2.0,5.0
12.300119098426425,4935.0,1.0,2.0,4.0,4.0
12.709452740294138,4917.0,1.0,3.0,6.0,4.0
13.14788908204678,4905.0,3.0,3.0,6.0,4.0
13.521417668130674,4914.0,4.0,3.0,6.0,7.0
13.867685610671918,4901.0,3.0,5.0,8.0,7.0
14.250654258446422,4911.0,1.0,7.0,8.0,6.0
14.607447126745521,4918.0,1.0,12.0,8.0,3.0
15.02070399183574,4908.0,0.0,13.0,4.0,7.0
15.412617370245178,4923.0,1.0,13.0,5.0,9.0
15.751478771023793,4909.0,1.0,12.0,4.0,8.0
16.163404917405483,4919.0,1.0,13.0,5.0,6.0
16.61187551616664,4920.0,1.0,13.0,6.0,7.0
16.98700807552789,4921.0,0.0,10.0,4.0,10.0
17.420636743861397,4940.0,0.0,9.0,8.0,10.0
17.849220657754895,4932.0,0.0,10.0,7.0,12.0
18.24561093373593,4935.0,0.0,11.0,6.0,10.0
18.621521072242945,4932.0,0.0,10.0,7.0,12.0
19.007211052368476,4934.0,0.0,11.0,8.0,11.0
19.31879239166566,4925.0,1.0,10.0,7.0,14.0
19.641896978046066,4930.0,1.0,11.0,5.0,15.0
19.922542556661245,4918.0,2.0,10.0,5.0,17.0
20.32083043861407,4910.0,3.0,13.0,6.0,15.0
20.64183987873543,4909.0,2.0,17.0,5.0,13.0
21.00668500854147,4922.0,1.0,22.0,6.0,11.0
21.39180614155475,4906.0,2.0,24.0,5.0,11.0
21.73392868785435,4909.0,4.0,24.0,5.0,12.0
22.105959317519062,4906.0,4.0,26.0,11.0,12.0
22.501046947974515,4890.0,5.0,27.0,8.0,15.0
22.835388576139444,4881.0,4.0,29.0,10.0,15.0
23.193429465197465,4881.0,6.0,28.0,9.0,18.0
23.60265848341359,4878.0,4.0,28.0,10.0,21.0
23.965618924154988,4864.0,3.0,30.0,8.0,18.0
24.29305012094528,4868.0,2.0,29.0,15.0,17.0
24.65478526938915,4852.0,4.0,31.0,14.0,23.0
25.085966369235546,4834.0,4.0,33.0,18.0,26.0
25.45069247069147,4843.0,5.0,36.0,15.0,26.0
25.80055977711131,4830.0,10.0,40.0,17.0,23.0
26.07743429901567,4837.0,12.0,43.0,15.0,24.0
26.428884133860176,4832.0,9.0,48.0,10.0,31.0
26.725937729016525,4825.0,10.0,52.0,13.0,31.0
27.031462460044423,4802.0,12.0,59.0,19.0,32.0
27.341189062797206,4801.0,11.0,65.0,23.0,36.0
27.65252958150632,4806.0,10.0,68.0,17.0,41.0
27.908777266446585,4788.0,7.0,75.0,24.0,40.0
28.181370257084794,4776.0,6.0,81.0,24.0,39.0
28.466637300420672,4771.0,7.0,83.0,21.0,38.0
28.753321500905784,4758.0,10.0,79.0,34.0,39.0
29.054400234643552,4733.0,10.0,81.0,31.0,45.0
29.32812494441952,4708.0,8.0,83.0,30.0,52.0
