0.4195563262824901,4997.0,1.0,0.0,0.0,0.0
0.8461972733180532,4995.0,1.0,0.0,0.0,0.0
1.2580654679605148,5005.0,1.0,0.0,0.0,0.0
1.6988462603372163,4991.0,2.0,0.0,0.0,0.0
2.061880867734647,4987.0,2.0,0.0,0.0,0.0
2.561278052584751,4985.0,2.0,0.0,2.0,0.0
2.94793884901164,4972.0,2.0,0.0,1.0,1.0
3.2526586896157856,4968.0,2.0,0.0,2.0,1.0
3.671873633412079,4960.0,2.0,2.0,2.0,1.0
4.031836645005009,4952.0,1.0,3.0,1.0,1.0
4.374327754813348,4949.0,1.0,4.0,1.0,1.0
4.759943991162604,4950.0,0.0,5.0,1.0,1.0
5.148300807644873,4961.0,0.0,4.0,2.0,1.0
5.534469154840291,4984.0,0.0,4.0,2.0,0.0
6.011458023136995,4996.0,1.0,3.0,2.0,0.0
6.389192622172714,5014.0,1.0,3.0,2.0,0.0
6.821000423783115,4997.0,0.0,4.0,0.0,2.0
7.248296621581917,4981.0,0.0,4.0,0.0,2.0
7.645013100248353,4988.0,1.0,3.0,0.0,2.0
8.029608964484149,4985.0,1.0,3.0,0.0,1.0
8.439418036973116,4991.0,3.0,3.0,0.0,1.0
8.851637122627519,5005.0,2.0,3.0,0.0,1.0
9.240554354838087,5022.0,2.0,2.0,0.0,1.0
9.62891201865257,5010.0,3.0,3.0,1.0,0.0
10.04783087416081,5013.0,5.0,3.0,0.0,0.0
10.472363386368318,4997.0,5.0,3.0,0.0,0.0
10.857929556485722,5007.0,2.0,7.0,0.0,0.0
11.271899066340325,5002.0,2.0,8.0,0.0,0.0
11.669474783941462,5000.0,5.0,8.0,0.0,0.0
12.0669276201874,5006.0,4.0,8.0,0.0,0.0
12.439557888937017,5011.0,3.0,9.0,0.0,0.0
12.85050268741803,5011.0,5.0,9.0,0.0,0.0
13.23474877737304,4999.0,3.0,11.0,1.0,0.0
13.609511418713913,4995.0,3.0,10.0,0.0,1.0
13.94891287338974,4987.0,3.0,12.0,0.0,1.0
14.282827421978675,4981.0,3.0,12.0,0.0,1.0
14.665712891432161,4982.0,3.0,11.0,0.0,1.0
15.08238817957439,4986.0,4.0,9.0,1.0,1.0
15.476223785981533,4986.0,4.0,12.0,1.0,2.0
15.850400525766828,4972.0,6.0,12.0,2.0,2.0
16.305350471776798,4956.0,5.0,12.0,2.0,2.0
16.680067674987782,4946.0,5.0,13.0,1.0,3.0
17.00700239697696,4942.0,5.0,15.0,2.0,3.0
17.341466831541727,4934.0,6.0,13.0,1.0,4.0
17.704268449965312,4938.0,5.0,15.0,1.0,4.0
18.05414248443499,4937.0,6.0,15.0,2.0,4.0
18.417625762848537,4939.0,3.0,18.0,2.0,5.0
18.80872578930225,4944.0,4.0,18.0,3.0,6.0
19.25113574334806,4931.0,5.0,17.0,3.0,6.0
19.625408414194776,4946.0,5.0,19.0,1.0,7.0
20.017872320325566,4976.0,4.0,22.0,1.0,7.0
20.405803241617228,4979.0,3.0,22.0,1.0,7.0
20.805712451304498,4983.0,2.0,24.0,1.0,7.0
21.178019198106774,4968.0,4.0,27.0,2.0,7.0
21.5413536083242,4975.0,3.0,27.0,4.0,7.0
21.906884327994092,4971.0,4.0,26.0,5.0,7.0
22.302482339768417,4967.0,5.0,26.0,6.0,7.0
22.655204114315175,4967.0,6.0,26.0,7.0,8.0
23.01841584784405,4949.0,8.0,26.0,5.0,10.0
23.32872050070727,4946.0,10.0,28.0,5.0,11.0
23.714256147370655,4923.0,9.0,30.0,6.0,12.0
24.02501026897737,4921.0,8.0,31.0,6.0,11.0
24.321295647486867,4915.0,11.0,32.0,5.0,10.0
24.68363453664025,4919.0,11.0,35.0,3.0,11.0
25.039622016391395,4918.0,10.0,36.0,2.0,13.0
25.481720103945978,4906.0,16.0,36.0,3.0,12.0
25.810384512748726,4909.0,14.0,42.0,2.0,11.0
26.14231128246942,4906.0,13.0,45.0,2.0,11.0
26.519087272873822,4897.0,13.0,46.0,4.0,10.0
26.790476820257307,4891.0,12.0,49.0,6.0,10.0
27.084258143826375,4885.0,14.0,51.0,4.0,11.0
27.43534139821267,4882.0,14.0,58.0,2.0,11.0
27.788186418376217,4872.0,18.0,58.0,4.0,10.0
28.105353442174,4864.0,15.0,58.0,3.0,10.0
28.419599527574018,4853.0,14.0,65.0,7.0,9.0
28.72247549060427,4847.0,20.0,65.0,4.0,13.0
28.966677374754802,4832.0,23.0,60.0,2.0,13.0
29.280159226281626,4812.0,23.0,67.0,3.0,11.0
29.555357319669294,4810.0,21.0,76.0,5.0,10.0
29.843294859930605,4804.0,20.0,76.0,4.0,9.0
30.177651644750146,4796.0,19.0,81.0,4.0,9.0
30.50194851757217,4786.0,28.0,77.0,4.0,9.0
30.786810962249355,4767.0,29.0,77.0,4.0,8.0
31.049205758416846,4761.0,28.0,81.0,5.0,7.0
31.36746089390165,4729.0,25.0,89.0,4.0,7.0
31.721843630164106,4745.0,20.0,95.0,3.0,8.0
32.03023214531411,4743.0,24.0,100.0,6.0,8.0
32.31726094472381,4747.0,29.0,101.0,6.0,8.0
32.6102585772238,4746.0,24.0,109.0,7.0,9.0
32.89120691163972,4728.0,28.0,108.0,10.0,12.0
33.1753720792553,4710.0,35.0,107.0,11.0,13.0
33.47020218505494,4688.0,35.0,109.0,6.0,17.0
33.761315810705035,4667.0,47.0,111.0,3.0,19.0
34.02933015643192,4666.0,42.0,120.0,6.0,16.0
34.29858529196424,4658.0,39.0,127.0,5.0,18.0
34.5736828814254,4655.0,39.0,132.0,6.0,16.0
34.814498570366894,4639.0,37.0,143.0,4.0,19.0
35.1644569869583,4634.0,41.0,152.0,3.0,17.0
35.46349191848088,4608.0,44.0,166.0,5.0,17.0
35.74579737212731,4593.0,47.0,179.0,1.0,19.0
35.973539580417395,4584.0,46.0,188.0,1.0,18.0
36.280212145425565,4569.0,42.0,196.0,1.0,18.0
36.53188452470272,4553.0,44.0,201.0,5.0,17.0
36.7532797550065,4542.0,51.0,204.0,5.0,16.0
37.01220204711574,4515.0,62.0,207.0,6.0,18.0
37.258469937070764,4494.0,67.0,201.0,8.0,18.0
37.516687996538266,4474.0,66.0,213.0,7.0,20.0
37.735081257423424,4462.0,60.0,225.0,9.0,21.0
37.99029528978402,4446.0,64.0,229.0,9.0,20.0
38.180358782484525,4434.0,59.0,250.0,9.0,21.0
38.431138202756955,4416.0,57.0,256.0,12.0,20.0
38.64660279024215,4391.0,63.0,263.0,13.0,21.0
38.858662417266245,4363.0,64.0,275.0,18.0,21.0
39.08671675932024,4343.0,58.0,286.0,18.0,24.0
39.26576649434081,4326.0,60.0,295.0,21.0,24.0
39.47662631989907,4307.0,72.0,292.0,24.0,31.0
39.660615087312394,4287.0,80.0,296.0,25.0,36.0
39.86154235378811,4268.0,79.0,299.0,24.0,38.0
40.11688471712472,4260.0,80.0,311.0,23.0,37.0
40.33988264532087,4251.0,81.0,314.0,23.0,31.0
40.529441562793586,4237.0,87.0,312.0,22.0,33.0
40.736353629242565,4220.0,86.0,316.0,20.0,36.0
40.933509257772386,4207.0,81.0,329.0,19.0,38.0
41.117496185728406,4203.0,83.0,336.0,19.0,37.0
41.32605722764594,4177.0,82.0,348.0,22.0,38.0
41.54613757368164,4161.0,80.0,357.0,28.0,34.0
41.7131077005874,4147.0,81.0,362.0,24.0,40.0
41.935098297050416,4127.0,78.0,371.0,23.0,42.0
42.11147329451067,4105.0,81.0,373.0,28.0,41.0
42.31154332004116,4097.0,79.0,385.0,29.0,42.0
42.491406179188694,4071.0,73.0,394.0,24.0,46.0
42.714497455430276,4062.0,75.0,405.0,23.0,48.0
42.882553120321546,4036.0,82.0,413.0,23.0,50.0
43.06686940511473,4020.0,83.0,417.0,26.0,48.0
43.24004465231618,3999.0,84.0,422.0,36.0,49.0
43.404473390621675,3987.0,84.0,433.0,34.0,51.0
43.621512742907285,3965.0,88.0,436.0,31.0,54.0
43.8030060832237,3953.0,84.0,443.0,29.0,58.0
43.96637831390516,3932.0,89.0,444.0,29.0,59.0
44.15595273858003,3908.0,90.0,453.0,29.0,61.0
44.33544878229818,3891.0,88.0,462.0,29.0,65.0
44.48210460150596,3872.0,84.0,468.0,32.0,64.0
44.67154196392502,3856.0,86.0,473.0,26.0,69.0
44.8661365430232,3836.0,89.0,482.0,29.0,70.0
45.03544600832437,3817.0,90.0,492.0,33.0,63.0
45.17521620475206,3806.0,95.0,499.0,29.0,70.0
45.34981155060806,3791.0,93.0,509.0,27.0,73.0
45.48546635839379,3769.0,102.0,514.0,26.0,72.0
45.66812496028418,3731.0,110.0,525.0,29.0,73.0
45.81227512609671,3708.0,120.0,530.0,28.0,75.0
45.98010833764985,3676.0,121.0,539.0,31.0,77.0
46.12524835727599,3653.0,122.0,544.0,30.0,80.0
46.26586937396294,3639.0,112.0,559.0,26.0,82.0
46.42381223431713,3636.0,111.0,576.0,23.0,79.0
46.57719229705862,3636.0,115.0,583.0,22.0,80.0
46.752531568762635,3611.0,117.0,591.0,25.0,82.0
46.89814181254076,3588.0,119.0,601.0,23.0,83.0
47.04260042687154,3550.0,123.0,608.0,32.0,80.0
47.20489895600898,3518.0,132.0,616.0,30.0,79.0
47.32975435555432,3502.0,134.0,624.0,27.0,76.0
47.467503384116014,3471.0,141.0,630.0,27.0,81.0
47.599979971090384,3452.0,146.0,644.0,26.0,79.0
47.74940342932088,3432.0,147.0,664.0,26.0,80.0
47.932385549865764,3413.0,146.0,667.0,25.0,81.0
48.083758518328075,3400.0,138.0,679.0,27.0,81.0
48.23188214782136,3392.0,128.0,690.0,24.0,83.0
48.39823729754738,3375.0,130.0,705.0,24.0,84.0
48.54897378903291,3345.0,142.0,710.0,25.0,83.0
48.68240449635224,3320.0,152.0,720.0,24.0,84.0
48.81259226912213,3304.0,147.0,733.0,23.0,84.0
48.97637401916697,3287.0,146.0,748.0,26.0,84.0
49.14270237216279,3278.0,140.0,757.0,27.0,84.0
49.30401728371012,3262.0,131.0,773.0,25.0,89.0
49.462622908748436,3239.0,136.0,769.0,25.0,90.0
