1,3.664996360570999,1_chron
2,6.786337898736187,2_chron2
4,7.960812511574437,4_chron2
1,10.03290485858117,1_chron
9,12.267135784545214,9_chron
8,12.318001938515927,8_chron2
3,12.58742362441922,3_chron
6,14.058487578703533,6_chron2
14,16.19804666464161,14_chron
20,16.425295822265984,20_chron2
16,16.782906512282338,16_chron2
10,17.081312806472795,10_chron2
24,17.22395072905801,24_chron2
5,17.849604429637402,5_chron
17,17.95349909301912,17_chron
15,18.186007247061585,15_chron
25,18.709768005279177,25_chron
11,20.447630044533522,11_chron
26,20.84878061978603,26_chron2
7,21.173504774110178,7_chron
30,21.278002859398097,30_chron
32,21.41813167255,32_chron
23,22.668883316483523,23_chron
37,23.60797802129106,37_chron2
13,24.438288886945095,13_chron
40,24.660520745575294,40_chron2
22,24.95892537849097,22_chron
31,25.02122714858783,31_chron
34,25.07614348240867,34_chron
18,25.400332482590883,18_chron
28,25.50140255759163,28_chron2
29,25.868446016634735,29_chron
43,26.343930881506985,43_chron
36,27.26343778987574,36_chron
55,27.624578875585563,55_chron2
53,28.637987740244554,53_chron2
45,29.055178149853933,45_chron
75,29.12117444333965,75_chron2
27,29.266884405623916,27_chron
38,29.534023060273398,38_chron
19,29.8600586760272,19_chron
72,29.896878196132885,72_chron2
49,29.989946026302796,49_chron
57,30.91480019582276,57_chron
12,31.05730242174907,12_chron
59,31.435346942721047,59_chron2
62,31.47419411558726,62_chron2
76,31.51044682824696,76_chron
65,31.556898805578104,65_chron
78,31.97464347672871,78_chron2
33,31.978329199463122,33_chron
84,32.09006919962987,84_chron2
88,32.11797425802679,88_acute
96,32.153494129313685,96_acute
80,32.57221720344257,80_chron2
106,32.65318945018574,106_acute
52,32.69769183460377,52_chron
58,32.699814348211724,58_chron2
95,33.04897336465542,95_chron2
46,33.09834789003792,46_chron2
81,33.14703814179649,81_chron
51,33.31398551723813,51_chron
39,33.55930216867531,39_chron
91,33.71451302357832,91_chron
94,33.847151265266,94_chron
102,33.879104799802995,102_chron2
119,33.89744614128656,119_chron2
73,34.54997527588284,73_chron
134,34.839215070950154,134_chron
86,34.9158318869893,86_chron2
50,34.97633832121933,50_chron
141,35.01025442079216,141_chron
60,35.01919358366027,60_chron
108,35.070187800009904,108_chron2
120,35.12040725538611,120_chron
140,35.14396078815236,140_chron2
44,35.20831188688161,44_chron
63,35.28276703444557,63_chron
66,35.615282819808094,66_chron
139,35.688748832426484,139_chron
93,35.70111878415548,93_chron
111,35.73574561990868,111_chron
69,35.993959270383286,69_chron
79,36.057181944983554,79_chron
99,36.28647634440809,99_chron2
42,36.37390727700038,42_chron
90,36.438370747464774,90_chron
165,36.55613166070078,165_chron2
121,36.58963247349982,121_chron
83,36.726020527416736,83_chron
110,36.89843622464235,110_chron2
47,36.949292332227245,47_chron
118,36.970873894293256,118_chron
48,37.0129690398203,48_chron
180,37.02447126788495,180_chron
107,37.106692659627,107_chron2
92,37.150817795081345,92_chron
164,37.183471564712974,164_acute
138,37.317373374503916,138_chron
170,37.31878550254141,170_chron2
117,37.371901522478055,117_chron
147,37.80965669437792,147_chron
160,38.03886796638266,160_chron
114,38.0494515591927,114_chron2
131,38.1313050689616,131_chron
163,38.19404540018777,163_chron2
168,38.36408086068073,168_chron2
89,38.37438520159436,89_chron
85,38.47376474196972,85_chron2
21,38.54511038856904,21_chron
158,38.711013868038506,158_chron2
186,38.86580449215557,186_chron
184,38.90627548622575,184_chron2
101,38.93067148094026,101_chron2
181,38.975298021973366,181_chron
203,38.99004258723473,203_chron2
198,38.99894301820761,198_chron
213,39.02255750056921,213_chron
191,39.13795850139939,191_chron
142,39.428183631456726,142_chron
153,39.60636394131119,153_chron2
173,39.70407812603946,173_chron
125,39.754200658733645,125_chron
154,39.81466787278593,154_chron
137,39.82742589692163,137_chron2
41,39.98302947327862,41_chron
225,40.01351770407008,225_acute
204,40.1653098345274,204_chron
171,40.19100138549526,171_chron
217,40.26727368751782,217_chron
242,40.423996129649524,242_chron
199,40.45126653677921,199_chron2
169,40.615773505419284,169_chron2
244,40.693872332318875,244_chron
123,40.739344366728446,123_chron
54,40.808679724449874,54_chron
227,40.93779668060992,227_chron
133,41.0627758301977,133_chron
155,41.12034964307597,155_chron
156,41.149284511095836,156_chron2
208,41.15152223358914,208_chron2
210,41.203282127634935,210_chron
132,41.203571716893705,132_chron
145,41.336760460028216,145_chron
235,41.349101941205745,235_chron2
200,41.49756784691132,200_chron2
144,41.55209536116805,144_chron
152,41.65705130433442,152_chron
97,41.792407781666014,97_chron2
261,41.81972888906527,261_chron
275,41.83610108274717,275_chron
189,41.84397902695668,189_chron
257,41.99165338255697,257_chron
124,41.999906300505295,124_chron
178,42.01352191341234,178_chron
259,42.04055376808618,259_chron
103,42.11971013331761,103_chron
162,42.131450708528604,162_chron
260,42.13913022495696,260_chron
207,42.164962210761104,207_chron
148,42.18566017085005,148_chron
143,42.18923880871331,143_chron
267,42.3490806491777,267_chron
174,42.36663583779968,174_chron
256,42.40064745438903,256_chron2
237,42.54884881028391,237_chron
268,42.706298467394696,268_chron2
245,42.77431908453887,245_chron2
301,42.77941945225834,301_chron2
272,42.78954743675959,272_chron2
291,42.808316162675304,291_chron
219,42.95331451658166,219_chron
192,42.96325227813692,192_chron
290,43.033114570641146,290_chron2
61,43.11604845297054,61_chron
238,43.168098746401014,238_chron2
196,43.281489117129645,196_chron
188,43.32687903643882,188_chron
300,43.37476176442692,300_chron2
318,43.38093147119702,318_acute2
249,43.4378820701575,249_chron
279,43.536168281197554,279_chron
351,43.557169989137456,351_chron
286,43.571800745607035,286_chron2
263,43.58034984532664,263_chron
252,43.6306304640176,252_chron
262,43.636140959827905,262_chron2
303,43.70787468791765,303_chron2
216,43.89239604249203,216_chron
337,43.98877231671189,337_chron2
115,44.00771631101018,115_chron
187,44.02709400654746,187_chron
313,44.074030474461345,313_chron
365,44.14468369567816,365_chron2
194,44.21622440051263,194_chron
368,44.23072802884282,368_chron2
