0.39518500831601944,5001.0,1.0,0.0,1.0,0.0
0.8239960110000262,4997.0,1.0,0.0,1.0,0.0
1.2526250380052466,5007.0,1.0,0.0,1.0,0.0
1.5712585612004557,5019.0,1.0,0.0,1.0,0.0
1.9979577037062877,5026.0,0.0,1.0,1.0,0.0
2.356431174929137,5022.0,0.0,1.0,2.0,0.0
2.775786700617882,5007.0,0.0,1.0,1.0,1.0
3.168347659118117,5009.0,0.0,1.0,1.0,1.0
3.5964746964395142,5010.0,1.0,2.0,1.0,0.0
3.9334034407161096,4998.0,1.0,2.0,1.0,0.0
4.332566243662233,4989.0,0.0,3.0,1.0,0.0
4.709386594873803,4968.0,0.0,3.0,0.0,1.0
5.219099881505049,4952.0,0.0,3.0,0.0,1.0
5.624918094401328,4968.0,0.0,3.0,0.0,1.0
6.03002690495329,4963.0,0.0,2.0,0.0,1.0
6.366029888722658,4971.0,0.0,2.0,1.0,1.0
6.821121362308747,4976.0,0.0,2.0,1.0,2.0
7.197381845963479,4983.0,0.0,2.0,0.0,3.0
7.598453434500912,4975.0,0.0,2.0,1.0,3.0
7.959592594350169,4979.0,1.0,1.0,2.0,3.0
8.305157903761168,4993.0,1.0,1.0,2.0,3.0
8.71963663609738,4980.0,0.0,2.0,3.0,3.0
9.112888383261867,4963.0,0.0,2.0,4.0,4.0
9.481023566385048,4972.0,2.0,2.0,2.0,5.0
9.905577541212718,4988.0,0.0,4.0,3.0,7.0
10.278405027526949,5001.0,1.0,4.0,4.0,7.0
10.655108271735388,4997.0,0.0,4.0,2.0,9.0
11.003441781794855,5013.0,0.0,4.0,0.0,11.0
11.371902211642931,5006.0,1.0,5.0,1.0,10.0
11.733491539809997,4995.0,0.0,7.0,1.0,8.0
12.036952962791306,5005.0,1.0,6.0,2.0,7.0
12.413247074234887,5006.0,1.0,6.0,2.0,8.0
12.865362931348715,5033.0,2.0,6.0,4.0,7.0
13.234835395984152,5020.0,4.0,6.0,6.0,8.0
13.563618314288616,5024.0,3.0,7.0,5.0,9.0
13.96793568053432,5023.0,2.0,7.0,3.0,11.0
14.350131087519737,5026.0,1.0,10.0,3.0,9.0
14.732623382923336,5018.0,1.0,11.0,3.0,9.0
15.097312092443099,5020.0,1.0,11.0,4.0,8.0
15.48329151793354,5022.0,2.0,11.0,3.0,9.0
15.824950333613124,5025.0,2.0,13.0,3.0,9.0
16.180187887394382,5021.0,4.0,14.0,4.0,9.0
16.520622141101043,5019.0,3.0,16.0,5.0,7.0
16.898416834238304,5022.0,4.0,14.0,5.0,7.0
17.26281054936677,5007.0,2.0,14.0,6.0,10.0
17.63028441649195,5004.0,2.0,16.0,4.0,11.0
17.994217155560015,5011.0,2.0,15.0,9.0,11.0
18.347303777151424,5019.0,2.0,16.0,9.0,12.0
18.699685724156254,4994.0,2.0,15.0,9.0,16.0
19.043585693017373,4976.0,2.0,18.0,9.0,15.0
