4,13.320453242073041,4_chron2
1,13.373072618665102,1_chron
9,13.427770885733816,9_chron
2,13.997853421362631,2_chron
5,14.125622515195548,5_chron
6,15.229199446535176,6_chron
1,16.497674810036493,1_chron
7,17.73483877205518,7_chron
12,18.629350892012862,12_chron2
16,19.111866264275758,16_chron2
3,19.39508120950033,3_chron2
17,19.775509314030472,17_chron
14,19.88660709101358,14_chron2
8,20.420498401739597,8_chron
10,20.941727192271376,10_chron
13,21.395009438420548,13_chron2
20,24.035181546766733,20_chron2
23,24.705536137997438,23_acute2
19,26.457905129876423,19_chron2
26,26.57894955800429,26_chron
25,28.75035051957892,25_chron
22,29.399502734607804,22_chron
29,29.864666680487606,29_chron
31,30.209876581297333,31_chron
15,31.938195010656344,15_chron
38,32.11748116702773,38_chron
11,32.72114221856863,11_chron
41,32.796880402761495,41_acute2
42,33.022776790381656,42_chron2
30,33.10984326415362,30_chron
21,33.209380936889886,21_chron
24,33.31163314187285,24_chron
32,33.49943072170905,32_chron
18,33.856067229025946,18_chron
57,36.72936271921468,57_chron
44,36.76281618288668,44_chron2
28,36.849456788859214,28_chron
43,36.85540113547439,43_chron
53,36.890512689511816,53_chron
51,36.944024690957654,51_chron
82,37.99004323129451,82_chron2
39,38.91883400507304,39_chron
107,39.14587568384239,107_acute
36,39.25238511681468,36_chron
100,39.25585293338694,100_chron
34,39.47094286972869,34_chron
98,39.582779378147805,98_chron
104,39.68547791639103,104_chron
70,39.940595196013085,70_chron
99,40.00295281116147,99_chron
91,40.02090756616289,91_chron
116,40.05373684409315,116_chron
73,40.17166239817511,73_chron
47,40.31657554270416,47_chron
62,40.377234053463106,62_chron
92,40.45359582229429,92_acute
72,40.49215856324138,72_chron
55,40.499191553328174,55_chron
94,40.51230043147557,94_chron
129,40.576616867151586,129_acute
90,40.58114105937514,90_chron
56,40.705827331314424,56_chron
58,40.82250703993155,58_chron
52,40.85562256859585,52_chron
88,40.930299809111176,88_chron
69,40.933030814894096,69_chron
144,41.09729553691089,144_chron
136,41.1298185928056,136_chron
117,41.175417074762024,117_chron
46,41.22708636782576,46_chron
50,41.24167760792079,50_chron
66,41.3623984447088,66_chron
96,41.4166103536192,96_chron
103,41.45474164180619,103_chron
93,41.512909726346784,93_chron
37,41.807678573262685,37_chron
71,41.86483462442689,71_chron
137,41.927901654299255,137_chron
64,41.99585261918308,64_chron
162,42.3395773292359,162_chron
156,42.42071724572055,156_chron
59,42.511070709115586,59_chron2
97,42.5142771020714,97_chron
148,42.60972707853202,148_chron
138,42.72879745825139,138_chron
40,42.975647304625795,40_chron
124,43.00784404777807,124_chron
61,43.05852790814153,61_chron
149,43.063255079340074,149_chron
118,43.10762238996789,118_chron
35,43.2538888591884,35_chron
155,43.30980281056986,155_chron
105,43.411714372590936,105_chron
133,43.42208168220093,133_chron
172,43.47882102531503,172_chron
85,43.4862963035656,85_chron
121,43.52033966270777,121_chron
171,43.577682439113644,171_chron
122,43.835146211599266,122_acute
45,43.951387040397506,45_chron
27,43.96790244939332,27_chron
167,44.12471284936497,167_chron
192,44.173562862789005,192_chron
160,44.40407509948691,160_chron
79,44.52482648889403,79_chron
159,44.565391293754985,159_chron
177,44.660800930375274,177_chron
102,44.708467253487115,102_chron
147,44.74135676071735,147_chron
205,44.8484279650854,205_chron
84,44.98468571666864,84_chron
186,44.99262644866981,186_chron
233,44.995513096349704,233_chron
188,44.99990292608843,188_chron
182,45.089125292161185,182_chron
158,45.13965087829636,158_chron
198,45.1622718956107,198_chron
224,45.16355563979849,224_chron
145,45.16970617838584,145_chron
86,45.28286156104511,86_chron
74,45.35869260599545,74_chron
196,45.377417508220375,196_chron
119,45.38423693083053,119_chron
209,45.42984968449059,209_chron
126,45.45573591909708,126_chron
77,45.541217485976944,77_chron
247,45.76688211845922,247_chron
75,45.76710598300096,75_chron
153,45.77225346024282,153_chron
248,45.819603289948596,248_chron
95,45.875537421369245,95_chron
257,46.040548902731274,257_chron
202,46.07033067239676,202_chron
251,46.092112307415555,251_chron
230,46.19161513996609,230_chron
174,46.20808522649297,174_chron
114,46.21359358185689,114_chron
263,46.228726502919336,263_chron2
194,46.350785794556444,194_chron
243,46.35631599347647,243_chron
54,46.44766908597644,54_chron
87,46.50783804521046,87_chron
210,46.51746839526117,210_chron2
268,46.600319485142016,268_chron
236,46.713588842865875,236_chron
217,46.81845984628906,217_chron
146,46.84670606235155,146_chron
223,46.91508157284373,223_chron
106,46.93854570197809,106_chron
128,46.95054598851144,128_chron
201,46.967451502169965,201_chron
228,47.06207949732985,228_chron
161,47.07837725847687,161_chron
238,47.09223975571802,238_chron
170,47.096136145381514,170_chron
60,47.1717914663765,60_chron
208,47.17486596048827,208_chron
207,47.21482625582002,207_chron
211,47.24751582502751,211_chron
80,47.25859975995843,80_chron2
115,47.53087876256755,115_chron
76,47.53417564781158,76_chron
110,47.577842832613065,110_chron
229,47.61485203629694,229_chron
151,47.671724667900136,151_chron
163,47.7130739579015,163_chron
63,47.77202441751395,63_chron
180,47.83712138988212,180_chron
259,47.93476668344451,259_chron2
239,47.9749413877083,239_chron2
266,48.0378765401879,266_chron
33,48.07269130412442,33_chron
165,48.13468374341634,165_chron
274,48.14627545080015,274_chron
320,48.163239159714806,320_chron
112,48.17499679829446,112_chron
127,48.20294336149819,127_chron
321,48.371137565815225,321_chron
246,48.3975037317858,246_chron
219,48.41780774215101,219_chron2
312,48.4616148724755,312_chron
284,48.539869825222304,284_chron
130,48.54781389120738,130_chron
242,48.66059077040139,242_chron
334,48.72003693536253,334_chron
326,48.72514051450253,326_chron
164,48.7337805559225,164_chron
67,48.77038451385288,67_chron
197,48.84615657755379,197_chron
231,48.92214602066362,231_chron
152,48.98291315208004,152_chron
109,48.997740707965065,109_chron
123,49.00839748011164,123_chron
303,49.02677808377917,303_chron
245,49.16631271326733,245_chron
254,49.172154443687134,254_chron
169,49.28790942210298,169_chron
310,49.3199809935205,310_chron
189,49.334016044105624,189_chron
281,49.507517148843085,281_chron
283,49.537166802073244,283_chron
356,49.5390972999714,356_chron
273,49.553129577747384,273_chron
293,49.5592658278328,293_chron
323,49.60608555394611,323_chron
195,49.61928600178291,195_chron
184,49.65660103566156,184_chron
383,49.77161680282823,383_acute
183,49.78418433141814,183_chron
355,49.785675217934674,355_chron
204,49.79292582425879,204_chron
331,49.8394725801512,331_chron
362,50.06174525961758,362_chron
234,50.08399137524353,234_chron
83,50.090192598467596,83_chron
260,50.17346859199382,260_chron2
269,50.20837696106071,269_chron
368,50.22100169130088,368_chron
340,50.23342180836915,340_chron
81,50.24143006713552,81_chron
261,50.25094076879303,261_chron
113,50.276708347405446,113_chron
271,50.27721430409169,271_chron
265,50.2899507677421,265_chron
354,50.30004421741705,354_chron
374,50.31460173572512,374_chron
339,50.33611413278932,339_chron
298,50.39940973589536,298_chron
297,50.46937550708737,297_chron2
111,50.489056393718435,111_chron
305,50.49692142495433,305_chron
402,50.548079608405246,402_chron
300,50.69486040241306,300_chron
49,50.74945166604359,49_chron
168,50.76875889911132,168_chron
351,50.94168145170801,351_chron
139,50.98422864792427,139_chron
327,50.999201906829754,327_chron
375,51.02621112517887,375_chron
460,51.08940453453351,460_chron
199,51.091548650368985,199_chron
449,51.147764480280905,449_chron
408,51.19399302335603,408_chron2
185,51.215239114397406,185_chron
154,51.294234015544234,154_chron
316,51.29676541919383,316_chron
302,51.31869588296892,302_chron
358,51.44136747965544,358_chron
439,51.49405944346728,439_chron
218,51.51007471508288,218_chron
344,51.531767996944204,344_chron
237,51.56147881272779,237_chron
294,51.57607970942377,294_chron
400,51.6295524605697,400_chron
282,51.633045363937256,282_chron
420,51.68475206343878,420_chron2
125,51.696723289826636,125_chron
388,51.72442706831834,388_chron
384,51.73735971115519,384_chron
404,51.73844570537728,404_chron
287,51.747379157832015,287_chron
350,51.75733733626481,350_chron
330,51.760670670085084,330_chron
477,51.76303225667288,477_chron
501,51.815985352628395,501_chron
244,51.91198029066555,244_chron
429,51.94226347044368,429_chron
311,51.95135053077758,311_chron
378,51.95382762821794,378_chron
471,51.957566379576924,471_chron
426,51.99999540919214,426_chron
418,52.163954504980005,418_chron
319,52.16681312920481,319_chron
132,52.197411077840876,132_chron
379,52.2547465005948,379_chron
212,52.28362837861974,212_chron
550,52.339673402569304,550_acute
493,52.34127348809879,493_chron
290,52.34429650175082,290_chron
187,52.43943956991257,187_chron
396,52.44856440040712,396_chron
515,52.45652221127769,515_chron2
370,52.485965674336036,370_chron
235,52.491563642613016,235_chron
523,52.494272629810105,523_chron2
367,52.62939274064124,367_chron
347,52.65497690039019,347_chron
