0.3890193541662916,4995.0,1.0,0.0,1.0,0.0
0.8034112850142997,4996.0,1.0,0.0,0.0,1.0
1.204402494946452,4995.0,0.0,1.0,0.0,1.0
1.567131065659345,5001.0,0.0,1.0,0.0,1.0
1.9988471190886097,5009.0,0.0,1.0,0.0,1.0
2.3438075553631825,5019.0,0.0,1.0,0.0,1.0
2.770024327574641,5013.0,0.0,1.0,0.0,1.0
3.1280484964177866,5011.0,0.0,1.0,0.0,1.0
3.5536216498252258,5005.0,0.0,1.0,0.0,1.0
3.9373514501789684,5015.0,0.0,1.0,0.0,1.0
4.2499051074443415,5007.0,0.0,1.0,0.0,1.0
4.606413307479879,4991.0,0.0,1.0,1.0,1.0
4.945093848241517,4995.0,0.0,2.0,0.0,1.0
5.354676362853937,4986.0,0.0,2.0,0.0,2.0
5.713948202051768,4978.0,0.0,2.0,2.0,2.0
6.126276271599249,4988.0,0.0,3.0,2.0,2.0
6.540920505222384,4971.0,0.0,3.0,2.0,3.0
6.950338415360538,4975.0,0.0,4.0,1.0,3.0
7.352954196934387,4962.0,0.0,4.0,1.0,4.0
7.7036622545162246,4962.0,0.0,4.0,1.0,4.0
8.107821702422367,4942.0,0.0,4.0,1.0,4.0
8.44035517491809,4943.0,0.0,5.0,0.0,3.0
8.823803646133895,4943.0,1.0,5.0,1.0,3.0
9.20845622660123,4935.0,1.0,4.0,0.0,4.0
9.590588277975277,4934.0,1.0,6.0,2.0,2.0
9.970035768952744,4946.0,2.0,7.0,2.0,2.0
10.293164932349143,4964.0,2.0,7.0,0.0,3.0
10.704732436920267,4963.0,3.0,6.0,1.0,3.0
11.059350702139293,4980.0,4.0,5.0,1.0,3.0
11.449092803125554,4983.0,5.0,5.0,2.0,4.0
11.904024313899946,4970.0,4.0,7.0,3.0,4.0
12.274097073944917,4997.0,5.0,9.0,2.0,3.0
12.617033586044926,4994.0,4.0,10.0,2.0,3.0
13.017439506999041,4979.0,3.0,11.0,3.0,3.0
13.39803587462698,4982.0,3.0,12.0,2.0,4.0
13.780386216099725,4975.0,3.0,14.0,5.0,2.0
14.138675309426068,4983.0,4.0,15.0,5.0,4.0
14.536509740952955,4975.0,3.0,17.0,4.0,6.0
14.891165997724427,4961.0,3.0,17.0,3.0,7.0
15.26518856117314,4939.0,3.0,19.0,1.0,5.0
15.627887774024485,4937.0,6.0,21.0,2.0,4.0
15.975803044668348,4937.0,5.0,21.0,0.0,3.0
16.362582618759077,4922.0,4.0,18.0,2.0,3.0
16.659633479088704,4932.0,3.0,17.0,1.0,4.0
17.06113342178267,4930.0,3.0,18.0,2.0,3.0
17.371465256337025,4914.0,2.0,19.0,3.0,4.0
17.779559182847013,4903.0,2.0,18.0,1.0,6.0
18.152957076272415,4912.0,1.0,15.0,3.0,4.0
18.574661290205025,4896.0,0.0,15.0,4.0,5.0
19.018392962977874,4894.0,1.0,16.0,5.0,4.0
19.34866648622067,4899.0,2.0,15.0,3.0,5.0
19.723543115115017,4915.0,2.0,16.0,2.0,6.0
20.069300347916887,4923.0,0.0,18.0,7.0,8.0
20.507425586155353,4936.0,2.0,17.0,6.0,10.0
20.85532212297643,4942.0,1.0,17.0,7.0,10.0
21.255021770022093,4932.0,1.0,17.0,8.0,11.0
21.62727442503259,4916.0,3.0,16.0,5.0,13.0
21.95285900808293,4913.0,2.0,17.0,4.0,17.0
22.356987896023405,4905.0,1.0,20.0,9.0,14.0
22.66831467637879,4903.0,4.0,18.0,8.0,16.0
22.983883834949093,4902.0,8.0,19.0,9.0,15.0
23.30237815943811,4891.0,9.0,22.0,11.0,14.0
23.65349813426963,4898.0,5.0,27.0,12.0,12.0
24.01282640281558,4900.0,4.0,27.0,11.0,16.0
24.389594231227257,4877.0,3.0,28.0,10.0,18.0
24.718798989090686,4857.0,4.0,33.0,13.0,16.0
25.03589569972265,4854.0,4.0,34.0,12.0,20.0
25.3856625705408,4850.0,4.0,35.0,10.0,23.0
25.68676874792814,4854.0,3.0,38.0,8.0,23.0
26.009836664232292,4835.0,2.0,39.0,10.0,23.0
26.345580612217937,4816.0,6.0,36.0,9.0,23.0
26.712695278391042,4825.0,7.0,36.0,6.0,23.0
27.06669464328297,4809.0,4.0,40.0,9.0,21.0
27.401314168081875,4808.0,5.0,39.0,9.0,21.0
27.75578079327634,4791.0,6.0,41.0,11.0,23.0
28.03029330614322,4777.0,5.0,44.0,14.0,25.0
28.359551827884392,4763.0,8.0,46.0,14.0,28.0
28.734603485359685,4749.0,7.0,50.0,13.0,34.0
29.01062708813916,4728.0,10.0,57.0,18.0,29.0
29.30925260008538,4738.0,10.0,54.0,16.0,34.0
29.591883082306293,4738.0,9.0,56.0,19.0,35.0
29.867577017683466,4745.0,10.0,55.0,16.0,41.0
30.146706753036522,4720.0,11.0,58.0,17.0,45.0
30.434009469184595,4719.0,6.0,61.0,18.0,46.0
30.736721169813045,4725.0,7.0,60.0,17.0,49.0
31.058984739123872,4721.0,10.0,61.0,16.0,48.0
31.35750113625317,4701.0,10.0,62.0,11.0,50.0
31.680873424224036,4698.0,9.0,68.0,9.0,46.0
32.065585245617555,4681.0,6.0,76.0,14.0,42.0
32.387496696704325,4671.0,8.0,77.0,15.0,40.0
32.68221310604606,4659.0,8.0,80.0,19.0,37.0
32.99982646132228,4650.0,8.0,80.0,16.0,42.0
33.32580688485697,4636.0,8.0,82.0,15.0,48.0
33.63118278062628,4641.0,12.0,87.0,14.0,44.0
33.904544370565525,4632.0,16.0,87.0,14.0,45.0
34.16596841423571,4628.0,11.0,93.0,21.0,43.0
34.47896624782592,4621.0,11.0,88.0,20.0,49.0
34.79810078815674,4608.0,12.0,90.0,21.0,51.0
35.08625009736426,4604.0,7.0,94.0,26.0,57.0
35.361365436796,4610.0,7.0,100.0,24.0,60.0
35.63230496341944,4588.0,8.0,100.0,33.0,61.0
35.868870728755645,4581.0,6.0,105.0,35.0,61.0
36.13259370114793,4569.0,8.0,108.0,35.0,65.0
36.36134998180905,4553.0,8.0,109.0,32.0,72.0
36.611287655755525,4564.0,11.0,111.0,33.0,74.0
36.89526168537981,4557.0,14.0,120.0,37.0,71.0
37.1374925335105,4540.0,13.0,129.0,37.0,73.0
37.3821944255992,4520.0,14.0,133.0,38.0,70.0
37.615368908836395,4507.0,15.0,134.0,37.0,80.0
37.86073853380593,4502.0,16.0,140.0,36.0,78.0
38.13172147039999,4477.0,17.0,143.0,38.0,82.0
38.36928654371802,4451.0,19.0,146.0,35.0,90.0
38.609708552781676,4437.0,17.0,148.0,43.0,88.0
38.85472297003806,4425.0,15.0,153.0,41.0,89.0
39.12435763815134,4406.0,23.0,154.0,40.0,91.0
39.369078618928825,4379.0,25.0,155.0,43.0,96.0
39.630844947691884,4355.0,23.0,155.0,42.0,102.0
39.86835685945269,4331.0,23.0,163.0,52.0,105.0
40.06003884387343,4302.0,26.0,163.0,58.0,115.0
40.29520456557138,4294.0,29.0,161.0,63.0,120.0
40.54741926626328,4280.0,21.0,173.0,60.0,122.0
40.786686926869066,4266.0,21.0,179.0,54.0,122.0
41.00889601739813,4254.0,24.0,188.0,56.0,116.0
41.233193034619894,4238.0,26.0,193.0,54.0,125.0
41.44673801338523,4228.0,28.0,201.0,60.0,124.0
41.63409967145582,4208.0,28.0,209.0,64.0,128.0
41.825016920266584,4193.0,29.0,217.0,68.0,123.0
42.02709002927569,4182.0,32.0,221.0,59.0,133.0
42.262551018524256,4155.0,33.0,220.0,71.0,136.0
42.448903923577376,4129.0,31.0,226.0,71.0,144.0
