0.40941735332224094,5008.0,0.0,1.0,0.0,0.0
0.7463058837473908,5010.0,0.0,1.0,0.0,0.0
1.0997273127275748,4994.0,0.0,1.0,0.0,0.0
1.4881634271327697,5010.0,0.0,1.0,0.0,0.0
1.9163042210045267,5006.0,0.0,1.0,0.0,0.0
2.3146161487211145,5003.0,0.0,0.0,1.0,0.0
2.746997396674968,4996.0,1.0,0.0,0.0,0.0
3.145828775019418,5008.0,1.0,0.0,0.0,0.0
3.5614220183454197,5023.0,0.0,1.0,0.0,0.0
3.8710393023493883,5017.0,0.0,1.0,0.0,0.0
4.214291359273332,5001.0,0.0,1.0,1.0,0.0
4.6366108483416655,5001.0,0.0,1.0,2.0,0.0
5.02384244378616,5010.0,0.0,1.0,1.0,1.0
5.431108411296662,5010.0,0.0,1.0,1.0,1.0
5.9095189164925594,5020.0,0.0,1.0,2.0,1.0
6.412329901389625,5018.0,0.0,1.0,1.0,1.0
6.769826358853192,5013.0,0.0,1.0,0.0,2.0
7.112371354764491,5028.0,0.0,2.0,0.0,1.0
7.511244776326665,5026.0,0.0,2.0,0.0,1.0
7.928157768954877,5020.0,0.0,2.0,0.0,0.0
8.400754915703477,5018.0,0.0,2.0,0.0,0.0
8.778202436609176,5026.0,0.0,2.0,0.0,0.0
9.283136934365455,5028.0,0.0,2.0,0.0,0.0
9.676823326359347,5032.0,0.0,2.0,0.0,0.0
10.116090605212277,5039.0,0.0,2.0,0.0,1.0
10.45830833815155,5041.0,0.0,2.0,1.0,1.0
10.821237915546241,5042.0,0.0,2.0,0.0,2.0
11.210352913255722,5026.0,0.0,2.0,0.0,2.0
11.555801535815933,5026.0,0.0,2.0,1.0,2.0
11.919392440097981,5041.0,0.0,2.0,2.0,3.0
12.27895818332969,5040.0,0.0,2.0,1.0,4.0
12.687952348720454,5030.0,1.0,3.0,2.0,3.0
13.005911023130608,5035.0,2.0,3.0,1.0,4.0
13.425669163133115,5019.0,1.0,5.0,0.0,3.0
13.84672806240509,5015.0,1.0,5.0,0.0,3.0
14.265959288623977,5025.0,1.0,5.0,0.0,3.0
14.608514519630555,5022.0,1.0,4.0,0.0,3.0
14.947830056917406,5031.0,0.0,5.0,0.0,3.0
15.34432060821076,5027.0,0.0,6.0,2.0,1.0
15.721047030082714,5023.0,0.0,6.0,1.0,1.0
16.13068401089688,5008.0,0.0,6.0,1.0,2.0
16.479217826115445,5012.0,0.0,6.0,1.0,2.0
16.871763440508165,5008.0,0.0,6.0,1.0,2.0
17.26512091831268,4990.0,0.0,6.0,1.0,2.0
17.634139409429892,4994.0,0.0,5.0,1.0,3.0
18.093727214454734,5000.0,0.0,5.0,1.0,3.0
18.538023071210997,4991.0,0.0,5.0,2.0,4.0
18.92330384921315,5003.0,0.0,5.0,2.0,4.0
19.262733438875028,5017.0,1.0,4.0,2.0,4.0
19.671061278044945,5004.0,0.0,6.0,2.0,8.0
20.079644535631115,5011.0,0.0,7.0,3.0,7.0
20.45115921200142,4995.0,1.0,8.0,4.0,5.0
20.835837544786045,4985.0,2.0,8.0,6.0,5.0
21.248951480126323,4986.0,0.0,10.0,7.0,6.0
21.606801513373078,4977.0,1.0,13.0,6.0,5.0
