0.39498015802833353,4991.0,1.0,0.0,0.0,0.0
0.8160530545265678,4978.0,0.0,1.0,0.0,0.0
1.199976582402174,4988.0,0.0,1.0,0.0,0.0
1.6211679976708484,5008.0,0.0,1.0,0.0,0.0
2.0527151712643654,5006.0,0.0,1.0,0.0,0.0
2.424318650292867,5014.0,0.0,1.0,0.0,0.0
2.8557737200764004,4996.0,0.0,1.0,0.0,0.0
3.24307909228285,5002.0,0.0,1.0,0.0,0.0
3.626181394629433,5010.0,0.0,1.0,0.0,0.0
4.086665717086135,5004.0,0.0,1.0,0.0,0.0
4.410461661661983,5008.0,0.0,1.0,0.0,0.0
4.812659518752315,5012.0,0.0,1.0,0.0,0.0
5.246378434516339,5018.0,0.0,1.0,0.0,0.0
5.634969423918954,5012.0,0.0,1.0,0.0,0.0
5.981380920597632,5006.0,0.0,1.0,0.0,0.0
6.381589127910669,5022.0,0.0,1.0,0.0,0.0
6.726066457927087,5040.0,0.0,1.0,0.0,0.0
7.102460353907213,5038.0,0.0,1.0,0.0,0.0
7.467461974055929,5036.0,0.0,1.0,1.0,0.0
7.898626544386876,5043.0,0.0,1.0,0.0,1.0
8.313143056966249,5039.0,0.0,1.0,0.0,1.0
8.675185371165854,5027.0,0.0,1.0,0.0,1.0
9.12893226753774,5011.0,0.0,1.0,0.0,1.0
9.493935187945567,5011.0,0.0,1.0,0.0,1.0
9.907584662868446,5011.0,0.0,1.0,0.0,1.0
10.285292205375077,5015.0,0.0,1.0,0.0,1.0
10.679180091288709,4993.0,0.0,1.0,1.0,1.0
11.104593463526456,4990.0,0.0,1.0,0.0,2.0
11.473575585186019,4980.0,0.0,1.0,0.0,2.0
11.801154468208189,4982.0,0.0,1.0,1.0,2.0
12.23019479476349,4996.0,0.0,1.0,1.0,2.0
12.698482789689281,4994.0,0.0,1.0,1.0,2.0
13.116357824108873,4989.0,0.0,2.0,1.0,1.0
13.591799683227558,5003.0,0.0,2.0,1.0,1.0
13.970464252678266,4991.0,1.0,2.0,0.0,2.0
14.36789936848715,4966.0,1.0,3.0,0.0,1.0
14.7606946935927,4963.0,1.0,2.0,2.0,1.0
15.201389931854022,4959.0,0.0,3.0,4.0,2.0
15.626152987381046,4966.0,1.0,3.0,3.0,3.0
15.995162719764362,4966.0,0.0,4.0,3.0,2.0
16.40758079809969,4973.0,0.0,4.0,2.0,3.0
16.819111455718843,4972.0,0.0,4.0,1.0,4.0
17.238872974967173,4964.0,0.0,4.0,2.0,6.0
17.567617260555128,4965.0,0.0,4.0,1.0,7.0
17.97709306123827,4970.0,0.0,5.0,1.0,6.0
18.41459921430588,4964.0,0.0,5.0,2.0,6.0
18.735051011514454,4965.0,0.0,6.0,2.0,6.0
19.098969420795513,4975.0,0.0,6.0,2.0,4.0
19.499020371180404,4991.0,0.0,6.0,3.0,4.0
19.957085620342607,4996.0,0.0,6.0,2.0,5.0
20.308289399662172,5003.0,0.0,4.0,1.0,6.0
20.707107396152214,5011.0,0.0,5.0,1.0,6.0
21.124370377015094,5012.0,0.0,6.0,2.0,5.0
21.52030307574971,5016.0,1.0,6.0,3.0,4.0
21.929305403747808,4996.0,0.0,8.0,1.0,5.0
22.326793936444034,4999.0,1.0,8.0,1.0,5.0
22.70136567771378,4990.0,2.0,9.0,4.0,4.0
23.03200690820275,4979.0,1.0,10.0,5.0,5.0
23.36781197663079,4966.0,1.0,9.0,6.0,4.0
23.712133680950757,4950.0,2.0,7.0,6.0,5.0
24.012486464776764,4941.0,1.0,7.0,5.0,10.0
24.428925784208797,4935.0,1.0,9.0,4.0,10.0
24.78065586560068,4938.0,1.0,11.0,5.0,9.0
25.197803317337243,4942.0,0.0,13.0,8.0,8.0
25.563076225726405,4945.0,1.0,12.0,8.0,10.0
25.94894060067432,4942.0,3.0,15.0,7.0,10.0
26.349180464965162,4929.0,3.0,17.0,7.0,9.0
26.632864667454065,4925.0,2.0,17.0,5.0,11.0
26.996758374035302,4921.0,4.0,16.0,8.0,10.0
27.404034934105077,4915.0,3.0,17.0,7.0,12.0
27.79726028579976,4917.0,6.0,16.0,7.0,13.0
28.134613134394993,4900.0,5.0,18.0,8.0,15.0
28.48830311784365,4893.0,3.0,21.0,7.0,16.0
28.866065034938842,4898.0,4.0,24.0,8.0,14.0
29.234423241678808,4889.0,4.0,23.0,8.0,13.0
29.667893959309104,4887.0,4.0,23.0,5.0,16.0
30.006448509105304,4880.0,4.0,25.0,5.0,17.0
30.331399355684272,4873.0,5.0,26.0,9.0,15.0
30.687887367608194,4878.0,4.0,26.0,5.0,20.0
31.03491215736376,4890.0,2.0,26.0,6.0,21.0
31.379292707874775,4879.0,2.0,28.0,9.0,19.0
31.818834550660675,4870.0,0.0,31.0,8.0,20.0
32.09811057511229,4865.0,3.0,32.0,7.0,17.0
32.45752209904654,4871.0,3.0,32.0,8.0,17.0
32.79230739497688,4854.0,4.0,35.0,6.0,17.0
33.10481560690774,4838.0,4.0,38.0,8.0,18.0
33.48592400617677,4822.0,4.0,39.0,12.0,19.0
33.864875015206856,4825.0,3.0,37.0,11.0,22.0
34.20826628976344,4806.0,4.0,39.0,8.0,27.0
34.55880135867988,4796.0,4.0,37.0,9.0,29.0
34.90042785670149,4784.0,6.0,37.0,11.0,28.0
35.2593151860732,4767.0,6.0,38.0,16.0,31.0
35.56761643050327,4758.0,7.0,38.0,18.0,31.0
35.82207884274721,4748.0,7.0,40.0,17.0,35.0
36.13654496788188,4735.0,11.0,45.0,21.0,34.0
36.44725419659759,4735.0,13.0,48.0,13.0,34.0
36.78577719065259,4714.0,9.0,55.0,18.0,31.0
37.071724421705724,4707.0,10.0,56.0,20.0,33.0
37.381427963908976,4692.0,7.0,58.0,19.0,37.0
37.713728900372416,4684.0,5.0,65.0,21.0,39.0
38.01329932330577,4684.0,6.0,68.0,21.0,40.0
38.32036301358511,4693.0,8.0,65.0,19.0,46.0
38.66656045289444,4680.0,11.0,68.0,23.0,43.0
