3,8.046470388946343,3_chron
5,8.916042180485041,5_chron
1,12.128978163151638,1_chron
6,12.446711834645972,6_chron2
9,12.551856388452473,9_chron
1,12.86961215380984,1_chron
2,14.967345153277018,2_chron
14,15.764502831444183,14_chron
4,16.918420348417733,4_chron
7,17.270078692935733,7_chron2
16,20.61127657445451,16_chron
21,21.602995061330095,21_chron
28,21.82901616475294,28_chron2
15,21.83168603936799,15_chron2
26,22.04585191974121,26_chron
29,22.537166782267104,29_chron2
35,22.612143562248775,35_chron2
20,22.702811601487248,20_chron
30,23.112105975068857,30_chron2
25,23.246132989240465,25_chron2
11,23.559936813880682,11_chron
31,23.95686499465845,31_chron2
34,24.051504252867968,34_chron2
37,24.420447030765434,37_chron
46,25.873111191468915,46_chron
48,25.999117517341077,48_chron2
51,26.230234731450388,51_chron2
27,26.739211858681568,27_chron
10,27.12529593735699,10_chron
49,27.705574649921566,49_chron2
19,28.52795881473964,19_chron
44,28.58891012213458,44_chron2
59,29.218715468893237,59_chron
41,29.425202418562506,41_chron2
36,29.640575142538687,36_chron
77,29.842018869969912,77_acute2
57,29.98152677026363,57_chron2
12,30.509071107779235,12_chron
18,30.86100551692145,18_chron
76,30.894816574465217,76_chron2
39,30.920607683059874,39_chron
71,30.953724919981653,71_chron2
43,31.822771421775446,43_chron2
82,31.83963684559553,82_chron2
89,31.840765002215537,89_chron
70,31.870196011239994,70_chron
63,32.54086837332681,63_chron
22,32.78625824802073,22_chron
84,32.974907585275275,84_chron2
45,33.00548097838411,45_chron
8,33.266040383193044,8_chron
52,33.37802499609013,52_chron
107,33.390772467860835,107_chron2
23,33.430198333806246,23_chron
42,33.43974310901669,42_chron
67,33.57222473302566,67_chron
117,33.70474495963698,117_chron2
64,33.81629335327369,64_chron
110,34.072929644871365,110_chron2
130,34.09749548434789,130_chron
50,34.171017233160846,50_chron
124,34.17684137692455,124_chron
116,34.25112333598545,116_chron2
118,34.26652530574556,118_chron2
38,34.37457609257882,38_chron
129,34.47251910707181,129_chron2
99,34.53423972913492,99_chron
135,34.58571244454751,135_chron2
128,34.64841628944233,128_chron2
32,34.71640116509557,32_chron
68,34.740836123833006,68_chron2
114,34.871898533058705,114_chron2
112,34.951120971220554,112_chron
56,35.09698988260246,56_chron
113,35.172518144618536,113_chron
66,35.18418799947795,66_chron
86,35.22423417124273,86_chron
61,35.32022387328443,61_chron
94,35.469394462089525,94_chron
78,35.73911985948638,78_chron
13,35.98755244977342,13_chron
80,36.216378175305,80_chron2
53,36.24534949979301,53_chron
98,36.30767693247173,98_chron
134,36.32151998670739,134_chron2
158,36.40798280219993,158_chron
167,36.56834530542774,167_chron
108,36.70490320620498,108_chron
126,36.81041608324062,126_chron
83,36.8598856716639,83_chron2
156,37.00536539779703,156_chron
74,37.04476946316712,74_chron
54,37.04853493120562,54_chron
165,37.154982377572914,165_chron2
47,37.174285806079176,47_chron
33,37.65360254300268,33_chron
122,37.65466646889855,122_chron
55,37.739552391971,55_chron
164,37.818754453887976,164_chron
153,37.829946714795945,153_chron2
96,37.916393814798816,96_chron
97,37.98283318701974,97_chron2
104,37.98336463273246,104_chron
233,37.99151585122,233_acute2
219,38.021124296700144,219_chron2
123,38.16938378064978,123_chron2
138,38.25461603240572,138_chron2
194,38.29389855340949,194_chron2
141,38.319867563602116,141_chron
178,38.32278996042711,178_chron
174,38.44751210208251,174_chron2
92,38.458689687217095,92_chron
103,38.47424168157135,103_chron2
69,38.504203294548425,69_chron2
175,38.680393732410266,175_chron2
75,38.88013916060558,75_chron
191,39.03686670599715,191_chron
222,39.042044708536196,222_chron
249,39.099261279405795,249_chron2
143,39.10991390845186,143_chron
216,39.116405234312474,216_chron
212,39.140933787025475,212_chron2
109,39.14473028793856,109_chron
246,39.151727581796614,246_chron2
195,39.197564694051465,195_chron
271,39.274442384186905,271_chron
169,39.28542864266502,169_chron
125,39.35984889417139,125_chron
172,39.43137556539096,172_chron2
144,39.57283419750684,144_chron
252,39.63319224195967,252_acute2
171,39.66153718323339,171_chron
227,39.674653552067134,227_chron
243,39.710773287133954,243_chron2
260,39.928478673554274,260_acute2
88,40.073504551814715,88_chron
226,40.17748194304713,226_chron2
199,40.191581373259915,199_chron2
60,40.193304323009436,60_chron
274,40.200569402555516,274_chron2
229,40.2217207323904,229_chron
179,40.23056858488526,179_chron
218,40.2706659062092,218_chron
150,40.29266146960176,150_chron2
65,40.29701250080613,65_chron
330,40.35185170571799,330_acute2
148,40.36519995923283,148_chron
315,40.37023107304375,315_chron2
197,40.41519046615536,197_chron
73,40.41662848654013,73_chron
307,40.42020677915023,307_chron2
239,40.477192627931316,239_chron2
247,40.47734281657732,247_chron
257,40.500920417686615,257_chron2
237,40.61437594512514,237_chron2
62,40.621327091638086,62_chron
206,40.6567966738029,206_chron2
290,40.68150450297895,290_chron2
241,40.696255371425565,241_chron
322,40.77908890406711,322_chron
234,40.781225120232364,234_chron
133,40.787603676986855,133_chron
91,40.82693647652037,91_chron
273,40.99775300895618,273_chron2
190,41.03763115565691,190_chron
149,41.127163780086306,149_chron2
166,41.29161887939873,166_chron2
285,41.32397631058343,285_chron
305,41.35893244414611,305_chron2
214,41.44148240059301,214_chron
189,41.462892968813485,189_chron
221,41.491355547482065,221_chron2
81,41.52019995229744,81_chron
201,41.574536890550625,201_chron
95,41.58724316171007,95_chron
314,41.60283024472064,314_chron2
339,41.63096637998089,339_chron
248,41.65528598548715,248_chron
102,41.67422832060197,102_chron2
238,41.68550037934911,238_chron
265,41.73567280274866,265_chron
137,41.74829507387383,137_chron
136,41.75412897239393,136_chron
276,41.77691987560864,276_chron
340,41.788232500511334,340_chron2
281,41.98352530983698,281_chron
200,42.03253447547399,200_chron
121,42.06238163301291,121_chron
101,42.11220265630446,101_chron
412,42.18059265656407,412_chron2
345,42.19875383794013,345_chron2
374,42.22537460755124,374_chron2
230,42.30744438246264,230_chron
185,42.3183314389563,185_chron2
160,42.32465393926035,160_chron
236,42.32931899664486,236_chron2
395,42.330864039593344,395_chron2
327,42.404633148311966,327_chron
120,42.44355111721547,120_chron
316,42.44656322359839,316_chron2
409,42.46955817156517,409_chron2
279,42.49960151155081,279_chron
87,42.60674561796044,87_chron
383,42.648878512315946,383_chron2
115,42.7074751581489,115_chron
377,42.72916108621152,377_chron
284,42.749545335737224,284_chron
256,42.78279683090268,256_chron
463,42.8045364991401,463_chron2
398,42.80704687523416,398_chron
386,42.84806393840808,386_chron
300,42.85290311039258,300_chron
375,42.98553729261438,375_chron2
173,43.09077037108418,173_chron
453,43.10379133490802,453_chron2
289,43.1462256410952,289_chron2
489,43.17221820141864,489_chron2
287,43.178364591218184,287_chron
176,43.18893110711609,176_chron
183,43.35628498924159,183_chron
220,43.42913483083663,220_chron
519,43.43971886918465,519_chron
451,43.445962065034045,451_chron
317,43.49181425673168,317_chron
196,43.55920476738754,196_chron
467,43.56699763370005,467_acute
337,43.56787885532615,337_chron2
518,43.59934888858444,518_chron2
147,43.606538068946556,147_chron2
514,43.6153133079483,514_acute2
350,43.628499278747064,350_chron2
357,43.64091735753883,357_chron
161,43.68287669937825,161_chron
319,43.68840738109798,319_chron
231,43.696569655834004,231_chron2
391,43.703550377062456,391_chron2
146,43.714559142745955,146_chron
267,43.72761502035523,267_chron
162,43.75466620710387,162_chron
388,43.85522518954043,388_chron
151,43.89860505420568,151_chron
442,43.91130001950978,442_chron
476,43.92317893047702,476_chron
368,43.98155175488679,368_chron2
455,43.98706912113605,455_chron2
387,44.02873653409833,387_chron
389,44.09201492615294,389_chron
354,44.10834502512022,354_chron2
308,44.11204859294248,308_chron2
488,44.140198880283585,488_chron2
336,44.16745928841247,336_chron2
188,44.193475074925026,188_chron
364,44.24897122241689,364_chron2
132,44.260157585178334,132_chron
452,44.28352271174627,452_chron2
560,44.40228419328105,560_chron2
155,44.41045061957868,155_chron
366,44.42484702431126,366_chron
302,44.43911858046548,302_chron2
324,44.501694743059794,324_chron
232,44.5133071967946,232_chron2
79,44.51508198116342,79_chron
333,44.51569389469373,333_chron2
207,44.537102192115114,207_chron
578,44.569130397943965,578_chron2
408,44.572915243930325,408_chron2
180,44.57731522440468,180_chron
420,44.59419392568119,420_chron
449,44.60744226975451,449_chron
202,44.63230034540716,202_chron
275,44.637088353761555,275_chron
443,44.6375344556495,443_chron
510,44.743987418622815,510_chron2
244,44.77008127713791,244_chron
242,44.77515130153137,242_chron
296,44.779541759860564,296_chron
533,44.78317874315814,533_chron2
367,44.80050703796677,367_chron
225,44.801877899653995,225_chron
479,44.80606902594607,479_chron2
604,44.81002548207199,604_chron2
565,44.820161920958974,565_chron2
589,44.838934970472835,589_chron2
591,44.85036449304741,591_chron
394,44.85677783925837,394_chron2
223,44.88397526178388,223_chron
577,44.88978286498481,577_chron2
384,44.89135982397191,384_chron2
512,44.912691698726945,512_chron2
484,44.91979188867766,484_chron
283,44.94081230305479,283_chron2
187,44.94243452788648,187_chron
478,44.956435969586785,478_chron
447,44.98485211782098,447_chron2
600,44.996162085157884,600_acute2
526,45.01268839879427,526_chron2
407,45.024707048210445,407_chron
270,45.05843472926517,270_chron
224,45.07491640336916,224_chron2
628,45.1261148557192,628_chron2
262,45.127232283430956,262_chron
168,45.13416560712484,168_chron
471,45.13906332482348,471_chron2
598,45.17087439261248,598_chron2
561,45.249485146963494,561_chron2
177,45.26729350802285,177_chron
584,45.27476358301832,584_acute2
320,45.326929004954835,320_chron
522,45.34195067043906,522_chron2
430,45.35767438108262,430_chron
499,45.378512212387506,499_chron
618,45.42707856247848,618_chron2
448,45.441222443070984,448_acute
416,45.449629021943146,416_chron2
529,45.496507816648666,529_chron
303,45.50793144963876,303_chron2
695,45.59947318399345,695_acute2
567,45.63300655637202,567_acute2
205,45.65829529484611,205_chron
664,45.66789114920949,664_chron
627,45.66915816024216,627_chron2
106,45.7155397211439,106_chron
235,45.740965811430144,235_chron
140,45.74697000834148,140_chron
402,45.808434246984525,402_chron
540,45.8305780349983,540_chron
530,45.862263869854296,530_chron
524,45.86456780975025,524_chron2
331,45.873129308748894,331_chron
376,45.87961390276304,376_chron2
343,45.95302122908115,343_chron
437,45.953631235970875,437_chron
580,45.9977288349574,580_chron2
564,45.99893394422481,564_chron
423,46.00141511661464,423_chron
429,46.00586917240108,429_chron2
203,46.02042588796428,203_chron
638,46.03494123737178,638_chron2
713,46.0402180425557,713_chron2
527,46.166118192361324,527_chron
154,46.18071816583488,154_chron
538,46.19619892200122,538_chron
543,46.197232621527384,543_chron2
491,46.20678757688522,491_chron2
361,46.23566200040885,361_chron2
291,46.24898915979304,291_chron
298,46.25484260014322,298_chron
483,46.28789174295786,483_chron
647,46.28963217395666,647_acute
563,46.310063653515044,563_chron2
494,46.37179242697746,494_chron2
515,46.4102304045897,515_chron
351,46.435807227428135,351_chron
410,46.43586082390974,410_chron
511,46.45387010537652,511_chron
766,46.47691660888298,766_chron2
363,46.489664037287405,363_chron2
297,46.49094438920469,297_chron
397,46.51761548564188,397_chron
731,46.520854764827156,731_chron2
258,46.54075971749764,258_chron
674,46.590546183538166,674_chron
301,46.60825708881376,301_chron2
213,46.63541863201536,213_chron
555,46.668916598119495,555_chron
558,46.694615997545306,558_chron2
145,46.725358408172774,145_chron
436,46.73001198545678,436_chron
637,46.742281377672825,637_chron2
671,46.748966746664884,671_chron2
787,46.75719700031535,787_chron
730,46.763316350092595,730_chron
347,46.82857871347078,347_chron
272,46.82899751948303,272_chron
683,46.83391244668592,683_chron
332,46.83759279147042,332_chron
329,46.83972614198322,329_chron
461,46.84605540512943,461_chron
493,46.86925049550672,493_chron2
312,46.88877572922132,312_chron2
551,46.890661924983775,551_chron
703,46.911372071620946,703_chron
513,46.95616655581246,513_chron2
789,46.984785036164375,789_chron2
328,46.986581711186716,328_chron
693,47.022026155673956,693_chron
240,47.03131500448692,240_chron
706,47.071829778486325,706_chron2
380,47.07975855630601,380_chron
85,47.10305100833556,85_chron
588,47.13585537086272,588_chron
770,47.153993004562146,770_chron2
426,47.16093905745697,426_chron
743,47.16390261455425,743_chron
255,47.19339631923327,255_chron
105,47.19449502405138,105_chron
636,47.199389581091275,636_chron
393,47.202526486541245,393_chron
369,47.20885354362747,369_chron
808,47.25023172369586,808_chron
633,47.25894338246115,633_chron2
594,47.280285972815264,594_chron
263,47.30273280621802,263_chron
757,47.31620882174261,757_chron
640,47.31730426187369,640_chron2
508,47.32795815785993,508_chron
111,47.33406952496592,111_chron
348,47.38259058428092,348_chron
625,47.39072731257243,625_chron
505,47.40944310310776,505_chron
619,47.413206379581645,619_chron
853,47.421457730806715,853_chron2
754,47.44029420629676,754_chron
590,47.466322761890815,590_chron2
669,47.478222563191785,669_chron2
798,47.48228126260678,798_chron
425,47.48559536325863,425_chron2
614,47.48908597914305,614_chron2
680,47.49645988891889,680_chron2
748,47.51326445860295,748_chron
294,47.513267765182796,294_chron
399,47.53103346401767,399_chron
788,47.55004773320956,788_chron
58,47.561785895223366,58_chron
602,47.56418662991484,602_chron2
568,47.56477245501743,568_chron
503,47.571794436787904,503_chron
321,47.59389062408174,321_chron
359,47.70229011401219,359_chron
727,47.71498931898096,727_chron
724,47.72729475338852,724_chron2
208,47.749412991375145,208_chron
612,47.759651904974696,612_chron2
579,47.770475498142886,579_chron
100,47.77111978823407,100_chron
877,47.81259222588969,877_chron2
692,47.82590741572473,692_chron
193,47.84134159488261,193_chron
751,47.850165428651415,751_chron
897,47.88002323689075,897_chron2
170,47.88825141858687,170_chron
742,47.91007984657009,742_chron2
477,47.913400623987535,477_chron2
631,47.924399277157555,631_chron2
210,47.92718980942113,210_chron
182,47.943366415907256,182_chron2
847,47.94386407371943,847_chron2
475,47.959991322770435,475_chron
457,47.997829784359844,457_chron
723,48.04788515495455,723_chron
694,48.084599125113265,694_chron
379,48.109283231031036,379_chron2
918,48.135518299461594,918_chron
914,48.15361208402068,914_chron2
597,48.1962347555355,597_chron2
629,48.20086604494069,629_chron2
682,48.21916532573848,682_chron
735,48.225472699163355,735_chron
481,48.23111127204638,481_chron
896,48.24220423475015,896_chron
726,48.24377428797467,726_chron
872,48.249453948349796,872_chron2
767,48.29306125052264,767_chron2
685,48.301350761594826,685_chron
924,48.30784430108342,924_chron2
919,48.312764641873486,919_chron
722,48.33141147033502,722_chron
571,48.3414493847209,571_chron
860,48.37315641877625,860_chron
746,48.39108223311738,746_chron2
521,48.392159111491814,521_chron
396,48.43542118621578,396_chron2
878,48.443934483398614,878_acute
662,48.44655460217293,662_chron
259,48.49033884130592,259_chron
456,48.52099040230446,456_chron
813,48.52630612209404,813_chron
670,48.55566293457496,670_chron2
711,48.562530971067424,711_chron2
469,48.56902866044241,469_chron
783,48.5726838075682,783_chron2
928,48.5749155482769,928_acute2
1000,48.57554862169476,1000_chron2
769,48.578326669992244,769_chron2
459,48.57967317170252,459_chron
642,48.63497058137845,642_chron
72,48.66348251063302,72_chron
718,48.71215579697192,718_chron2
581,48.761589916639196,581_chron
732,48.807417964981326,732_chron2
482,48.822913188585275,482_chron2
994,48.827510932208696,994_chron2
159,48.83188234985708,159_chron
535,48.839159080297414,535_chron
916,48.85007818571252,916_chron2
611,48.86549646507129,611_chron2
575,48.86823505909388,575_chron
532,48.896582945903425,532_chron
955,48.902058279414966,955_acute2
668,48.91249540636351,668_chron
184,48.91833532497841,184_chron
621,48.94082956042496,621_chron
805,48.95471508570294,805_chron
542,48.96511684936153,542_chron2
152,48.96946390871016,152_chron
127,48.98690093435319,127_chron
657,49.02154464672261,657_chron2
865,49.0320547667952,865_chron
299,49.049503042186934,299_chron
951,49.075382063384765,951_chron2
349,49.077622977354125,349_chron
794,49.104904409762064,794_chron2
507,49.1239483335371,507_chron
778,49.1389291513099,778_chron2
465,49.14060316768655,465_chron
830,49.15178723921363,830_chron
970,49.15469036082527,970_acute2
986,49.167354397729845,986_acute2
541,49.17183591659809,541_chron
490,49.17318265470628,490_chron
460,49.17374160130226,460_chron2
739,49.17445955202222,739_chron2
719,49.20249942549218,719_chron2
753,49.211819281941935,753_chron
