1,2.88892737167267,1_chron
1,7.794775835884225,1_chron2
6,8.98742526957406,6_acute2
3,10.867290402877595,3_chron
2,12.785403770003159,2_chron
8,14.89255981631542,8_chron
14,15.643997719129048,14_chron2
5,16.268999784057662,5_chron
15,16.339630939055127,15_chron2
4,16.372867564957026,4_chron
13,18.667528500346762,13_chron
30,19.84222625638353,30_acute
25,19.88825474459224,25_chron
17,19.90291280284401,17_chron2
12,20.10803468560469,12_chron
20,20.245526768326894,20_chron2
22,20.59242450104594,22_chron
16,20.709335893834396,16_chron
40,21.530745262229054,40_chron
35,22.524676173588436,35_chron
31,23.213393962356527,31_chron
19,23.47472729554478,19_chron
26,23.66756498570268,26_chron
28,23.75024570838638,28_chron
23,23.86623325524968,23_chron
46,24.158980266673343,46_chron
36,24.17380792720294,36_chron
59,24.21914887204998,59_chron2
33,24.35115785388028,33_chron
63,24.517091890107277,63_chron2
49,25.15764241402067,49_chron
38,25.16077018366771,38_chron2
42,25.3815100730071,42_chron2
57,25.419034180104894,57_chron
78,25.466197917812554,78_chron2
21,25.66535610665919,21_chron
55,25.89281213080209,55_chron2
69,25.99371812354804,69_chron2
82,26.007239151703175,82_acute2
43,26.122768785722382,43_chron
9,26.34194842137033,9_chron2
75,26.651112879597875,75_chron2
41,26.651796824265286,41_chron
77,26.656277530403475,77_chron
45,26.767350246370903,45_chron
67,26.949448354639276,67_chron2
32,27.403660681190097,32_chron
56,27.42239910971438,56_chron
98,27.43476213290112,98_chron
52,27.46056800165579,52_chron
47,27.51807961349467,47_chron
51,27.57810209928986,51_chron
34,27.61148244398713,34_chron2
24,27.829014248837392,24_chron
50,27.864685506731632,50_chron2
27,27.922374379004992,27_chron
115,28.20064780075288,115_chron
104,28.223730868358288,104_chron
70,28.29469338412245,70_chron
84,28.33679213523621,84_chron2
122,28.54697902978259,122_chron
101,28.676892012070557,101_chron2
135,28.68488291087292,135_acute
90,28.910617680568908,90_chron
89,29.010388907697838,89_chron2
136,29.11823683681822,136_chron
74,29.423554006348454,74_chron
121,29.589916739416836,121_chron
146,29.682342714113293,146_chron2
96,29.68608841291023,96_chron
153,29.72197418598375,153_chron
120,29.76536000050684,120_chron
68,29.902391140845097,68_chron
127,29.911976260433306,127_chron
167,30.086256447043866,167_acute2
18,30.36059782124329,18_chron
80,30.59295007845677,80_chron2
152,30.59560833251467,152_acute
111,30.596643695973583,111_chron2
161,30.705143032055993,161_acute2
147,30.763551055179832,147_chron
85,30.804131699264847,85_chron
113,30.828200289209207,113_chron
143,30.87423680459798,143_chron
92,30.907903131780998,92_chron
117,30.921617030293568,117_chron
163,30.925245445988303,163_chron2
37,30.930364926841662,37_chron
61,31.253302973693902,61_chron2
100,31.26591955548836,100_chron
172,31.267960619436113,172_chron2
102,31.391394504179335,102_chron
105,31.431542531877476,105_chron
150,31.436772630618687,150_chron2
126,31.54728878863702,126_chron
194,31.56129626123953,194_chron2
176,31.637314147709656,176_chron2
48,31.77352186541375,48_chron
195,31.774933990879006,195_acute2
72,31.882029965714317,72_chron
139,31.99617185974246,139_chron
154,32.00628993849637,154_chron
187,32.05664777188807,187_chron
76,32.08291984882367,76_chron
39,32.17771590088368,39_chron
160,32.228132397622375,160_chron
169,32.28806207286366,169_chron
183,32.601174186484336,183_chron
178,32.72711004003218,178_chron
58,32.82082383310195,58_chron
198,32.83761663859616,198_chron
164,32.87285485368103,164_chron
54,32.89625188667377,54_chron2
165,33.07174106533428,165_chron
166,33.112558565542024,166_chron2
232,33.18774924175116,232_chron
226,33.24086018637041,226_chron2
71,33.24513765761521,71_chron
246,33.262324079803456,246_chron
200,33.264672316778096,200_chron
211,33.30113663038445,211_chron
130,33.387262103652255,130_chron
60,33.600084517629796,60_chron
210,33.641808778378596,210_chron
188,33.65051899182009,188_chron
170,33.653974489264634,170_chron
249,33.662123683624706,249_chron2
175,33.6776758387388,175_chron
87,33.68907670031304,87_chron
251,33.689815117028914,251_acute
208,33.70442895757815,208_chron
149,33.8446853956752,149_chron
64,33.93574301872028,64_chron
241,34.05329536069746,241_chron2
291,34.062416126446564,291_chron2
238,34.167314238126025,238_acute2
273,34.29888942995507,273_chron2
156,34.3555538299002,156_chron
281,34.359172100586555,281_chron
266,34.42100136525179,266_chron
297,34.50597295893584,297_chron2
182,34.51584739964513,182_chron
157,34.55356805817248,157_chron
66,34.62449502123678,66_chron
236,34.641255967409,236_chron
257,34.702953070453376,257_chron
62,34.72172220449335,62_chron
330,34.78587060372267,330_acute
109,34.80818657146008,109_chron2
179,34.86748279180249,179_chron
303,34.918282544625626,303_chron
322,34.9264966896492,322_chron
235,35.003522297490335,235_chron
185,35.03845270549038,185_chron
305,35.04337602284686,305_chron2
245,35.07451471040862,245_chron
