0.45260368576179033,5000.0,0.0,1.0,0.0,0.0
0.8207911539530768,5000.0,0.0,1.0,0.0,0.0
1.238945363762837,5006.0,0.0,1.0,1.0,0.0
1.5664989813227626,4992.0,0.0,1.0,1.0,0.0
1.935820570629795,4996.0,1.0,1.0,1.0,0.0
2.272573560090885,5012.0,1.0,1.0,1.0,0.0
2.639887619815579,5013.0,1.0,1.0,0.0,1.0
3.1061582700201007,5018.0,1.0,1.0,0.0,0.0
3.5268329354893346,5017.0,1.0,1.0,0.0,1.0
3.9450155174829367,5013.0,1.0,1.0,0.0,1.0
4.349855434787289,4991.0,1.0,1.0,0.0,1.0
4.753444352263104,4991.0,1.0,1.0,1.0,1.0
5.206226515208254,4991.0,1.0,1.0,1.0,1.0
5.643446857423788,4973.0,1.0,1.0,1.0,1.0
6.012437172612908,4968.0,1.0,0.0,1.0,1.0
6.431718435230167,4983.0,1.0,0.0,0.0,2.0
6.781061407507735,4981.0,1.0,0.0,0.0,2.0
7.1652051343191046,4973.0,1.0,0.0,0.0,2.0
7.540243822084917,4965.0,1.0,2.0,0.0,0.0
7.90202301219309,4965.0,1.0,2.0,0.0,0.0
8.281230020960356,4953.0,1.0,2.0,0.0,0.0
8.711282942852586,4951.0,1.0,2.0,0.0,0.0
9.128708578998088,4947.0,0.0,2.0,1.0,0.0
9.556050978448596,4952.0,0.0,2.0,0.0,1.0
9.928455714012127,4936.0,0.0,2.0,0.0,1.0
10.386381506983396,4926.0,0.0,2.0,0.0,1.0
10.745684432000992,4931.0,0.0,1.0,0.0,1.0
11.114705002788721,4929.0,0.0,1.0,0.0,1.0
11.54168065829226,4933.0,0.0,1.0,0.0,1.0
11.940885468669796,4945.0,0.0,1.0,0.0,1.0
12.309376789855818,4947.0,0.0,1.0,0.0,1.0
12.766719312064229,4943.0,0.0,1.0,0.0,1.0
13.229945823666633,4947.0,0.0,1.0,0.0,1.0
13.610104625988928,4949.0,0.0,1.0,0.0,1.0
14.000600353050332,4947.0,0.0,1.0,1.0,1.0
14.382177739992045,4957.0,0.0,0.0,0.0,2.0
14.73568594010314,4957.0,0.0,0.0,0.0,2.0
15.170888785928112,4949.0,0.0,0.0,0.0,2.0
15.584300746207415,4943.0,0.0,0.0,0.0,2.0
15.908207323934743,4941.0,0.0,0.0,0.0,2.0
16.25666408287029,4960.0,0.0,0.0,0.0,1.0
16.73067705925392,4939.0,0.0,1.0,0.0,0.0
17.137373904063313,4949.0,0.0,1.0,0.0,0.0
17.531043802659987,4953.0,0.0,1.0,0.0,0.0
17.925840869718012,4955.0,0.0,1.0,0.0,0.0
18.346236362168554,4949.0,0.0,1.0,0.0,0.0
18.762596237954565,4955.0,0.0,1.0,0.0,0.0
19.121076407961795,4953.0,0.0,1.0,1.0,0.0
19.521517689941174,4958.0,2.0,1.0,2.0,0.0
