0.41358403033460533,5006.0,0.0,1.0,0.0,0.0
0.7972514090386126,5022.0,0.0,1.0,0.0,0.0
1.2011807030784007,5026.0,0.0,1.0,0.0,0.0
1.643066891109778,5020.0,0.0,1.0,0.0,0.0
2.054258865009423,5018.0,0.0,1.0,1.0,0.0
2.460842209168202,5027.0,0.0,1.0,1.0,1.0
2.773824402802952,5031.0,0.0,1.0,1.0,1.0
3.1759958573905935,5012.0,1.0,1.0,0.0,1.0
3.6630911688047196,5000.0,1.0,1.0,0.0,1.0
4.039773224774592,4999.0,1.0,2.0,1.0,1.0
4.438578492564664,5010.0,1.0,2.0,0.0,2.0
4.8510451942259865,5000.0,1.0,2.0,0.0,2.0
5.220515177527888,5005.0,0.0,3.0,1.0,1.0
5.6892973854624795,5004.0,1.0,3.0,0.0,2.0
6.009226495148873,5001.0,0.0,4.0,1.0,2.0
6.384048831767007,4999.0,1.0,5.0,2.0,1.0
6.73101490584657,4991.0,2.0,5.0,4.0,1.0
7.039671986100666,5011.0,2.0,7.0,3.0,0.0
7.440137849821496,5011.0,2.0,7.0,6.0,0.0
7.781102382508587,5005.0,2.0,7.0,3.0,4.0
8.143811175672182,5005.0,0.0,7.0,3.0,4.0
8.4909510373999,5009.0,0.0,7.0,3.0,4.0
8.875934456186952,4995.0,0.0,7.0,6.0,3.0
9.23521808408802,4985.0,1.0,8.0,8.0,3.0
9.63030083507354,4982.0,1.0,8.0,9.0,4.0
10.068040809691901,4982.0,3.0,8.0,6.0,7.0
10.470310288121402,4980.0,1.0,10.0,4.0,9.0
10.878194347040283,4978.0,2.0,9.0,6.0,8.0
11.169598326002527,4990.0,2.0,9.0,5.0,10.0
11.489642584253609,4982.0,1.0,11.0,4.0,11.0
11.839356701688144,4974.0,2.0,14.0,5.0,7.0
12.231269731583202,4983.0,4.0,16.0,7.0,8.0
12.562027045875364,4982.0,4.0,19.0,6.0,5.0
12.95811198466798,4985.0,2.0,20.0,6.0,6.0
13.27447802178222,4990.0,1.0,20.0,5.0,10.0
13.613791108200418,5004.0,0.0,18.0,4.0,12.0
13.953617685772437,4998.0,1.0,19.0,7.0,10.0
14.277942937692206,4988.0,2.0,22.0,9.0,9.0
14.675381505881877,4987.0,3.0,21.0,10.0,11.0
15.006415274147296,4969.0,4.0,23.0,9.0,12.0
15.342616531069911,4967.0,2.0,22.0,10.0,11.0
15.70624597293271,4981.0,2.0,21.0,8.0,12.0
16.104400068089976,5004.0,4.0,22.0,6.0,13.0
16.381887921592057,5000.0,3.0,24.0,7.0,13.0
16.725183526191934,4992.0,1.0,25.0,6.0,15.0
17.075799863959354,5005.0,1.0,25.0,5.0,17.0
17.38460330053541,5003.0,1.0,28.0,7.0,19.0
17.755809093664077,4994.0,3.0,29.0,4.0,22.0
18.106251999508626,4987.0,3.0,29.0,5.0,23.0
18.463125116764274,4985.0,4.0,32.0,6.0,18.0
18.770400456830476,4984.0,2.0,34.0,9.0,19.0
19.063332578632327,4957.0,3.0,36.0,14.0,20.0
19.37050497943181,4950.0,3.0,42.0,11.0,19.0
19.666415633707906,4954.0,6.0,42.0,14.0,21.0
19.992361473783987,4948.0,5.0,43.0,12.0,22.0
20.347191588062056,4936.0,4.0,45.0,13.0,24.0
20.70585676250421,4923.0,3.0,45.0,13.0,27.0
21.051104353259113,4914.0,5.0,44.0,11.0,29.0
21.431241022990985,4909.0,7.0,41.0,17.0,28.0
21.74505641179679,4896.0,11.0,43.0,15.0,32.0
22.07410721190974,4893.0,8.0,49.0,15.0,33.0
22.433376840662238,4872.0,7.0,53.0,18.0,30.0
22.710330607816598,4872.0,8.0,55.0,17.0,35.0
23.042607569347428,4854.0,8.0,58.0,17.0,36.0
23.358140793578375,4865.0,7.0,62.0,17.0,35.0
23.68617779070105,4857.0,5.0,61.0,20.0,38.0
23.969257515082976,4844.0,7.0,63.0,21.0,40.0
24.28867960960441,4853.0,4.0,69.0,23.0,37.0
24.50904935953887,4832.0,5.0,68.0,25.0,38.0
24.774556867470036,4822.0,6.0,68.0,26.0,41.0
25.08812682656403,4802.0,9.0,73.0,23.0,43.0
25.352443104731933,4800.0,10.0,72.0,24.0,46.0
25.620380854765024,4780.0,9.0,74.0,27.0,45.0
25.866570934273092,4781.0,11.0,76.0,34.0,44.0
26.100954791131684,4776.0,9.0,81.0,35.0,47.0
26.38533965518719,4761.0,14.0,84.0,28.0,52.0
26.673481474531293,4747.0,12.0,94.0,28.0,57.0
26.912784842577448,4728.0,14.0,100.0,26.0,59.0
27.186226896880555,4701.0,14.0,108.0,29.0,57.0
27.446366784669227,4682.0,16.0,108.0,33.0,57.0
27.736218390936873,4671.0,22.0,113.0,39.0,60.0
28.011793678968633,4659.0,21.0,118.0,37.0,67.0
28.234061820665143,4647.0,22.0,126.0,40.0,66.0
28.42395402855669,4640.0,24.0,129.0,29.0,79.0
28.68224369786226,4645.0,30.0,127.0,30.0,74.0
28.895623014939336,4625.0,30.0,131.0,31.0,79.0
29.11261006261113,4605.0,26.0,139.0,35.0,74.0
29.350232461653086,4596.0,31.0,141.0,36.0,78.0
29.588269553075587,4579.0,28.0,147.0,35.0,80.0
29.824346498705633,4568.0,24.0,152.0,33.0,88.0
30.073805027508996,4555.0,21.0,156.0,30.0,91.0
30.29302431332929,4546.0,19.0,161.0,38.0,87.0
30.518023691506972,4523.0,23.0,161.0,42.0,90.0
30.781398283626583,4515.0,23.0,168.0,43.0,94.0
31.013866740819697,4510.0,24.0,167.0,40.0,101.0
31.240962805518077,4491.0,23.0,176.0,43.0,101.0
31.463181331019207,4463.0,23.0,180.0,45.0,104.0
31.680779321799477,4441.0,24.0,189.0,48.0,105.0
