1,4.026718140111307,1_chron
2,5.573050799117697,2_chron
1,8.77017663849207,1_chron
5,9.42050624459727,5_chron2
3,15.618510035794,3_chron
9,16.369909413487555,9_chron2
6,17.45156074761709,6_chron2
11,18.908817237292567,11_chron2
12,19.85137522700973,12_chron
10,19.93413491670145,10_chron
14,20.698532687294495,14_chron2
8,20.98177134098701,8_chron
16,21.387880775081385,16_chron
15,22.43510626243652,15_chron
4,23.34100979623906,4_chron
17,25.215574166491074,17_chron
24,26.401915852551323,24_chron
22,26.88348887312065,22_chron2
29,28.047990193221708,29_chron2
20,28.159661482472952,20_chron
7,28.737739139523146,7_chron
28,30.09370812936321,28_chron
34,31.150478048428464,34_chron
27,31.34633978828595,27_chron2
36,32.00899034463882,36_chron
13,32.06459617988168,13_chron
23,32.566881440344275,23_chron
52,32.58630222791236,52_chron
44,33.07988470454976,44_chron2
30,33.18944982280362,30_chron
61,34.26865757188635,61_chron2
38,34.55459012795537,38_chron2
58,34.831098504801524,58_chron
37,35.07757634299035,37_chron
32,35.127751936504566,32_chron
41,35.15341586440578,41_chron
18,35.264382535311874,18_chron
31,35.31738175402391,31_chron
54,36.038285443225824,54_chron
51,36.25231656711734,51_chron
83,36.35638434739915,83_acute2
53,36.44960795318019,53_chron2
82,36.62605929748559,82_chron2
67,36.90763976627387,67_chron
76,36.98560041799564,76_chron2
74,37.054439868158795,74_chron
59,37.17582226398262,59_chron
19,37.27436812521778,19_chron
78,37.29261892139474,78_chron2
46,37.355380968429195,46_chron
40,37.49843810012387,40_chron
43,37.620963555238966,43_chron
63,37.642347285475545,63_chron
68,37.91077568032016,68_chron
77,38.39386421909506,77_chron2
60,38.81464381606019,60_chron2
84,39.142472309394826,84_chron
94,39.3227389836068,94_chron
50,39.67696256022565,50_chron
118,39.72787600555604,118_chron
35,39.76790518808213,35_chron
39,39.866952376531586,39_chron
70,39.88257996444272,70_chron
49,39.91646746201742,49_chron
42,40.04249775429886,42_chron
121,40.08029172053839,121_chron
102,40.26006420525479,102_chron
57,40.45977877892964,57_chron
33,40.53353403378109,33_chron
47,40.551229339956556,47_chron
98,40.84531499319472,98_chron2
90,40.902779648966195,90_chron2
128,41.25123813572397,128_chron2
126,41.25825429339873,126_chron2
91,41.40086752784491,91_chron
85,41.51534950954662,85_chron
87,41.52089062959445,87_chron
64,41.840911811329285,64_chron
143,41.9407012233516,143_chron
107,41.97739571530206,107_chron
122,42.01998035760837,122_chron
75,42.02216406266339,75_chron
120,42.079221721862574,120_chron
92,42.14215345105525,92_chron
140,42.14819737570738,140_chron2
110,42.21987275904889,110_chron2
134,42.33565876936703,134_chron2
55,42.458309652862965,55_chron
109,42.83285113850355,109_chron
89,42.83810486926315,89_chron
97,42.911897908859956,97_chron
45,42.93898020695726,45_chron
115,42.98852917539731,115_chron2
79,43.13373942449788,79_chron2
153,43.30880446097036,153_chron
114,43.36193043180609,114_chron2
157,43.536407506319215,157_chron2
124,43.54735674132721,124_chron
135,43.711420142050585,135_acute
150,43.71584085776891,150_chron2
66,43.775911185787606,66_chron2
93,43.810844683956724,93_chron2
179,43.87248067148575,179_chron2
108,43.88643602683906,108_chron
177,43.90371891978432,177_chron2
151,43.961320584818786,151_chron
129,44.48605674329307,129_chron
127,44.57874424272376,127_chron
194,44.59795291414254,194_chron2
25,44.604236565964015,25_chron
169,44.66365165863666,169_chron2
178,44.89653896731234,178_chron
103,45.033769484046914,103_chron
173,45.08192508351221,173_chron
171,45.1100671004191,171_chron
62,45.24097725002302,62_chron
117,45.3724318635312,117_chron
96,45.39021169196169,96_chron
144,45.49907750958235,144_chron
206,45.70499824573525,206_chron2
162,45.96050316268895,162_chron
111,46.10309670557787,111_chron2
116,46.170024202855465,116_chron
174,46.18331034379605,174_chron
202,46.38660666798214,202_chron2
72,46.401601096377654,72_chron
159,46.47541308072177,159_chron
158,46.50825156377658,158_chron2
187,46.533298320643745,187_chron2
186,46.596717195760874,186_chron2
252,46.67576110821187,252_chron2
176,46.69155878206157,176_chron
130,46.929574947687826,130_chron
238,46.98980928610975,238_chron2
21,47.11190714094361,21_chron
204,47.21045419289262,204_chron
211,47.29380440669991,211_chron
170,47.32578039358005,170_chron
181,47.34188926663726,181_chron
255,47.39720418390089,255_chron2
227,47.442033346482674,227_chron2
168,47.486445172947484,168_chron
276,47.554286541312784,276_acute
131,47.585705788436286,131_chron
203,47.63586637018166,203_chron
258,47.647882932354015,258_chron2
182,47.65713178873181,182_chron2
145,47.77005181788505,145_chron
306,47.77555238451953,306_chron
241,47.95303781218252,241_chron2
282,47.95653472305485,282_chron2
304,47.9865160049396,304_chron
161,48.00080410085651,161_chron
188,48.05924002157478,188_chron
328,48.062083810657995,328_acute
160,48.083564887719575,160_chron
210,48.089758337830126,210_chron
267,48.108264187318994,267_chron
240,48.156079107367454,240_chron2
247,48.19220610790659,247_chron2
302,48.221204315282826,302_chron
166,48.27042999183386,166_chron
141,48.315476645208,141_chron2
207,48.47325442860353,207_chron
193,48.47542866064507,193_chron
275,48.50630310716201,275_chron2
155,48.57762278820793,155_chron
208,48.58835517237863,208_chron2
164,48.656743725130376,164_chron
100,48.6796550326691,100_chron
307,48.69449568386127,307_chron
327,48.77030485356506,327_chron2
266,48.85487198496843,266_chron
292,48.93141897455965,292_chron2
342,48.97424179396888,342_chron2
106,49.03454747917815,106_chron
229,49.060499188775076,229_chron
273,49.0674476518866,273_chron
180,49.131931570196926,180_chron2
65,49.236235884121335,65_chron
253,49.25156101503629,253_chron2
80,49.32818211299078,80_chron
183,49.381577151776426,183_chron
69,49.40398165871748,69_chron
390,49.43487423266977,390_chron2
99,49.49554473538448,99_chron
301,49.51664915195602,301_chron2
284,49.52904678850931,284_chron
205,49.5614932694297,205_chron
104,49.59128511627306,104_chron
132,49.595888753578706,132_chron
308,49.61288179129504,308_chron
236,49.64404785620752,236_chron
254,49.74409390354592,254_chron
197,49.811295950709905,197_chron2
218,49.84156399319583,218_chron2
271,49.8879073176992,271_chron
225,49.912126838986175,225_chron
274,49.92844947052766,274_chron
215,49.967362671115886,215_chron
196,49.9709325774216,196_chron2
199,49.972762775745316,199_chron
298,49.98619421309414,298_chron2
381,50.08282024493064,381_chron2
386,50.112885993381035,386_chron
358,50.158248518041844,358_chron2
26,50.181470525338895,26_chron
370,50.20577229217804,370_chron2
321,50.20822541583989,321_chron2
223,50.25128493125216,223_chron
361,50.25166690647519,361_chron2
340,50.256194420558515,340_chron2
287,50.26733902586792,287_chron2
105,50.28190665933299,105_chron
133,50.2892733479661,133_chron
113,50.46605098030294,113_chron2
201,50.507293917457474,201_chron2
414,50.5238382027985,414_chron
212,50.53844539287927,212_chron
332,50.69825812591574,332_chron
237,50.714819252594936,237_chron
88,50.73801217654909,88_chron
400,50.741481714771474,400_chron
232,50.74170628292748,232_chron
389,50.74649689779663,389_chron2
310,50.77874847351343,310_chron
268,50.84606334016483,268_chron
371,50.876632341606985,371_chron
325,50.91985264768516,325_chron2
397,50.94144260318662,397_chron2
311,50.942253488343944,311_chron2
242,50.97896766398765,242_chron
403,51.0103002084477,403_chron2
446,51.09514857027248,446_chron
146,51.09664169486929,146_chron
261,51.16018966418508,261_chron
315,51.19014109126958,315_chron
336,51.21842564704907,336_chron
163,51.26210410070606,163_chron
263,51.38316521438863,263_chron
101,51.412267292849364,101_chron
95,51.47632250907181,95_chron
391,51.507177967498464,391_chron
309,51.51787950820039,309_chron2
359,51.53228103051989,359_chron2
192,51.54915192239539,192_chron
228,51.551405169531414,228_chron
500,51.62973134384755,500_chron
471,51.63963398527863,471_chron2
259,51.67749641270062,259_chron
334,51.71151301137193,334_chron
494,51.72002210569866,494_chron2
448,51.74070232470661,448_chron2
224,51.80179698750655,224_chron
297,51.84068009683479,297_chron2
372,51.91581167876268,372_chron2
149,51.97798058233742,149_chron
466,51.99469546346977,466_chron
234,52.038242532227834,234_chron
139,52.05473510614598,139_chron2
507,52.08101490616854,507_chron2
474,52.14913097973977,474_chron
472,52.18154126353045,472_chron2
406,52.21344756691416,406_chron
