1,8.429084441516885,1_chron2
3,8.838589329949349,3_chron
7,9.397981758096932,7_chron2
16,10.228508097148943,16_chron
8,10.412796035403307,8_chron
2,10.746963851621567,2_chron
4,10.97151732448369,4_chron
10,12.098534100807282,10_chron2
18,12.415753092399207,18_chron2
25,13.461796211184371,25_chron2
9,13.919838531634223,9_chron
23,14.598110808441122,23_chron
13,14.745473503438564,13_chron
26,15.050997733093583,26_chron2
31,15.199455577691003,31_chron2
21,15.71631185267034,21_chron
39,15.847650588320755,39_chron
32,15.858327023434283,32_chron
35,15.971862944696841,35_chron
12,16.018039733839284,12_chron
17,16.075067471221367,17_chron
24,16.16237517583788,24_chron
30,16.33591943001054,30_chron
38,16.43253487291634,38_chron
49,16.538462869367294,49_chron2
20,16.63203609176469,20_chron
41,16.73352847476451,41_chron2
29,17.44098083291543,29_chron
48,17.501913697568636,48_chron
55,17.850365975225696,55_chron2
43,17.866376023648048,43_chron2
46,17.904977979390782,46_chron
28,17.98386915363504,28_chron
56,18.043929055218523,56_chron
27,18.058881996553083,27_chron
52,18.15841236899529,52_acute2
6,18.39819309468435,6_chron
22,18.523243949041134,22_chron
45,19.282864527918527,45_chron
54,19.67653008065985,54_chron
63,20.487987899750284,63_chron
44,20.588500772325574,44_chron
37,20.953007627596694,37_chron
65,21.530370128432107,65_chron
69,21.586330301407575,69_chron2
19,21.814490122242113,19_chron
77,22.032596650080585,77_chron2
66,22.364906122655597,66_chron2
40,22.488419138324545,40_chron
85,22.539344844466545,85_chron
5,22.67127331391574,5_chron
71,22.83446674322029,71_chron2
33,23.239698462378577,33_chron2
1,23.3955294823623,1_chron
57,23.513006358911653,57_chron2
106,23.525773812031947,106_chron2
34,23.637693972929142,34_chron
95,23.8166831066861,95_chron
86,23.872720648001117,86_chron
72,24.05481857511581,72_chron
68,24.224154894503705,68_chron2
74,24.266988042380436,74_chron
82,24.718566234166232,82_chron2
102,25.01013758909804,102_chron
93,25.08173795507342,93_chron
78,25.526814661518078,78_chron2
124,25.591219482415163,124_acute2
47,25.724115332986322,47_chron
130,25.724715207516276,130_chron
122,25.771710262494757,122_chron
141,26.033093290861927,141_acute2
73,26.08043478832556,73_chron
94,26.15459183903345,94_chron
81,26.174244086789955,81_chron
62,26.220441585951693,62_chron
83,26.260337720530927,83_chron
76,26.270004083878923,76_chron2
14,26.282886646542885,14_chron
70,26.35829175649112,70_chron
108,26.417391655459063,108_chron
89,26.42367283634356,89_chron2
126,26.604238959325926,126_chron2
138,26.622113694484813,138_chron2
150,26.978669652240836,150_chron
125,26.981906808347635,125_chron2
67,27.065738416992545,67_chron2
80,27.07616289971863,80_chron
111,27.11987008846766,111_chron2
11,27.187666934059962,11_chron
90,27.268767744372553,90_chron
109,27.391704023848874,109_chron2
128,27.51536279972201,128_chron
51,27.611972239958938,51_chron
148,27.856763362105276,148_chron2
177,27.862397118797595,177_chron2
132,27.895049877817474,132_chron
79,28.112179659118116,79_chron
115,28.24338677942302,115_chron2
133,28.288675765781576,133_chron2
42,28.551467698712344,42_chron
158,28.83159160908409,158_chron
183,28.872726229598296,183_chron2
184,28.955887755436887,184_chron2
176,29.029626066397388,176_chron
142,29.06524992534537,142_chron
135,29.078265476446834,135_chron2
84,29.08913852791254,84_chron
64,29.115905753639687,64_chron
36,29.228337131486544,36_chron
59,29.25696412427941,59_chron
194,29.365964085430214,194_chron
113,29.443461624310935,113_chron2
172,29.498879791674874,172_chron
165,29.550581876805303,165_chron
114,29.58429106891114,114_chron
139,29.72422091484471,139_chron
119,29.739165560636216,119_chron
206,29.765894089171095,206_chron2
205,29.825609315693008,205_chron2
155,29.84183082735386,155_chron
118,29.85707767478388,118_chron
120,29.876656864253917,120_chron
92,29.948539245420243,92_chron
208,30.14884946096436,208_chron
157,30.196211294539612,157_chron
170,30.202626031184124,170_chron2
214,30.237777639283784,214_acute2
136,30.297256027258864,136_chron2
209,30.382776750268118,209_chron2
143,30.388008220674376,143_chron
112,30.40602462013831,112_chron
123,30.42588293592532,123_chron2
234,30.459258960481822,234_chron2
105,30.51339853057172,105_chron
159,30.537092931821054,159_chron2
241,30.538877833976674,241_chron2
162,30.65664003084593,162_chron
98,30.816274483785318,98_chron
99,30.830548519800267,99_chron
237,30.83783099324103,237_chron
101,30.865974562997344,101_chron
107,30.949096996764776,107_chron2
248,30.969684093470036,248_chron2
167,30.988841886823874,167_chron
265,30.99885442057912,265_chron2
242,31.003528748988888,242_chron
144,31.07373323182464,144_chron
110,31.104441778938124,110_chron
198,31.123994829147932,198_chron
236,31.18208405837061,236_chron
235,31.27569290418896,235_chron2
199,31.29323149343065,199_chron2
61,31.31048104864768,61_chron
232,31.399875118746298,232_acute2
243,31.433574443628885,243_chron
225,31.48319144965471,225_chron2
201,31.486758778128983,201_chron2
127,31.495531787566758,127_chron2
190,31.561363337948382,190_chron
196,31.70431446909776,196_chron2
146,31.810066852004137,146_chron
88,31.853575385358337,88_chron
212,31.87040488962954,212_chron
280,31.971397039631125,280_chron
274,32.08893557886348,274_chron2
164,32.090481628270155,164_chron
281,32.14798233067844,281_chron
