3,11.42404959448091,3_chron
6,13.073847787688488,6_chron
7,13.076698033128173,7_chron2
8,14.04565475932357,8_chron2
14,14.517740038399346,14_chron
1,14.8023247528351,1_chron2
4,15.038082262738476,4_chron
5,16.048579186856802,5_chron2
10,16.78108033521649,10_chron2
15,17.174994013229615,15_chron2
1,17.343830762138573,1_chron
13,18.711413863473037,13_chron
23,18.718713946101616,23_chron
2,18.796821180705564,2_chron
25,20.42800257275513,25_chron
24,21.084782494455293,24_chron
12,21.65832626474542,12_chron
36,21.864196096116416,36_chron2
21,21.920125970235116,21_chron
9,22.000552239260287,9_chron
18,22.130120203362587,18_chron
43,22.881983957739262,43_chron2
41,23.91911922292068,41_chron
28,24.00181585051201,28_chron
56,24.121128741568242,56_chron
22,24.336362532262726,22_chron
29,24.460575138342705,29_chron
39,24.476291168104165,39_chron
40,24.527297904301047,40_chron2
51,24.95512031489998,51_chron2
64,25.263148072559332,64_chron2
57,25.38508005322868,57_chron2
44,25.458840646947294,44_chron2
47,25.619761509293074,47_chron2
74,25.73571427267017,74_chron
77,25.88181306237706,77_acute
17,25.926646146501966,17_chron2
68,26.107075309085584,68_chron
48,26.267180606508465,48_chron
42,26.357315365640694,42_chron
32,27.21939778473203,32_chron
71,27.23905852724126,71_chron
83,27.427596045973175,83_chron
65,27.98969908174923,65_chron
82,28.096057323627445,82_chron
34,28.110984318276092,34_chron
76,28.214929714234707,76_acute
79,28.40854349898011,79_chron2
46,28.482057929539263,46_chron
80,28.63504478492192,80_chron
55,28.732724849065576,55_chron
45,28.81505443532472,45_chron
97,29.070675932470742,97_chron
37,29.24663797748812,37_chron2
31,29.360096490652158,31_chron
93,29.496118554398432,93_chron
33,29.96073257558079,33_chron
54,29.986581866736238,54_chron
106,30.0406535541899,106_chron
95,30.075199136007733,95_chron
73,30.117484669384613,73_chron
60,30.173984754934292,60_chron
49,30.241084810143423,49_chron
53,30.28878043191008,53_chron
86,30.556271232174346,86_chron
63,30.928996527135446,63_chron
69,30.96844746208337,69_chron
89,31.01263461305385,89_chron
61,31.01409744103319,61_chron
52,31.17531192654242,52_chron
105,31.336487571130146,105_chron
96,31.636708095801765,96_chron
85,31.743415914031008,85_chron
38,31.95101684614357,38_chron
30,32.05507922747706,30_chron
35,32.189211997418006,35_chron
102,32.35164453968202,102_acute
108,32.5583357424441,108_chron2
122,32.62327730911628,122_chron
133,32.828617713849695,133_chron
117,33.0109125540477,117_chron
127,33.06501626353008,127_chron
78,33.31040318730793,78_chron
16,33.37945617809346,16_chron
125,33.566049899928366,125_chron
59,33.931336703539294,59_chron2
135,34.11593040084424,135_chron
126,34.64087006168741,126_chron
110,34.77271579235385,110_chron
111,34.77649634697027,111_chron
94,34.9494602826343,94_chron
171,35.134454015117704,171_chron
163,35.141388542748594,163_chron
149,35.320037228133145,149_chron
151,35.41990405231062,151_chron
136,35.47053001894712,136_chron
154,35.91098912318447,154_chron
180,36.123901629045974,180_chron
101,36.136864755862995,101_chron
191,36.23119993928329,191_acute2
58,36.36252839973304,58_chron
115,36.485573143663444,115_chron
139,36.55872344737264,139_chron2
152,36.63473138546124,152_chron2
116,36.67882614645726,116_chron
130,36.6938043319737,130_chron
62,36.830317352121796,62_chron
131,36.83115303772983,131_chron
132,36.876883265547946,132_chron
50,36.92623515689526,50_chron
156,37.07221134312834,156_chron
129,37.15736098573639,129_chron2
100,37.361830865324336,100_chron
143,37.59913402871086,143_chron
220,37.78889607467105,220_chron2
150,37.791812640975095,150_chron
170,37.8162868510865,170_chron2
84,37.961312595718766,84_chron
113,37.97093187011473,113_chron
72,38.067303783229576,72_chron
26,38.10604024425469,26_chron
166,38.24652794890223,166_chron
195,38.390738001613336,195_chron
153,38.449938107865165,153_chron
230,38.46124728141378,230_chron
197,38.462388587117395,197_chron
159,38.490087012560295,159_chron
145,38.50398209969203,145_chron
216,38.552817689645664,216_chron
66,38.58595769782389,66_chron
175,38.888808165265864,175_chron
222,38.95062285285315,222_chron2
155,39.01786922161196,155_chron
20,39.04599229004186,20_chron
224,39.085650685895814,224_chron
203,39.16022448375137,203_chron
161,39.20003190726021,161_chron
219,39.286223642891386,219_chron
109,39.3087763255469,109_chron
213,39.309389278546725,213_chron
210,39.35674757318237,210_chron
174,39.47000220805382,174_chron
183,39.52128564496199,183_chron
269,39.664871952166294,269_chron
266,39.66519639750593,266_chron
181,39.757799078770894,181_chron
245,39.788103329520396,245_chron2
172,39.843577968269024,172_chron
75,39.99757471122577,75_chron
118,40.06378359435149,118_chron
194,40.08448669136594,194_chron2
233,40.09079405108878,233_chron
169,40.133863586332296,169_chron
263,40.144683176667364,263_chron
278,40.2201755282942,278_chron2
179,40.28074087103471,179_chron
228,40.3573037858828,228_chron2
248,40.510065946886535,248_chron2
103,40.57770178830165,103_chron
281,40.58230489071182,281_chron2
165,40.58728387425244,165_chron
271,40.681292580949425,271_chron
90,40.733104872631124,90_chron
