0.44302807022654955,5001.0,1.0,0.0,0.0,0.0
0.8638967176719867,4983.0,2.0,0.0,0.0,0.0
1.2095787905232487,4979.0,2.0,0.0,1.0,0.0
1.6401589437556472,4986.0,1.0,1.0,1.0,0.0
1.9760621609892899,4982.0,1.0,1.0,1.0,0.0
2.355569286873929,4975.0,1.0,1.0,0.0,1.0
2.8338445706130155,4965.0,1.0,1.0,0.0,1.0
3.201346826251986,4959.0,1.0,1.0,0.0,1.0
3.610008612246719,4959.0,1.0,1.0,0.0,1.0
3.971318174250369,4952.0,1.0,2.0,0.0,0.0
4.3836520513956945,4949.0,2.0,2.0,1.0,1.0
4.779320809481822,4953.0,1.0,2.0,1.0,1.0
5.194079155873688,4947.0,0.0,3.0,0.0,2.0
5.628310511185603,4927.0,0.0,3.0,0.0,2.0
5.97367024741574,4919.0,0.0,3.0,0.0,2.0
6.319035051192618,4923.0,0.0,3.0,0.0,2.0
6.727713153385014,4923.0,0.0,3.0,1.0,2.0
7.18508605918657,4931.0,0.0,4.0,0.0,2.0
7.5734653936936,4931.0,0.0,4.0,1.0,2.0
7.929277257603587,4925.0,0.0,5.0,0.0,2.0
8.305561195183998,4933.0,0.0,5.0,0.0,2.0
8.685740962239098,4929.0,0.0,5.0,1.0,2.0
9.069484871614026,4929.0,1.0,5.0,1.0,2.0
9.441630186205979,4917.0,1.0,5.0,1.0,2.0
9.803405027520494,4894.0,1.0,5.0,3.0,3.0
10.140477738585322,4879.0,2.0,5.0,3.0,2.0
10.554408967864736,4874.0,1.0,8.0,4.0,1.0
10.942808485925594,4871.0,1.0,9.0,3.0,3.0
11.3455142120661,4877.0,2.0,11.0,1.0,3.0
11.712386159730162,4873.0,2.0,11.0,2.0,3.0
12.056503017017105,4887.0,2.0,11.0,2.0,5.0
12.472216219653294,4885.0,2.0,12.0,1.0,6.0
12.841828621080843,4879.0,1.0,13.0,2.0,4.0
13.228005884267366,4885.0,0.0,14.0,1.0,5.0
13.618101205454202,4878.0,0.0,14.0,1.0,6.0
14.028379397526638,4874.0,0.0,13.0,2.0,6.0
14.445498410902182,4890.0,1.0,14.0,2.0,5.0
14.802144395039148,4910.0,0.0,16.0,2.0,4.0
15.231641692129553,4908.0,1.0,15.0,2.0,4.0
15.670315985720281,4916.0,0.0,16.0,1.0,5.0
16.0354418071635,4902.0,0.0,15.0,2.0,6.0
16.407239667390805,4897.0,0.0,16.0,3.0,7.0
16.776053738661986,4877.0,0.0,16.0,4.0,9.0
17.165862142658998,4877.0,0.0,20.0,8.0,6.0
17.55327828667068,4876.0,0.0,20.0,9.0,9.0
17.97570631013257,4873.0,2.0,23.0,3.0,11.0
18.29137971476669,4874.0,4.0,24.0,6.0,8.0
18.72522297789716,4881.0,3.0,25.0,5.0,8.0
19.05402389265703,4869.0,5.0,25.0,6.0,10.0
19.45298647465555,4858.0,7.0,29.0,8.0,11.0
19.840983804119777,4850.0,6.0,31.0,6.0,10.0
20.270469685157707,4846.0,7.0,32.0,6.0,12.0
20.636366600627607,4835.0,11.0,33.0,7.0,14.0
21.000321545918855,4831.0,13.0,32.0,4.0,18.0
21.36142291649565,4824.0,8.0,37.0,6.0,15.0
21.666113289648553,4824.0,9.0,37.0,8.0,15.0
21.988612756324297,4839.0,7.0,38.0,12.0,17.0
22.348196883425345,4848.0,4.0,41.0,11.0,18.0
22.70637609376246,4840.0,4.0,42.0,14.0,20.0
23.087929851583084,4826.0,4.0,45.0,14.0,23.0
23.399007293258627,4824.0,3.0,45.0,14.0,23.0
23.71928484242,4820.0,9.0,47.0,14.0,23.0
24.021890050699575,4830.0,11.0,50.0,14.0,24.0
24.35610183118615,4818.0,10.0,55.0,10.0,26.0
24.69001485739005,4840.0,10.0,57.0,11.0,24.0
25.031690501391974,4849.0,10.0,60.0,15.0,24.0
25.36325484965165,4836.0,13.0,61.0,12.0,27.0
25.67334957945042,4830.0,15.0,64.0,9.0,28.0
26.012104853818915,4813.0,15.0,66.0,13.0,26.0
26.312401022893518,4818.0,14.0,65.0,14.0,28.0
26.617254236465655,4823.0,16.0,65.0,13.0,32.0
26.971314241651623,4818.0,17.0,68.0,15.0,34.0
27.27236997892431,4813.0,11.0,80.0,21.0,31.0
