0.3710187004391473,4999.0,1.0,0.0,0.0,0.0
0.7577086343899583,4983.0,1.0,0.0,0.0,0.0
1.1219021645611196,4981.0,1.0,0.0,0.0,0.0
1.5197172936330723,4985.0,2.0,0.0,0.0,0.0
1.9038272102728542,4993.0,2.0,0.0,0.0,0.0
2.2821631064290164,5007.0,2.0,0.0,0.0,0.0
2.6818390001120544,5017.0,2.0,0.0,0.0,0.0
3.0243696930163524,5025.0,0.0,2.0,0.0,0.0
3.457394736159717,5033.0,0.0,2.0,0.0,0.0
3.8933310954784304,5029.0,0.0,2.0,1.0,0.0
4.269519414938063,5027.0,0.0,2.0,2.0,0.0
4.666484499759465,5035.0,0.0,2.0,1.0,0.0
5.076312343993805,5043.0,0.0,2.0,1.0,0.0
5.483830906042661,5035.0,0.0,2.0,1.0,0.0
5.835375413338773,5032.0,0.0,2.0,1.0,0.0
6.252404384855827,5035.0,0.0,2.0,4.0,1.0
6.676455509135481,5035.0,0.0,2.0,4.0,1.0
6.984989024415354,5020.0,0.0,2.0,4.0,2.0
7.358717023118424,5019.0,1.0,3.0,1.0,3.0
7.7444985618870525,5016.0,1.0,3.0,1.0,4.0
8.143962726978298,5032.0,1.0,3.0,1.0,4.0
8.616856239812117,5038.0,1.0,3.0,1.0,4.0
8.969704470048208,5034.0,1.0,3.0,2.0,2.0
9.35549581021358,5034.0,2.0,3.0,2.0,2.0
9.709544752863032,5047.0,1.0,4.0,2.0,2.0
10.036945168893629,5034.0,1.0,4.0,1.0,5.0
10.427357902887143,5030.0,1.0,4.0,2.0,6.0
10.83119759405405,5032.0,0.0,4.0,2.0,6.0
11.146796014242213,5030.0,0.0,4.0,1.0,5.0
11.560848984382107,5017.0,0.0,5.0,2.0,4.0
11.998584716870136,4999.0,1.0,6.0,3.0,4.0
12.403439381851948,5010.0,1.0,6.0,2.0,5.0
12.854480401527757,5005.0,3.0,9.0,1.0,3.0
13.254224441128338,5000.0,4.0,9.0,1.0,4.0
13.643483536388029,4996.0,5.0,10.0,2.0,4.0
14.073213858603516,4986.0,6.0,12.0,1.0,5.0
14.489237230337501,4988.0,3.0,15.0,0.0,5.0
14.830243378308259,4982.0,3.0,15.0,3.0,5.0
15.1923336372178,4961.0,3.0,15.0,3.0,6.0
15.554260204415403,4974.0,4.0,13.0,4.0,6.0
15.930305879540244,4971.0,2.0,15.0,3.0,7.0
16.261852871425077,4967.0,1.0,13.0,2.0,7.0
16.603671453294936,4985.0,1.0,13.0,3.0,5.0
16.93071299928588,4985.0,0.0,12.0,3.0,3.0
17.327001654153996,4993.0,0.0,14.0,2.0,4.0
17.776198717635825,4998.0,0.0,14.0,3.0,4.0
18.1687129002839,5002.0,0.0,15.0,4.0,6.0
18.56737021085415,5010.0,0.0,15.0,4.0,8.0
18.877592045801432,5007.0,2.0,15.0,3.0,8.0
19.259712138684,5007.0,1.0,16.0,5.0,9.0
19.694810501024595,4979.0,2.0,18.0,8.0,7.0
20.03940370638485,4976.0,4.0,17.0,5.0,9.0
20.340860562234433,4967.0,4.0,18.0,5.0,10.0
20.696604170067086,4979.0,4.0,23.0,4.0,10.0
21.048728400631063,4971.0,6.0,26.0,3.0,6.0
21.447322404808293,4967.0,6.0,26.0,3.0,6.0
21.775030246093753,4963.0,8.0,24.0,7.0,8.0
22.10618352732647,4960.0,4.0,29.0,9.0,9.0
22.446984510716494,4951.0,4.0,32.0,6.0,10.0
22.82213636096578,4946.0,6.0,34.0,6.0,9.0
23.170153799348032,4939.0,4.0,34.0,4.0,14.0
23.538336591048644,4938.0,3.0,35.0,5.0,14.0
23.93976119819949,4919.0,3.0,40.0,7.0,14.0
