11,7.14758349555542,11_acute
6,7.394530689452446,6_chron
12,7.455799601253751,12_chron
5,8.976792577999928,5_chron2
20,9.653979211307412,20_chron
21,10.028113979561446,21_chron
3,10.342052377675605,3_chron
18,10.813268889636143,18_chron
25,10.987789485114464,25_chron
14,11.135180825624516,14_chron
19,11.209320756144832,19_chron
8,11.22652427627487,8_chron
15,11.570610314541547,15_chron
38,11.623154803031726,38_chron
9,11.817250640200854,9_chron
28,12.937103014533015,28_chron
24,13.122601843271804,24_chron
39,13.704226378692091,39_chron
7,13.879170039441656,7_chron
26,14.143938429441643,26_chron
1,14.56257800492149,1_chron
55,15.309462076434432,55_chron
35,16.33100178882336,35_chron
34,16.37509599623179,34_chron
47,16.43054429912094,47_chron
57,16.62096534516571,57_acute2
22,16.643337998582005,22_chron
65,16.659807046331363,65_chron
27,17.67330927812544,27_chron
1,17.689617324185384,1_chron
36,18.069307159633006,36_chron
4,18.092102506884085,4_chron
32,18.205729388410823,32_chron
71,18.37904848520148,71_chron
68,18.41238770265064,68_chron
58,18.42607461729376,58_chron
40,18.45770187549474,40_chron
16,18.48678544627708,16_chron
29,18.50909182756011,29_chron
48,18.96449370711298,48_chron
54,19.1781353785625,54_chron
37,19.35219021289631,37_chron
64,19.37326204016998,64_chron
43,19.427502679335475,43_chron
62,19.59315174774744,62_chron
30,20.138801997581336,30_chron
46,20.153379348098905,46_chron
80,20.260920025569067,80_chron
60,20.391072980912128,60_chron
91,20.44295114817861,91_chron
33,20.524177180235686,33_chron
73,20.550717347326977,73_acute
61,20.63790961361086,61_chron
10,20.749409828669858,10_chron
102,21.138060503993632,102_acute
82,21.675459747889615,82_chron
67,21.76436266988217,67_chron
77,21.853853573171502,77_chron
110,21.923179998370248,110_chron
88,21.956113270027604,88_chron
31,21.956853724933396,31_chron
94,21.97703928899057,94_chron
45,22.038230159241415,45_chron
113,22.06944142854727,113_chron
50,22.09370941025359,50_chron
79,22.266479019873465,79_chron
74,22.327783920191607,74_chron
90,22.539791902712295,90_chron
119,22.549935375753343,119_chron2
56,22.70238016342278,56_chron
118,22.90683168642765,118_chron
107,23.04647124626292,107_chron
97,23.200666382956534,97_chron2
92,23.279229310631965,92_chron
95,23.296286678880836,95_chron
137,23.3482908864034,137_chron
42,23.48322633332869,42_chron
129,23.519258056654483,129_chron
159,23.619938830152226,159_chron
93,23.694059851306577,93_chron
135,23.71267979449219,135_chron
101,23.810993102916527,101_chron
106,23.826903085389766,106_chron
89,23.848706441165888,89_chron
116,23.942456387473612,116_chron
23,24.057965311936528,23_chron
125,24.252702719237437,125_chron
