0.4386503006588678,4995.0,1.0,0.0,0.0,0.0
0.8383101490763916,4977.0,2.0,0.0,0.0,0.0
1.1943340053083191,4986.0,3.0,0.0,0.0,0.0
1.5401549142145798,4986.0,3.0,0.0,1.0,0.0
1.9120003451665701,4983.0,3.0,0.0,0.0,1.0
2.3044406693480957,4984.0,2.0,1.0,0.0,1.0
2.758240148100712,4967.0,1.0,2.0,0.0,1.0
3.172025061042686,4980.0,0.0,3.0,0.0,1.0
3.6252018594127957,4998.0,0.0,3.0,0.0,1.0
4.112004831300341,5018.0,1.0,3.0,0.0,1.0
4.509284502538811,5025.0,0.0,4.0,0.0,1.0
4.901703593722093,5035.0,0.0,4.0,0.0,1.0
5.296599177314206,5027.0,0.0,4.0,0.0,1.0
5.680053891799504,5023.0,0.0,4.0,0.0,1.0
6.122659481778549,5031.0,0.0,4.0,0.0,1.0
6.541427932492234,5024.0,0.0,4.0,0.0,2.0
6.914281039165482,5008.0,0.0,4.0,1.0,2.0
7.323080886499169,5009.0,0.0,3.0,1.0,2.0
7.696494995063828,5011.0,0.0,3.0,3.0,2.0
8.191642997726204,4993.0,0.0,3.0,3.0,2.0
8.541301346321585,4992.0,0.0,3.0,2.0,5.0
8.979175068421657,5006.0,0.0,5.0,1.0,3.0
9.363916559795497,5021.0,0.0,5.0,3.0,2.0
9.750198187099876,5024.0,0.0,4.0,5.0,2.0
10.145520822252632,5012.0,0.0,5.0,1.0,5.0
10.48508492055008,5023.0,0.0,4.0,2.0,4.0
10.923455993083483,5017.0,0.0,5.0,1.0,4.0
11.305081017489712,5009.0,1.0,5.0,1.0,4.0
11.722896240643411,5016.0,2.0,6.0,0.0,3.0
12.159733469354965,5012.0,1.0,6.0,0.0,3.0
12.517611230894593,5024.0,0.0,7.0,1.0,3.0
12.973878443351136,5010.0,0.0,7.0,2.0,3.0
13.436577928950994,5008.0,0.0,7.0,3.0,3.0
13.864633313180205,4997.0,0.0,6.0,4.0,3.0
14.261987530680994,4992.0,0.0,5.0,6.0,3.0
14.628394129447509,4985.0,0.0,5.0,8.0,3.0
15.01245805941918,4987.0,0.0,5.0,4.0,7.0
15.384469468250062,4965.0,2.0,3.0,4.0,8.0
15.758178604375793,4962.0,1.0,4.0,6.0,10.0
16.09876838350456,4950.0,1.0,5.0,5.0,10.0
16.428332643958502,4926.0,2.0,5.0,7.0,10.0
16.761978078412913,4922.0,2.0,3.0,6.0,12.0
