1,3.6868604089524886,1_chron
3,5.4312421364462615,3_chron2
2,6.870991470310085,2_chron2
4,9.31654767348918,4_chron
11,10.535065423730472,11_chron2
6,11.167635035750706,6_chron
8,12.668491542274648,8_chron
7,12.995048046350195,7_chron
14,14.326665709512389,14_chron
17,14.498434965674264,17_chron
1,14.863274008386066,1_chron
13,16.73274909086749,13_chron
9,17.333985931001443,9_chron
10,17.66653744003344,10_chron
25,18.45286996497832,25_chron
21,18.809017499403446,21_chron
18,18.92828208664908,18_chron
24,19.2860820386157,24_chron2
30,19.96351229392537,30_chron2
32,20.096372933997944,32_chron
29,20.842778983379272,29_chron2
19,20.92352389444435,19_chron2
5,22.204002474451006,5_chron
36,23.8051448101188,36_chron
39,24.38378450657624,39_chron2
34,24.46557190574669,34_chron
44,24.771549444331075,44_acute
46,24.858671145872584,46_chron2
37,24.859819894422856,37_chron2
43,24.916942090778914,43_chron2
22,24.917993993066485,22_chron
27,25.109597855531227,27_chron
15,25.31142410096468,15_chron
26,25.456525783968072,26_chron2
42,25.57269563475169,42_chron
58,25.58051786959059,58_chron
20,25.71473787819691,20_chron
57,25.725290827667816,57_chron2
16,26.890747304060287,16_chron
50,26.895220340341705,50_chron2
33,27.07700508399904,33_chron
31,27.082830029845887,31_chron
41,27.169814378895165,41_chron
35,27.21425457277448,35_chron
28,28.016813684407392,28_chron
47,28.161585508925654,47_chron2
59,28.252682186846155,59_chron
38,28.778754353233257,38_chron
45,29.282820624004575,45_chron
63,29.512094991279362,63_chron
64,29.94451448886111,64_chron
62,30.258203113866948,62_chron2
52,30.526924184755728,52_chron2
55,30.563216218964016,55_chron
40,31.269575660041784,40_chron
48,31.789510016413352,48_chron2
72,32.060791945973186,72_chron2
84,32.09249308067777,84_chron
53,32.38035711474605,53_chron
71,32.87662425885268,71_chron2
73,33.141519837628984,73_chron2
67,33.329287739716634,67_chron
96,33.35546198218796,96_chron2
66,33.38044591751337,66_chron
79,33.42160183252345,79_chron
91,34.040851179787154,91_chron2
78,34.12518438005798,78_chron2
60,34.254901666522805,60_chron
109,34.30858226304462,109_acute2
76,34.40113554039049,76_chron
112,34.72663824690714,112_chron
95,34.81704244220849,95_chron
77,35.03718111354431,77_chron
70,35.35815307187085,70_chron
85,35.479818056986,85_chron
94,35.55364893010827,94_chron2
86,35.65234041183019,86_chron
68,35.68174155935784,68_chron
82,35.69525660098246,82_chron
114,35.70736750968617,114_chron2
107,36.05024717491033,107_chron2
93,36.416936083302986,93_chron
127,36.43181369221965,127_chron
92,37.04100637810727,92_chron2
61,37.161502702459074,61_chron
145,37.1844306756442,145_chron2
75,37.35613818053619,75_chron
121,37.82200267958132,121_chron2
139,37.823493151430085,139_chron2
104,37.87754760323347,104_chron2
135,37.92014554805002,135_chron2
124,37.93598520488668,124_chron2
168,37.97108923360987,168_chron2
113,37.974334452882616,113_chron2
118,37.9884365639073,118_chron
128,38.266727183255995,128_chron2
102,38.329873973093356,102_chron
119,38.355638558037064,119_chron
49,38.3619586202432,49_chron
98,38.373103238312304,98_chron2
89,38.42752896256513,89_chron
117,38.489278579421274,117_chron
110,38.496475503487524,110_chron2
140,38.774791911788235,140_chron
106,38.876221181579055,106_chron2
160,38.88484412320991,160_acute
147,39.05976645731059,147_chron
188,39.13660015715265,188_chron
182,39.17587266144787,182_acute
175,39.243338788389735,175_chron2
181,39.25806880960641,181_chron
193,39.3010527680522,193_chron2
129,39.30776503595698,129_chron
137,39.315768014212935,137_chron
23,39.438407446813386,23_chron
155,39.525543192086545,155_acute
170,39.53722074687215,170_chron2
103,39.596757175742056,103_chron
74,39.62339439941249,74_chron
159,39.65970835655332,159_chron
190,39.66094812935188,190_chron
166,39.67931509515815,166_chron
100,39.70008347134805,100_chron
184,39.70661306972727,184_chron2
80,39.77024312848153,80_chron
130,39.77760977738055,130_chron
158,39.784638588797016,158_chron
153,39.856110103115,153_chron2
144,39.894473691516055,144_chron
105,39.99680025085299,105_chron
174,40.04984305719456,174_chron
108,40.0663743020991,108_chron
138,40.12980911322792,138_chron2
198,40.242664155236945,198_chron2
97,40.24605316035399,97_chron
141,40.28418286297165,141_chron2
212,40.30248605838705,212_chron2
90,40.37669314506867,90_chron
199,40.498911040760305,199_chron
122,40.55898883603391,122_chron
224,40.6969704180929,224_chron
156,40.763451227814926,156_chron
150,40.816630210160376,150_chron2
115,40.84685942507303,115_chron
56,40.91949079994961,56_chron
69,40.9385018062196,69_chron
215,40.96509988190132,215_chron
177,41.09075605144378,177_chron2
202,41.112167194662945,202_chron
222,41.156536283574326,222_chron2
136,41.16123572096458,136_chron
242,41.16689475599568,242_chron
231,41.23220791168142,231_chron
143,41.25855935549279,143_chron
132,41.26105826863401,132_chron
233,41.31533212070553,233_chron
149,41.32757769418941,149_chron
189,41.3313784871822,189_chron2
162,41.399217855282856,162_chron
250,41.444835641835894,250_chron
236,41.4959118097187,236_acute2
223,41.60370259386168,223_chron2
134,41.71252667707661,134_chron
51,41.89088515961562,51_chron
219,41.894790205366675,219_chron2
83,41.896266010760755,83_chron
244,42.032421334305354,244_chron2
165,42.0863292973568,165_chron
241,42.24396582898523,241_chron2
248,42.371445269194574,248_chron2
88,42.472458909776776,88_chron
211,42.54191762932109,211_chron
249,42.656514649430605,249_chron2
213,42.66811390255411,213_chron
161,42.7478743368828,161_chron
209,42.79346915003741,209_chron
126,42.92852920010485,126_chron
284,42.97186318385718,284_chron
151,42.98485454485929,151_chron
197,42.995285510290444,197_chron
142,43.09712018577936,142_chron
101,43.28638467422259,101_chron
266,43.33708810882395,266_chron
237,43.338108044848,237_chron2
251,43.40894706882208,251_chron
238,43.409253896259294,238_chron2
263,43.601943653432194,263_chron
120,43.72736200401167,120_chron
203,43.76623518612733,203_chron
252,43.95282519426461,252_chron
276,43.959310735664346,276_chron2
232,43.97519786902044,232_chron
167,44.2224377302239,167_chron
307,44.261204740168985,307_chron
243,44.36162904209417,243_chron2
