0.47064319637998475,4995.0,1.0,0.0,0.0,0.0
0.8886189376158289,5002.0,0.0,1.0,0.0,0.0
1.2936632049334849,5000.0,0.0,1.0,0.0,0.0
1.6572389762019264,5012.0,0.0,1.0,0.0,0.0
2.026668335783167,5006.0,0.0,1.0,0.0,0.0
2.3796651085334792,5028.0,0.0,1.0,0.0,0.0
2.84752916263636,5020.0,0.0,1.0,0.0,0.0
3.234041488661063,5014.0,0.0,1.0,0.0,0.0
3.6359487967185347,5022.0,0.0,1.0,1.0,0.0
3.9950883706794937,5018.0,0.0,1.0,1.0,0.0
4.4368648100095145,5024.0,0.0,1.0,1.0,0.0
4.8979424030072405,5023.0,0.0,1.0,0.0,1.0
5.2038269783837805,5003.0,0.0,1.0,0.0,1.0
5.63265431531217,4989.0,0.0,1.0,0.0,1.0
6.050161272328333,4992.0,0.0,1.0,0.0,2.0
6.4248986662411545,4998.0,0.0,1.0,1.0,2.0
6.787158738289321,5008.0,0.0,1.0,1.0,2.0
7.2468522844438015,5006.0,0.0,1.0,1.0,2.0
7.597891565187747,5010.0,0.0,0.0,0.0,3.0
7.976093446605257,4996.0,0.0,0.0,0.0,3.0
8.43056456328982,5004.0,0.0,0.0,0.0,3.0
8.865836104785956,4990.0,0.0,0.0,0.0,3.0
9.327175698287254,4995.0,0.0,1.0,0.0,2.0
9.7207966921606,4997.0,0.0,1.0,0.0,2.0
10.129955415024634,4999.0,0.0,1.0,0.0,2.0
10.488112057807031,5006.0,0.0,2.0,0.0,1.0
10.921421270184133,5004.0,0.0,2.0,0.0,1.0
11.344029978208594,5024.0,0.0,2.0,0.0,1.0
11.710752579972981,5036.0,0.0,2.0,0.0,1.0
12.096880853164318,5032.0,0.0,2.0,0.0,1.0
12.506732311734917,5020.0,0.0,2.0,1.0,1.0
12.873752551475564,5022.0,0.0,2.0,1.0,1.0
13.233083352373013,5018.0,0.0,2.0,1.0,1.0
13.615741978935677,5013.0,0.0,2.0,0.0,2.0
14.023875767527198,5019.0,0.0,2.0,0.0,2.0
14.382561125923257,5033.0,0.0,2.0,1.0,2.0
14.832624302707847,5029.0,0.0,2.0,2.0,2.0
15.174687033131628,5042.0,0.0,2.0,1.0,4.0
15.508307429376858,5059.0,0.0,1.0,1.0,4.0
15.82758993319449,5058.0,0.0,1.0,1.0,5.0
16.17914899948127,5066.0,0.0,1.0,1.0,5.0
16.566357531374656,5071.0,0.0,1.0,0.0,6.0
16.95099408016528,5074.0,0.0,1.0,0.0,5.0
17.303987514912237,5084.0,0.0,1.0,1.0,3.0
17.678833894497977,5091.0,0.0,2.0,0.0,2.0
18.089818735610145,5080.0,0.0,3.0,0.0,1.0
18.504877826879603,5075.0,0.0,2.0,0.0,1.0
18.83743222555365,5071.0,0.0,2.0,0.0,1.0
19.228327166411656,5071.0,0.0,2.0,0.0,1.0
19.5800467064974,5081.0,0.0,2.0,0.0,1.0
19.99611169540633,5069.0,0.0,2.0,0.0,1.0
20.407590161591415,5065.0,0.0,2.0,0.0,1.0
20.72022954449079,5065.0,0.0,2.0,1.0,1.0
21.12314312378372,5061.0,0.0,2.0,0.0,1.0
21.542555282751703,5043.0,0.0,2.0,0.0,1.0
21.927947363378355,5033.0,0.0,2.0,0.0,1.0
22.28194569785545,5031.0,0.0,2.0,0.0,1.0
22.683997913100303,5037.0,0.0,2.0,0.0,1.0
23.014553062378432,5035.0,0.0,2.0,2.0,1.0
23.306836117213347,5035.0,0.0,2.0,2.0,1.0
23.666776082388182,5034.0,1.0,2.0,1.0,2.0
24.029842941211864,5034.0,0.0,2.0,1.0,2.0
24.38793482632147,5039.0,0.0,2.0,0.0,3.0
24.807466105198305,5031.0,1.0,1.0,1.0,3.0
25.22107262157797,5017.0,0.0,2.0,0.0,4.0
25.633319513528498,5027.0,0.0,2.0,0.0,4.0
25.958527468264204,5043.0,0.0,2.0,0.0,4.0
26.3502009311895,5043.0,0.0,2.0,0.0,4.0
26.76542197964411,5047.0,0.0,3.0,1.0,4.0
27.17144420392711,5037.0,0.0,4.0,3.0,4.0
27.59658488389713,5044.0,1.0,4.0,1.0,4.0
27.93303661615666,5035.0,1.0,4.0,1.0,3.0
28.261557642145483,5032.0,0.0,5.0,1.0,3.0
28.631353895868916,5024.0,0.0,5.0,1.0,3.0
29.097600346930864,5027.0,1.0,4.0,1.0,3.0
29.458106845535532,5036.0,0.0,5.0,2.0,3.0
29.864144482757656,5035.0,1.0,5.0,1.0,3.0
30.20551569259985,5012.0,1.0,5.0,1.0,4.0
30.506506270438223,5026.0,1.0,5.0,1.0,3.0
30.925668047043903,5021.0,0.0,6.0,2.0,3.0
31.326302816347024,5005.0,0.0,6.0,3.0,3.0
31.708402451456546,5012.0,2.0,5.0,2.0,3.0
32.1164745875251,5018.0,2.0,7.0,0.0,3.0
32.60180934374776,5007.0,2.0,8.0,1.0,3.0
32.98928411017499,5015.0,2.0,8.0,2.0,3.0
33.36189272682524,5016.0,1.0,10.0,1.0,2.0
