0.4100877765446795,5001.0,1.0,0.0,0.0,0.0
0.8158759987931394,5003.0,1.0,0.0,0.0,0.0
1.2426478813608708,4998.0,0.0,1.0,0.0,0.0
1.588066308610197,4996.0,0.0,1.0,0.0,0.0
1.9614770784546314,5022.0,0.0,1.0,0.0,0.0
2.335735242856446,5028.0,0.0,1.0,0.0,0.0
2.74208924939452,5024.0,0.0,1.0,0.0,0.0
3.1701530899125223,5014.0,0.0,1.0,2.0,0.0
3.615258418066555,5012.0,0.0,1.0,1.0,2.0
4.012192395854485,5006.0,0.0,1.0,1.0,2.0
4.442384458314733,5017.0,0.0,1.0,1.0,3.0
4.818643937497977,5025.0,0.0,1.0,2.0,3.0
5.249849492559782,5019.0,0.0,2.0,1.0,3.0
5.596493168951911,5015.0,0.0,2.0,3.0,3.0
5.962426629414084,5002.0,0.0,2.0,1.0,2.0
6.367469579128765,5007.0,0.0,2.0,1.0,3.0
6.668392428603953,5009.0,0.0,2.0,0.0,3.0
7.090327725726488,5022.0,0.0,1.0,1.0,3.0
7.523127720088437,5029.0,0.0,1.0,1.0,4.0
7.952576788893335,5006.0,0.0,2.0,2.0,3.0
8.334488276592676,4995.0,0.0,2.0,1.0,4.0
8.794701784484877,5001.0,0.0,3.0,2.0,4.0
9.16605570329538,5003.0,1.0,3.0,2.0,4.0
9.631963566156097,5016.0,0.0,3.0,2.0,7.0
9.983776877531783,5017.0,0.0,4.0,2.0,6.0
10.347951997160806,5014.0,0.0,5.0,2.0,5.0
10.729956682562877,4991.0,0.0,5.0,1.0,6.0
11.163019324037686,4988.0,0.0,5.0,2.0,5.0
11.625979237554791,4985.0,0.0,4.0,2.0,5.0
12.050156723367575,4986.0,0.0,3.0,2.0,7.0
12.432511494166745,4983.0,1.0,3.0,1.0,10.0
12.767922202230876,4968.0,1.0,3.0,0.0,11.0
13.166329324900387,4980.0,0.0,4.0,3.0,10.0
13.475501057018878,4972.0,1.0,5.0,2.0,10.0
13.812581511568956,4970.0,1.0,6.0,4.0,10.0
14.13829636344383,4952.0,3.0,7.0,3.0,11.0
14.482185057926241,4940.0,2.0,9.0,5.0,10.0
