1,1.621008540906341,1_chron
1,7.726429660520418,1_chron
3,8.585434540552711,3_acute2
2,8.920568806029452,2_chron2
6,9.318101349520662,6_chron2
13,10.460673901338701,13_acute
8,11.008166347429317,8_chron
14,13.77128505308635,14_chron2
15,13.85229481408137,15_chron
7,14.474868458576184,7_chron
5,14.812792206784074,5_chron
4,16.123755408500767,4_chron
20,16.85550303366665,20_chron
29,16.873498407416786,29_chron2
28,17.26263863834823,28_chron2
30,17.529176578538493,30_chron
32,17.877032968544533,32_acute2
10,18.226945658514662,10_chron
38,19.857364363522645,38_chron2
49,20.181931021005614,49_acute
42,20.975420298240426,42_chron
22,21.00918612064056,22_chron2
33,21.331553128716767,33_chron
48,21.861750881673053,48_chron
50,22.527532366169474,50_chron
72,22.850343893333903,72_chron2
55,22.851996544841462,55_chron
35,22.919444538187474,35_chron
23,23.20478943305341,23_chron
9,24.123583755165722,9_chron
26,24.157028427920615,26_chron2
31,24.168344995267237,31_chron2
41,24.272900689967702,41_chron
11,24.296064310737897,11_chron
18,24.466563217622003,18_chron
17,24.55136405278091,17_chron
85,24.641304861156787,85_chron
34,24.65583673739169,34_chron
16,24.751462655416034,16_chron
45,24.855365688411776,45_chron
79,24.96589418279421,79_chron2
70,25.022504145783017,70_chron
97,25.042394907390868,97_chron
66,25.461495333616163,66_chron
12,25.51168294288777,12_chron
101,25.538238166822815,101_chron
102,25.847817838798647,102_chron
60,25.85553616808674,60_chron
40,25.942440570642795,40_chron
61,26.101681445830476,61_chron
82,26.108558977990768,82_acute2
58,26.18271991539131,58_chron
104,26.494816749491637,104_chron
24,26.545452536952734,24_chron
46,26.754843050335122,46_chron
115,26.78484339143722,115_chron2
69,26.875578980574556,69_chron2
121,26.916622885655343,121_chron
127,27.075819739538893,127_chron2
83,27.15017272799981,83_acute2
21,27.179117650790868,21_chron
123,27.281672859635496,123_chron
44,27.28487140330531,44_chron
36,27.47017260818203,36_chron
86,27.476252542428238,86_chron
62,27.77294365061814,62_chron2
64,27.801826705255205,64_chron
47,27.91633232987002,47_chron
59,28.121843897997138,59_chron
103,28.124777728385133,103_chron
135,28.222624191760286,135_chron
134,28.282848967058555,134_acute
53,28.314829870309822,53_chron
141,28.325611111717862,141_chron2
109,28.453066644768302,109_chron2
93,28.826094129230963,93_chron2
67,28.826844475215395,67_chron
131,28.923912903095776,131_chron
80,29.012622927988065,80_chron
98,29.053950296149356,98_chron
110,29.077854904977233,110_chron2
157,29.60517789922236,157_chron
129,29.651709479333856,129_chron2
106,29.76863439519603,106_chron
51,29.770661299299352,51_chron2
172,29.77792233639018,172_chron2
74,29.88117364008482,74_chron
39,29.894713335986367,39_chron2
120,29.999551906741253,120_chron
159,30.036741583890755,159_chron
195,30.07154681054491,195_chron
56,30.085953482925433,56_chron
150,30.15888800878175,150_chron2
130,30.19574745050443,130_chron2
179,30.32445217795652,179_chron
182,30.33993420219388,182_chron2
84,30.551913710077958,84_chron2
145,30.5991829709633,145_chron
54,30.658881863928958,54_chron
105,30.73835815625463,105_chron
197,30.750822001942673,197_chron
96,30.832031359583194,96_chron
168,30.877758344496613,168_chron
65,30.92817723025902,65_chron
116,31.15073075955408,116_chron
183,31.19034424945321,183_chron
187,31.2078093765703,187_chron
235,31.21710389932652,235_chron
94,31.265072257041467,94_chron
166,31.328229319231188,166_chron2
196,31.389716521417476,196_chron2
108,31.597046446035083,108_chron
222,31.737360623358533,222_chron
257,31.79232529753639,257_acute2
124,31.846250796061994,124_chron
176,31.956151063370893,176_chron
201,31.960771157036852,201_chron2
